Name,Rating,Year,Fed,Rank,name_FED,ISO3
Kazilaris,2275,1985,GRE,2176,Greece,GRC
A. Triantafillidis,2275,1985,GRE,2222,Greece,GRC
A. Bogdanos,2265,1985,GRE,2331,Greece,GRC
Kaloussis,2265,1985,GRE,2367,Greece,GRC
Natsis,2265,1985,GRE,2387,Greece,GRC
N. Dedes,2260,1985,GRE,2447,Greece,GRC
P. Alvas,2255,1985,GRE,2549,Greece,GRC
E. Gazis,2255,1985,GRE,2578,Greece,GRC
N. Begnis,2250,1985,GRE,2664,Greece,GRC
S. Kofidis,2250,1985,GRE,2708,Greece,GRC
N. Sideris,2250,1985,GRE,2748,Greece,GRC
K. Tsahouras,2250,1985,GRE,2763,Greece,GRC
P. Tsourinakis,2250,1985,GRE,2764,Greece,GRC
L. Vizantiadis,2250,1985,GRE,2773,Greece,GRC
P. Frendzas,2245,1985,GRE,2812,Greece,GRC
D. Delithanasis,2240,1985,GRE,2919,Greece,GRC
P. Drepaniotis,2240,1985,GRE,2923,Greece,GRC
N. Papayanis,2240,1985,GRE,2976,Greece,GRC
G. Alexopoulos,2235,1985,GRE,3016,Greece,GRC
Fappas,2235,1985,GRE,3043,Greece,GRC
G. Fournarakos,2235,1985,GRE,3045,Greece,GRC
Ornithopoulos,2235,1985,GRE,3074,Greece,GRC
D. Petrovikis,2235,1985,GRE,3075,Greece,GRC
G. Efthimiatos,2230,1985,GRE,3156,Greece,GRC
R. Hristopoulos,2230,1985,GRE,3179,Greece,GRC
N. Mendrinos,2230,1985,GRE,3211,Greece,GRC
Psaras,2230,1985,GRE,3226,Greece,GRC
V. Liarokapis,2225,1985,GRE,3313,Greece,GRC
S. Maliaros,2225,1985,GRE,3319,Greece,GRC
K. Nikolaidis,2225,1985,GRE,3329,Greece,GRC
A. Apostolou,2220,1985,GRE,3368,Greece,GRC
D. Hararis,2220,1985,GRE,3397,Greece,GRC
Synanidis,2220,1985,GRE,3461,Greece,GRC
Tsomis,2220,1985,GRE,3464,Greece,GRC
H. Avgerinos,2215,1985,GRE,3481,Greece,GRC
S. Ilandzis,2215,1985,GRE,3525,Greece,GRC
Paidoussis,2215,1985,GRE,3557,Greece,GRC
Revithis,2210,1985,GRE,3655,Greece,GRC
V. Tsahouras,2210,1985,GRE,3666,Greece,GRC
D. Vandoros,2210,1985,GRE,3668,Greece,GRC
S. Zamit,2210,1985,GRE,3673,Greece,GRC
Th. Alexandrou,2205,1985,GRE,3683,Greece,GRC
Balaskas,2205,1985,GRE,3689,Greece,GRC
H. Bousios,2205,1985,GRE,3697,Greece,GRC
D. Efstathiou,2205,1985,GRE,3728,Greece,GRC
Grigoriou,2200,1985,GRE,3890,Greece,GRC
V. Vasilakopoulos,2200,1985,GRE,3924,Greece,GRC
E. Kondou,2095,1985,GRE,4015,Greece,GRC
A. Fouriki,1975,1985,GRE,4217,Greece,GRC
K. Nika,1965,1985,GRE,4255,Greece,GRC
F. Kasioura,1955,1985,GRE,4281,Greece,GRC
M. Firigou,1910,1985,GRE,4387,Greece,GRC
Limbertou,1905,1985,GRE,4419,Greece,GRC
M. Mihailidou,1905,1985,GRE,4422,Greece,GRC
Petraki,1905,1985,GRE,4426,Greece,GRC
A. Efremoglou,1885,1985,GRE,4477,Greece,GRC
A. Karali,1860,1985,GRE,4547,Greece,GRC
M. Varveraki,1850,1985,GRE,4568,Greece,GRC
Z. Moula,1845,1985,GRE,4575,Greece,GRC
M. Mourouti,1845,1985,GRE,4576,Greece,GRC
R. Staniskidou,1845,1985,GRE,4579,Greece,GRC
A. Dimitriadi,1825,1985,GRE,4610,Greece,GRC
K. Mihailidou,1800,1985,GRE,4649,Greece,GRC
Leow,2430,1985,SIN,363,Singapore,SGP
T. Tomalczyk,2390,1985,SIN,663,Singapore,SGP
Cheng-Hong Goh,2320,1985,SIN,1412,Singapore,SGP
Chee-Seng Chia,2285,1985,SIN,1970,Singapore,SGP
K.-S. Teo,2285,1985,SIN,2038,Singapore,SGP
M. Wong,2270,1985,SIN,2315,Singapore,SGP
Giam,2255,1985,SIN,2579,Singapore,SGP
Koh,2255,1985,SIN,2601,Singapore,SGP
L.O. Choong,2245,1985,SIN,2793,Singapore,SGP
K.-Ch. Teo,2235,1985,SIN,3105,Singapore,SGP
Peng-Kong Chan,2225,1985,SIN,3277,Singapore,SGP
Liew,1925,1985,SIN,4346,Singapore,SGP
G.S. Botterill,2415,1985,WLS,441,United Kingdom,GBR
J.G. Cooper,2395,1985,WLS,590,United Kingdom,GBR
A.H. Williams,2350,1985,WLS,1052,United Kingdom,GBR
Rayner,2345,1985,WLS,1101,United Kingdom,GBR
I.C. Jones,2250,1985,WLS,2700,United Kingdom,GBR
P. Cunningham,2245,1985,WLS,2795,United Kingdom,GBR
P. Richmond,2215,1985,WLS,3568,United Kingdom,GBR
Ch.F. Morris,2205,1985,WLS,3795,United Kingdom,GBR
J. Garwell,2125,1985,WLS,3978,United Kingdom,GBR
G.D. James,1905,1985,WLS,4413,United Kingdom,GBR
H.C. Watkins,1895,1985,WLS,4457,United Kingdom,GBR
J. Anson,1890,1985,WLS,4459,United Kingdom,GBR
D. Evans,1875,1985,WLS,4500,United Kingdom,GBR
F. Muco,2415,1985,ALB,452,Albania,ALB
Z. Sula,2375,1985,ALB,797,Albania,ALB
Karkanaque,2355,1985,ALB,967,Albania,ALB
I. Seitaj,2335,1985,ALB,1232,Albania,ALB
L. Quendro,2300,1985,ALB,1754,Albania,ALB
A. Zadrima,2235,1985,ALB,3120,Albania,ALB
. Murshed,2415,1985,BAN,453,Bangladesh,BGD
A. Halim,2275,1985,BAN,2168,Bangladesh,BGD
Y. Hasan,2270,1985,BAN,2261,Bangladesh,BGD
R. Huq,2260,1985,BAN,2469,Bangladesh,BGD
F. Ahmed,2245,1985,BAN,2778,Bangladesh,BGD
J. Rahman,2245,1985,BAN,2865,Bangladesh,BGD
M.A. Dewan,2215,1985,BAN,3495,Bangladesh,BGD
M. Akmal,2210,1985,BAN,3593,Bangladesh,BGD
T. Rahman,2210,1985,BAN,3652,Bangladesh,BGD
Haque,2200,1985,BAN,3891,Bangladesh,BGD
R. Hamid,2060,1985,BAN,4062,Bangladesh,BGD
D. Verduga,2415,1985,ECU,464,Ecuador,ECU
G.P. Pazos,2330,1985,ECU,1296,Ecuador,ECU
R. Marquez,2250,1985,ECU,2722,Ecuador,ECU
P. Arrata,2245,1985,ECU,2783,Ecuador,ECU
T. Yepez,2210,1985,ECU,3672,Ecuador,ECU
F. Delgado,2205,1985,ECU,3722,Ecuador,ECU
C.S. Matamoros,2205,1985,ECU,3786,Ecuador,ECU
N. Mueckay,1915,1985,ECU,4375,Ecuador,ECU
J. Boey,2405,1985,BEL,500,Belgium,BEL
J. Rooze,2365,1985,BEL,897,Belgium,BEL
L. Winants,2365,1985,BEL,907,Belgium,BEL
J. Goormachtigh,2330,1985,BEL,1268,Belgium,BEL
R. Meulders,2330,1985,BEL,1290,Belgium,BEL
R. Polaczek,2330,1985,BEL,1299,Belgium,BEL
R. Weemaes,2330,1985,BEL,1313,Belgium,BEL
M. Jadoul,2320,1985,BEL,1422,Belgium,BEL
R. Schuermans,2295,1985,BEL,1852,Belgium,BEL
A. Defize,2275,1985,BEL,2152,Belgium,BEL
A. Mauquoy,2270,1985,BEL,2280,Belgium,BEL
Th. Heusmann,2265,1985,BEL,2360,Belgium,BEL
G. Monaville,2265,1985,BEL,2386,Belgium,BEL
N. Bernard,2260,1985,BEL,2432,Belgium,BEL
Deleyn,2260,1985,BEL,2448,Belgium,BEL
D. Pergericht,2240,1985,BEL,2980,Belgium,BEL
D. Vanheirzeele,2235,1985,BEL,3111,Belgium,BEL
G. Cools,2230,1985,BEL,3148,Belgium,BEL
M. Geenen,2230,1985,BEL,3164,Belgium,BEL
D. Luminet,2230,1985,BEL,3204,Belgium,BEL
M. Van Herck,2215,1985,BEL,3585,Belgium,BEL
B. De Bruycker,2205,1985,BEL,3721,Belgium,BEL
Ghysels,2205,1985,BEL,3744,Belgium,BEL
D. Michiels,2205,1985,BEL,3793,Belgium,BEL
Y. Duhayon,2200,1985,BEL,3883,Belgium,BEL
I. Maseyczik,1930,1985,BEL,4331,Belgium,BEL
V. Caels,1905,1985,BEL,4402,Belgium,BEL
S. Peeters,1895,1985,BEL,4452,Belgium,BEL
M. Schumacher,1825,1985,BEL,4619,Belgium,BEL
S.-A. Saeed,2400,1985,UAE,577,United Arab Emirates,ARE
N.A. Saeed,2240,1985,UAE,2989,United Arab Emirates,ARE
M. Sharif,2220,1985,UAE,3457,United Arab Emirates,ARE
N.M. Saleh,2205,1985,UAE,3828,United Arab Emirates,ARE
M.M. Saleh,2200,1985,UAE,3918,United Arab Emirates,ARE
K. Shirazi,2400,1985,IRI,578,Iran,IRN
Bouaziz,2395,1985,TUN,589,Tunisia,TUN
S. Belkhodja,2385,1985,TUN,674,Tunisia,TUN
R. Belkadi,2330,1985,TUN,1249,Tunisia,TUN
M. Kaabi,2300,1985,TUN,1726,Tunisia,TUN
S. Hmadi,2285,1985,TUN,1988,Tunisia,TUN
M. Ouechtati,2255,1985,TUN,2622,Tunisia,TUN
N. Doghri,2235,1985,TUN,3041,Tunisia,TUN
M. Zouaoui,2235,1985,TUN,3125,Tunisia,TUN
Messedi,2230,1985,TUN,3212,Tunisia,TUN
Liew,2395,1985,MAS,608,Malaysia,MYS
Hon Kah Seng,2345,1985,MAS,1080,Malaysia,MYS
C.T. Tay,2290,1985,MAS,1947,Malaysia,MYS
V. Gregory,2255,1985,MAS,2583,Malaysia,MYS
Soon-Keat Chia,2250,1985,MAS,2674,Malaysia,MYS
C. Madhavan,2240,1985,MAS,2958,Malaysia,MYS
T.-H. Tham,2235,1985,MAS,3106,Malaysia,MYS
Y. Goh,2230,1985,MAS,3168,Malaysia,MYS
N.S.E. Kwan,2225,1985,MAS,3311,Malaysia,MYS
P. Long,2215,1985,MAS,3540,Malaysia,MYS
I. Si,2215,1985,MAS,3574,Malaysia,MYS
Boon-Poh-Paul Foo,2210,1985,MAS,3615,Malaysia,MYS
W. Karim,2210,1985,MAS,3632,Malaysia,MYS
Y.C. Choong,2205,1985,MAS,3713,Malaysia,MYS
C. Lee,2205,1985,MAS,3772,Malaysia,MYS
H. Chuah,2200,1985,MAS,3877,Malaysia,MYS
A. Wong,1905,1985,MAS,4433,Malaysia,MYS
V.K. Yimala,1905,1985,MAS,4434,Malaysia,MYS
C.A. Mcnab,2395,1985,SCO,610,United Kingdom,GBR
Pritchett,2395,1985,SCO,618,United Kingdom,GBR
R.M. Mckay,2385,1985,SCO,693,United Kingdom,GBR
M.L. Condie,2380,1985,SCO,724,United Kingdom,GBR
P. Motwani,2365,1985,SCO,891,United Kingdom,GBR
G. Morrison,2335,1985,SCO,1219,United Kingdom,GBR
Upton,2305,1985,SCO,1689,United Kingdom,GBR
A.J. Muir,2285,1985,SCO,2016,United Kingdom,GBR
L. Blackstock,2275,1985,SCO,2140,United Kingdom,GBR
D.M. Bryson,2275,1985,SCO,2145,United Kingdom,GBR
Norris,2275,1985,SCO,2194,United Kingdom,GBR
C.S.M. Thomson,2260,1985,SCO,2533,United Kingdom,GBR
S. Swanson,2250,1985,SCO,2755,United Kingdom,GBR
W. Buchanan,2235,1985,SCO,3036,United Kingdom,GBR
S.R. Gillam,2235,1985,SCO,3046,United Kingdom,GBR
T. Milligan,2235,1985,SCO,3066,United Kingdom,GBR
Ph. Giulian,2230,1985,SCO,3167,United Kingdom,GBR
G. Bonner,2225,1985,SCO,3271,United Kingdom,GBR
M. Mac Donald-Ross,2220,1985,SCO,3421,United Kingdom,GBR
S.R. Mannion,2215,1985,SCO,3545,United Kingdom,GBR
C. Morrison,2205,1985,SCO,3796,United Kingdom,GBR
Reid,2205,1985,SCO,3822,United Kingdom,GBR
A. Condie,1945,1985,SCO,4294,United Kingdom,GBR
H. Milligan Scott,1925,1985,SCO,4347,United Kingdom,GBR
A. Coull,1905,1985,SCO,4404,United Kingdom,GBR
A. Maclure,1905,1985,SCO,4420,United Kingdom,GBR
R.A. Jackson,1885,1985,SCO,4481,United Kingdom,GBR
L.G.P. Morrison,1870,1985,SCO,4525,United Kingdom,GBR
Hindle,1855,1985,SCO,4554,United Kingdom,GBR
R. Mateo,2390,1985,DOM,644,Dominican Republic,DOM
J.D. Abreu,2385,1985,DOM,670,Dominican Republic,DOM
Liao,2305,1985,DOM,1655,Dominican Republic,DOM
E. Gonzales,2260,1985,DOM,2464,Dominican Republic,DOM
M. Carrion,2240,1985,DOM,2910,Dominican Republic,DOM
J.M. Dominguez,2240,1985,DOM,2922,Dominican Republic,DOM
N.M. Perez,2200,1985,DOM,3911,Dominican Republic,DOM
S. Baez,1905,1985,DOM,4398,Dominican Republic,DOM
A.E. Garcia,1905,1985,DOM,4412,Dominican Republic,DOM
N. Tumurhuyag,2385,1985,MGL,705,Mongolia,MNG
P. Jigzhidsuren,2335,1985,MGL,1210,Mongolia,MNG
L. Miagmasuren,2335,1985,MGL,1218,Mongolia,MNG
Lhagva,2330,1985,MGL,1280,Mongolia,MNG
T. Ujtumen,2330,1985,MGL,1311,Mongolia,MNG
C. Churelbaatar,2310,1985,MGL,1551,Mongolia,MNG
Niamdorzi,2225,1985,MGL,3328,Mongolia,MNG
J. Khulqana,1935,1985,MGL,4316,Mongolia,MNG
P. Buzhinlham,1905,1985,MGL,4401,Mongolia,MNG
S. Soylu,2380,1985,TUR,758,Turkey,TUR
T. Yilmaz,2355,1985,TUR,996,Turkey,TUR
Onat,2350,1985,TUR,1038,Turkey,TUR
C. Yurtseven,2335,1985,TUR,1245,Turkey,TUR
A. Sendur,2325,1985,TUR,1381,Turkey,TUR
A. Ulker,2305,1985,TUR,1688,Turkey,TUR
F. Oney,2295,1985,TUR,1840,Turkey,TUR
C. Sel,2285,1985,TUR,2028,Turkey,TUR
C. Arduman,2280,1985,TUR,2050,Turkey,TUR
C. Karadag,2275,1985,TUR,2174,Turkey,TUR
M. Bayramicli,2270,1985,TUR,2238,Turkey,TUR
Bilyap,2255,1985,TUR,2555,Turkey,TUR
Durlu,2255,1985,TUR,2569,Turkey,TUR
R. Asaturoglu,2240,1985,TUR,2901,Turkey,TUR
C. Turkoglu,2240,1985,TUR,3004,Turkey,TUR
S. Atalik,2230,1985,TUR,3132,Turkey,TUR
H. Yasin,2230,1985,TUR,3260,Turkey,TUR
Pekun,2220,1985,TUR,3439,Turkey,TUR
A. Ipek,2215,1985,TUR,3527,Turkey,TUR
O.I. Barkan,2205,1985,TUR,3691,Turkey,TUR
Z. Sayber,2200,1985,TUR,3919,Turkey,TUR
Suer,2200,1985,TUR,3920,Turkey,TUR
J.E. Arbil,1905,1985,TUR,4397,Turkey,TUR
N. Oney,1905,1985,TUR,4425,Turkey,TUR
G. Yilmaz,1895,1985,TUR,4458,Turkey,TUR
Ant. Fernandez,2375,1985,VEN,770,Venezuela,VEN
J. Ostos,2365,1985,VEN,892,Venezuela,VEN
Guerra J.,2325,1985,VEN,1347,Venezuela,VEN
A. Palacios,2295,1985,VEN,1843,Venezuela,VEN
J. Cuellar,2225,1985,VEN,3281,Venezuela,VEN
Chirinos,2215,1985,VEN,3492,Venezuela,VEN
Escalante,2215,1985,VEN,3500,Venezuela,VEN
Gamboa,2205,1985,VEN,3742,Venezuela,VEN
La Rosa,1960,1985,VEN,4272,Venezuela,VEN
M. Umer Khan,2375,1985,PAK,800,Pakistan,PAK
Mohan.O. Khan,2370,1985,PAK,834,Pakistan,PAK
D. Butt,2345,1985,PAK,1065,Pakistan,PAK
M. Lodhi,2290,1985,PAK,1922,Pakistan,PAK
T. Sarwar,2275,1985,PAK,2211,Pakistan,PAK
Sh. Mirza,2270,1985,PAK,2284,Pakistan,PAK
S.-U. Zafar,2270,1985,PAK,2316,Pakistan,PAK
Z. Farooqui,2265,1985,PAK,2346,Pakistan,PAK
Mah. Khan,2265,1985,PAK,2370,Pakistan,PAK
A. Chaudry,2260,1985,PAK,2442,Pakistan,PAK
G. Mohiuddin,2255,1985,PAK,2620,Pakistan,PAK
S.M. Husain,2250,1985,PAK,2698,Pakistan,PAK
R. Butt,2245,1985,PAK,2790,Pakistan,PAK
R. Ahmed,2240,1985,PAK,2897,Pakistan,PAK
M. Waqar,2235,1985,PAK,3114,Pakistan,PAK
A.-A. Afifi,2370,1985,EGY,810,Egypt,EGY
A. Hamed,2305,1985,EGY,1641,Egypt,EGY
M.N. Abdel,2270,1985,EGY,2234,Egypt,EGY
M. Assem,2265,1985,EGY,2325,Egypt,EGY
T. Fatin,2255,1985,EGY,2570,Egypt,EGY
El Ghazali-Yousef,2205,1985,EGY,3732,Egypt,EGY
A. Yasseen,2205,1985,EGY,3863,Egypt,EGY
F. Basta-Sohair,1905,1985,EGY,4399,Egypt,EGY
R. Camacho,2365,1985,ESA,862,El Salvador,SLV
Grimaldi,2290,1985,ESA,1905,El Salvador,SLV
B. Pineda,2240,1985,ESA,2983,El Salvador,SLV
G. Borg,2360,1985,MLT,914,Malta,MLT
Lauri,2220,1985,MLT,3419,Malta,MLT
C. Sollars,2205,1985,MLT,3844,Malta,MLT
V. Small,2360,1985,NZL,944,New Zealand,NZL
O. Sarapu,2335,1985,NZL,1231,New Zealand,NZL
P.A. Garbett,2310,1985,NZL,1565,New Zealand,NZL
R. Nokes,2310,1985,NZL,1585,New Zealand,NZL
Sutton,2295,1985,NZL,1865,New Zealand,NZL
E. Green,2280,1985,NZL,2080,New Zealand,NZL
R. Smith,2280,1985,NZL,2121,New Zealand,NZL
J.D. Sarfati,2265,1985,NZL,2406,New Zealand,NZL
B. Watson,2260,1985,NZL,2540,New Zealand,NZL
P.W. Stuart,2225,1985,NZL,3356,New Zealand,NZL
Ph. Clemanse,2220,1985,NZL,3380,New Zealand,NZL
L.H. Cornford,2220,1985,NZL,3381,New Zealand,NZL
R.A. Dowden,2220,1985,NZL,3385,New Zealand,NZL
D. Gollogly,2215,1985,NZL,3511,New Zealand,NZL
M. Levene,2205,1985,NZL,3775,New Zealand,NZL
F. Foster,1905,1985,NZL,4409,New Zealand,NZL
V. Smith,1905,1985,NZL,4429,New Zealand,NZL
K. Jhunjhnuwala,2350,1985,HKG,1020,Hong Kong,HKG
K.W. Shui,2350,1985,HKG,1045,Hong Kong,HKG
Lloret Ramis,2320,1985,HKG,1434,Hong Kong,HKG
N. Jhunjhnuwala,2240,1985,HKG,2939,Hong Kong,HKG
R. Jhunjhnuwala,2240,1985,HKG,2940,Hong Kong,HKG
R. Lin,2230,1985,HKG,3197,Hong Kong,HKG
Schepel,2225,1985,HKG,3348,Hong Kong,HKG
Yu-Shuin Chen,2215,1985,HKG,3491,Hong Kong,HKG
C.K. Keong,2215,1985,HKG,3529,Hong Kong,HKG
M. Kiernan,2210,1985,HKG,3633,Hong Kong,HKG
Prochazka,2205,1985,HKG,3814,Hong Kong,HKG
W. Charpentier,2330,1985,CRC,1256,Costa Rica,CRI
Vargas,2275,1985,CRC,2225,Costa Rica,CRI
Piza,2255,1985,CRC,2625,Costa Rica,CRI
M. Salas,2255,1985,CRC,2631,Costa Rica,CRI
J.L. Jimenez,2235,1985,CRC,3055,Costa Rica,CRI
E. Chinchilla,2220,1985,CRC,3378,Costa Rica,CRI
Kuroda,2330,1985,JPN,1278,Japan,JPN
Oda,2235,1985,JPN,3072,Japan,JPN
H. Nishimura,2225,1985,JPN,3330,Japan,JPN
G. Gonda,2205,1985,JPN,3748,Japan,JPN
Y. Matsumoto,2205,1985,JPN,3788,Japan,JPN
S. Shintani,2205,1985,JPN,3838,Japan,JPN
H. Takemoto,2205,1985,JPN,3850,Japan,JPN
Takahashi,1935,1985,JPN,4323,Japan,JPN
Nakagawa,1905,1985,JPN,4423,Japan,JPN
S. Tatai,1895,1985,JPN,4456,Japan,JPN
T. Catalan,2325,1985,SYR,1328,Syria,SYR
Beitar,2320,1985,SYR,1396,Syria,SYR
I. Hakki,2315,1985,SYR,1487,Syria,SYR
A. Al-Khateeb,2300,1985,SYR,1700,Syria,SYR
E. Kassabe,2285,1985,SYR,1996,Syria,SYR
Houshan,2225,1985,SYR,3301,Syria,SYR
K. Al Nashed,2205,1985,SYR,3678,Syria,SYR
Raul Garcia,2320,1985,AND,1410,Andorra,AND
V. Santamaria,2220,1985,AND,3446,Andorra,AND
D. Iglesias,2205,1985,AND,3759,Andorra,AND
F. Rechi,2205,1985,AND,3821,Andorra,AND
J.A. Pantebre,2200,1985,AND,3908,Andorra,AND
Martin Guevara,2320,1985,NCA,1414,Nicaragua,NIC
R. Pilarte,2305,1985,NCA,1665,Nicaragua,NIC
C. Lau,2255,1985,NCA,2608,Nicaragua,NIC
R. Borghe,2235,1985,NCA,3030,Nicaragua,NIC
D. Canda,2230,1985,NCA,3144,Nicaragua,NIC
E. Davila,2220,1985,NCA,3382,Nicaragua,NIC
M. Chavez,2205,1985,NCA,3711,Nicaragua,NIC
B. Bradford,2200,1985,NCA,3871,Nicaragua,NIC
M.J.L. Orr,2320,1985,IRL,1444,Ireland,IRL
Th. Clarke,2315,1985,IRL,1476,Ireland,IRL
D. Dunne,2315,1985,IRL,1481,Ireland,IRL
P. Carton,2300,1985,IRL,1705,Ireland,IRL
J. Delaney,2255,1985,IRL,2565,Ireland,IRL
D. Houston,2245,1985,IRL,2824,Ireland,IRL
Harding,2235,1985,IRL,3048,Ireland,IRL
Ludgate,2225,1985,IRL,3317,Ireland,IRL
Doyle,2210,1985,IRL,3611,Ireland,IRL
C. Barry,2200,1985,IRL,3869,Ireland,IRL
S. Connolly,1965,1985,IRL,4248,Ireland,IRL
A. Cronin,1880,1985,IRL,4488,Ireland,IRL
Chaivichit,2305,1985,THA,1626,Thailand,THA
A. Rittiphunyawong,2260,1985,THA,2519,Thailand,THA
M. Kavakul,2250,1985,THA,2704,Thailand,THA
P. Sinprayoon,2250,1985,THA,2750,Thailand,THA
N. Trisa-Ard,2250,1985,THA,2762,Thailand,THA
Darakorn,2245,1985,THA,2799,Thailand,THA
Sangadsup,2240,1985,THA,2990,Thailand,THA
T. Methaset,2215,1985,THA,3551,Thailand,THA
V. Vatanacheeranon,2205,1985,THA,3856,Thailand,THA
C.A. Juarez Flores,2295,1985,GUA,1810,Guatemala,GTM
P. Rodas Martini,2295,1985,GUA,1849,Guatemala,GTM
F.J. Perez,2275,1985,GUA,2196,Guatemala,GTM
Grajeda,2255,1985,GUA,2582,Guatemala,GTM
F. Batres,2250,1985,GUA,2662,Guatemala,GTM
G.E. Juarez Flores,2250,1985,GUA,2701,Guatemala,GTM
J.G. Juarez Flores,2240,1985,GUA,2942,Guatemala,GTM
J. Reyes,2230,1985,GUA,3228,Guatemala,GTM
R. Juarez Flores,2225,1985,GUA,3306,Guatemala,GTM
Deras,2210,1985,GUA,3607,Guatemala,GTM
R.M. Juarez,1905,1985,GUA,4414,Guatemala,GTM
I. Kurtic,2295,1985,URU,1818,Uruguay,URY
Dienavorian,2285,1985,URU,1974,Uruguay,URY
D. Rivera,2275,1985,URU,2207,Uruguay,URY
R. Silva Nazzari,2245,1985,URU,2879,Uruguay,URY
E. Almada,2235,1985,URU,3018,Uruguay,URY
J. Braso,2235,1985,URU,3034,Uruguay,URY
Moraza,2285,1985,PUR,2015,Puerto Rico,PRI
J. Freyre,2265,1985,PUR,2348,Puerto Rico,PRI
O. Santana,2230,1985,PUR,3234,Puerto Rico,PRI
J. Santa Torre,2220,1985,PUR,3445,Puerto Rico,PRI
R. Falcon,2215,1985,PUR,3501,Puerto Rico,PRI
Paniagua,2285,1985,PAN,2019,Panama,PAN
C. Van Tilbury,2285,1985,ISV,2043,US Virgin Islands,VIR
E. Grumer,2205,1985,ISV,3750,US Virgin Islands,VIR
K. Skili,2255,1985,MAR,2640,Morocco,MAR
A.H. Abdullah,2220,1985,MAR,3365,Morocco,MAR
M. Trauth,2250,1985,LUX,2761,Luxembourg,LUX
Blaeser,2235,1985,LUX,3026,Luxembourg,LUX
J. Feller,2210,1985,LUX,3613,Luxembourg,LUX
Philippe,2210,1985,LUX,3649,Luxembourg,LUX
Van Hoolandt,2210,1985,LUX,3667,Luxembourg,LUX
G. Haas,2205,1985,LUX,3753,Luxembourg,LUX
R. Hofman,2205,1985,LUX,3758,Luxembourg,LUX
Schammo,2205,1985,LUX,3832,Luxembourg,LUX
Stull,2205,1985,LUX,3847,Luxembourg,LUX
Th. Klauner,2200,1985,LUX,3895,Luxembourg,LUX
S. Kanani,2245,1985,KEN,2829,Kenya,KEN
A. Adam,2205,1985,KEN,3676,Kenya,KEN
P. Gilruth,2205,1985,KEN,3745,Kenya,KEN
A. Martidis,2240,1985,CYP,2962,Cyprus,CYP
D. Antypas,2205,1985,CYP,3685,Cyprus,CYP
Demetrakis,2205,1985,CYP,3724,Cyprus,CYP
K. Riza,2205,1985,CYP,3824,Cyprus,CYP
M. Schinis,2205,1985,CYP,3833,Cyprus,CYP
W. Hook,2230,1985,IVB,3177,British Virgin Islands,VGB
J. Jarecki,2220,1985,IVB,3403,British Virgin Islands,VGB
D.J.E. Harris,2220,1985,BER,3398,Bermuda,BMU
J. Dill,2205,1985,BER,3725,Bermuda,BMU
E. Girault,2215,1985,MNC,3509,Monaco,MCO
M. Caruhana,2205,1985,MNC,3708,Monaco,MCO
Y. Merqui,2205,1985,MNC,3792,Monaco,MCO
M. Zapuzek,2205,1985,MNC,3865,Monaco,MCO
P. Lorinczi,2200,1985,MNC,3900,Monaco,MCO
M. Broomes,2210,1985,GUY,3603,Guyana,GUY
Mahdi,2210,1985,IRQ,3642,Iraq,IRQ
G. Atir,2205,1985,IRQ,3687,Iraq,IRQ
W. Frmesk,1905,1985,IRQ,4411,Iraq,IRQ
J. Peyman,1905,1985,IRQ,4427,Iraq,IRQ
O. Agusto,2205,1985,NGR,3677,Nigeria,NGA
Ayinla,2205,1985,NGR,3688,Nigeria,NGA
T. Caiafas,2205,1985,NGR,3705,Nigeria,NGA
O. Faseyitan,2200,1985,NGR,3887,Nigeria,NGA
Al-Bashir,2205,1985,KUW,3679,Kuwait,KWT
A.L. Al-Othman,2205,1985,KUW,3681,Kuwait,KWT
A.J. Al-Quallaf,2205,1985,KUW,3682,Kuwait,KWT
A.W. Al-Othman,2200,1985,KUW,3867,Kuwait,KWT
Y. Al-Bouni,2205,1985,YEM,3680,Yemen,YEM
H. Battikhi,2205,1985,JOR,3692,Jordan,JOR
Z. Kilani,2205,1985,JOR,3769,Jordan,JOR
M. Bukhari,2200,1985,JOR,3874,Jordan,JOR
Bemmoune,2205,1985,ALG,3694,Algeria,DZA
Bousmaha,2205,1985,ALG,3698,Algeria,DZA
N.E. Chaourar,2205,1985,ALG,3710,Algeria,DZA
A. Kharchi,2205,1985,ALG,3767,Algeria,DZA
K. Sebih,2205,1985,ALG,3836,Algeria,DZA
A. Slimani,2205,1985,ALG,3841,Algeria,DZA
A. Tilmatine,2205,1985,ALG,3852,Algeria,DZA
F. Cameron,2205,1985,JAM,3707,Jamaica,JAM
S. Matthews,2205,1985,JAM,3789,Jamaica,JAM
J. Powell,2205,1985,JAM,3813,Jamaica,JAM
H. Chin A Lein,2205,1985,SUR,3712,Suriname,SUR
R. Dos Ramos,2205,1985,SUR,3727,Suriname,SUR
D. Gajadin,2205,1985,SUR,3741,Suriname,SUR
C. Kaslan,2205,1985,SUR,3766,Suriname,SUR
J. Lindeboom,2205,1985,SUR,3776,Suriname,SUR
Comben,2205,1985,GCI,3715,Guernsey,GGY
T. Knight,2200,1985,GCI,3896,Guernsey,GGY
B. Donnely,2205,1985,ZIM,3726,Zimbabwe,ZWE
L. Glazier,2205,1985,ZIM,3746,Zimbabwe,ZWE
S. Kyriakides,2205,1985,ZIM,3770,Zimbabwe,ZWE
S. Le Blancq,2205,1985,ZIM,3771,Zimbabwe,ZWE
