Name,Rating,Year,Fed,Rank,name_FED,ISO3
Jesus Gonzalez.Mata,2275,1991,MEX,4972,Mexico,MEX
Alejandro Maass,2275,1991,MEX,5044,Mexico,MEX
Rolando Anguiano,2270,1991,MEX,5181,Mexico,MEX
Alberto Leal,2270,1991,MEX,5328,Mexico,MEX
Salvador Mendez,2270,1991,MEX,5348,Mexico,MEX
Raul Ocampo,2270,1991,MEX,5364,Mexico,MEX
Mario Guevara,2265,1991,MEX,5555,Mexico,MEX
Guillermo Marquet,2265,1991,MEX,5620,Mexico,MEX
Ricardo Romero,2265,1991,MEX,5670,Mexico,MEX
Andres Belmont,2260,1991,MEX,5746,Mexico,MEX
Ezequiel Cabrera Pelaez,2260,1991,MEX,5768,Mexico,MEX
Julian Estrada.Nieto,2260,1991,MEX,5792,Mexico,MEX
Jorge Martin.Del.Campo,2260,1991,MEX,5875,Mexico,MEX
Raul Solorzano,2260,1991,MEX,5942,Mexico,MEX
Braulio Castellanos,2255,1991,MEX,6028,Mexico,MEX
Luis.Miguel Floresvillar,2255,1991,MEX,6055,Mexico,MEX
Adrian Garcia,2255,1991,MEX,6061,Mexico,MEX
Carlos Hernandez,2255,1991,MEX,6083,Mexico,MEX
Roberto Navarro,2255,1991,MEX,6153,Mexico,MEX
Guillermo Ruiz.Gonzalez,2255,1991,MEX,6192,Mexico,MEX
Alberto Castaneda,2245,1991,MEX,6601,Mexico,MEX
Miguel Herrera,2245,1991,MEX,6651,Mexico,MEX
Luis Gerardo Munoz,2245,1991,MEX,6710,Mexico,MEX
Andres Perez,2245,1991,MEX,6730,Mexico,MEX
Jose.Enrique Alayola,2240,1991,MEX,6822,Mexico,MEX
Ventura Barrientos,2240,1991,MEX,6831,Mexico,MEX
Willy De.Winter,2240,1991,MEX,6864,Mexico,MEX
Francisco Mercado,2240,1991,MEX,6987,Mexico,MEX
Alejandro Villalobos,2240,1991,MEX,7095,Mexico,MEX
Arturo De La Garza,2235,1991,MEX,7158,Mexico,MEX
Hermes Maya,2235,1991,MEX,7255,Mexico,MEX
Hector Quintanilla,2235,1991,MEX,7297,Mexico,MEX
Willebaldo Roura,2235,1991,MEX,7308,Mexico,MEX
Juan Gomez,2230,1991,MEX,7454,Mexico,MEX
Manuel Lares,2230,1991,MEX,7507,Mexico,MEX
Eugenio Necoechea,2230,1991,MEX,7553,Mexico,MEX
Alberto Escobedo.Tinajero,2225,1991,MEX,7731,Mexico,MEX
Jorge Ferraez,2225,1991,MEX,7737,Mexico,MEX
Juan.Manuel Ramirez,2225,1991,MEX,7876,Mexico,MEX
Abraham Daniels,2220,1991,MEX,7988,Mexico,MEX
Jose A Guillen,2220,1991,MEX,8022,Mexico,MEX
Eduardo Hernandez,2220,1991,MEX,8030,Mexico,MEX
Enrique Palos,2220,1991,MEX,8105,Mexico,MEX
Gilberto Rangel,2220,1991,MEX,8122,Mexico,MEX
Alejandro Vega,2220,1991,MEX,8172,Mexico,MEX
Leon Dinner,2215,1991,MEX,8242,Mexico,MEX
Antonio Galan,2215,1991,MEX,8261,Mexico,MEX
Alfredo Iglesias,2215,1991,MEX,8287,Mexico,MEX
Jose Carlos Ortiz Aleman,2215,1991,MEX,8352,Mexico,MEX
Everardo Vazquez.Toledo,2215,1991,MEX,8417,Mexico,MEX
Raul Granados,2210,1991,MEX,8511,Mexico,MEX
Arjona Fernando,2205,1991,MEX,8686,Mexico,MEX
Rafael Baltazar,2205,1991,MEX,8691,Mexico,MEX
Benito Ramirez,2205,1991,MEX,8941,Mexico,MEX
Yadira Hernandez,2090,1991,MEX,9447,Mexico,MEX
Hilda Acevedo,2070,1991,MEX,9550,Mexico,MEX
Virginia Martinez,2025,1991,MEX,9832,Mexico,MEX
Aida Camps,2020,1991,MEX,9847,Mexico,MEX
Luz Maria Bedolla,2005,1991,MEX,9921,Mexico,MEX
Patricia Mendoza,2005,1991,MEX,10015,Mexico,MEX
Norma Venegas,2005,1991,MEX,10061,Mexico,MEX
Alonso Zapata,2530,1991,COL,146,Colombia,COL
Gildardo Garcia,2445,1991,COL,525,Colombia,COL
Daniel Mauricio Rodriguez,2445,1991,COL,549,Colombia,COL
Oscar.H Castro,2380,1991,COL,1389,Colombia,COL
Raul-Fernando Henao,2380,1991,COL,1404,Colombia,COL
Dario Alzate,2375,1991,COL,1469,Colombia,COL
Luis.A Baquero,2370,1991,COL,1583,Colombia,COL
Alejandro Acosta,2355,1991,COL,1906,Colombia,COL
Antonio Agudelo,2355,1991,COL,1907,Colombia,COL
Carlos Cuartas,2345,1991,COL,2167,Colombia,COL
Rafael Mendoza,2335,1991,COL,2502,Colombia,COL
Marco.A Silva-Morales,2335,1991,COL,2530,Colombia,COL
Jose.A Gutierrez,2330,1991,COL,2614,Colombia,COL
Jorge.A Gonzales,2320,1991,COL,2938,Colombia,COL
Javier Alzate,2310,1991,COL,3281,Colombia,COL
Nelson Gamboa,2305,1991,COL,3577,Colombia,COL
Alvaro Garcia,2300,1991,COL,3810,Colombia,COL
Alejandro Rios,2300,1991,COL,3923,Colombia,COL
Sergio Gonzalez,2295,1991,COL,4046,Colombia,COL
Carlos Ramirez,2295,1991,COL,4152,Colombia,COL
Luis.E Garcia,2290,1991,COL,4244,Colombia,COL
Gabriel Herrera,2290,1991,COL,4262,Colombia,COL
Fabio La.Rota,2290,1991,COL,4293,Colombia,COL
Miguel Cuellar Gacharna,2280,1991,COL,4694,Colombia,COL
Luis A Sanchez,2280,1991,COL,4845,Colombia,COL
G. Arboleda Juan,2270,1991,COL,5299,Colombia,COL
Carlos Martinez,2270,1991,COL,5342,Colombia,COL
Alciguel Ruiz,2270,1991,COL,5397,Colombia,COL
Henry Contreras,2265,1991,COL,5517,Colombia,COL
Juan Minaya,2260,1991,COL,5880,Colombia,COL
Boris De Greif,2255,1991,COL,6043,Colombia,COL
Norberto Velandia,2255,1991,COL,6245,Colombia,COL
David Betancourt,2250,1991,COL,6278,Colombia,COL
Jaime Diaz,2250,1991,COL,6323,Colombia,COL
Fernando Lopez,2250,1991,COL,6423,Colombia,COL
German Santos,2240,1991,COL,7049,Colombia,COL
Barros Ricardo,2235,1991,COL,7302,Colombia,COL
Jaime Cespedes,2230,1991,COL,7410,Colombia,COL
Arnoldo Obando,2230,1991,COL,7561,Colombia,COL
Roberto Mejia,2220,1991,COL,8081,Colombia,COL
Francisco Munoz,2220,1991,COL,8093,Colombia,COL
Jose E.S. Rodriguez,2220,1991,COL,8130,Colombia,COL
Luis A. Suarez,2220,1991,COL,8152,Colombia,COL
Rodrigo Hernandez Fierro,2215,1991,COL,8283,Colombia,COL
Armando Lopez Trujillo,2215,1991,COL,8321,Colombia,COL
Fernando Dlaykan,2210,1991,COL,8476,Colombia,COL
Ramon Gutierrez,2210,1991,COL,8513,Colombia,COL
Victor Saavedra,2205,1991,COL,8955,Colombia,COL
Jaime Urbina,2205,1991,COL,9006,Colombia,COL
Adriana Salazar,2110,1991,COL,9354,Colombia,COL
Teresa Leyva,2095,1991,COL,9424,Colombia,COL
Isolina Majjul,2075,1991,COL,9534,Colombia,COL
Ilse D. Guggenberger,2055,1991,COL,9648,Colombia,COL
Marta.L Rendon,2050,1991,COL,9680,Colombia,COL
Marina De Castaneda,2025,1991,COL,9817,Colombia,COL
Doris Soler,2015,1991,COL,9883,Colombia,COL
Gloria I. Maya De Alzate,2005,1991,COL,10011,Colombia,COL
Adilia Patino,2005,1991,COL,10034,Colombia,COL
Rosalba Patino,2005,1991,COL,10035,Colombia,COL
Gloria Tabares,2005,1991,COL,10055,Colombia,COL
Elmar Magerramov,2525,1991,AZE,153,Azerbaijan,AZE
Fikret..I Sideif-Sade,2415,1991,AZE,886,Azerbaijan,AZE
Ainur Sofieva,2390,1991,AZE,1257,Azerbaijan,AZE
Oleg Pavlenko,2360,1991,AZE,1875,Azerbaijan,AZE
Salman Suleimanov,2350,1991,AZE,2128,Azerbaijan,AZE
Gamil Agamaliev,2335,1991,AZE,2412,Azerbaijan,AZE
Rostislav R Korsunsky,2300,1991,AZE,3862,Azerbaijan,AZE
Firuza Velikhanli,2260,1991,AZE,5973,Azerbaijan,AZE
Ilgar Badjarani,2255,1991,AZE,6007,Azerbaijan,AZE
Elvira Alieva,2170,1991,AZE,9119,Azerbaijan,AZE
Ilaha Kadimova,2170,1991,AZE,9125,Azerbaijan,AZE
F Babaeva,2030,1991,AZE,9779,Azerbaijan,AZE
Leonid Yurtaev,2525,1991,KGZ,156,Kyrgyzstan,KGZ
Boris Kantsler,2430,1991,KGZ,668,Kyrgyzstan,KGZ
Nathan..R Zilberman,2400,1991,KGZ,1116,Kyrgyzstan,KGZ
Vladimir Ilinsky,2360,1991,KGZ,1843,Kyrgyzstan,KGZ
T Imanaliev,2355,1991,KGZ,1949,Kyrgyzstan,KGZ
Irina Ostry,2210,1991,KGZ,8590,Kyrgyzstan,KGZ
S Sabirova,2075,1991,KGZ,9542,Kyrgyzstan,KGZ
Vasilios Kotronias,2520,1991,GRE,166,Greece,GRC
Spyridon Skembris,2455,1991,GRE,469,Greece,GRC
Ilias Kourkounakis,2430,1991,GRE,674,Greece,GRC
Efstratios Grivas,2425,1991,GRE,724,Greece,GRC
Konstantinos Moutousis,2415,1991,GRE,864,Greece,GRC
Georgios Makropoulos,2410,1991,GRE,925,Greece,GRC
Pavlos Gesos,2405,1991,GRE,981,Greece,GRC
Nikolaos Gavrilakis,2400,1991,GRE,1060,Greece,GRC
Igor Miladinovic,2375,1991,GRE,1527,Greece,GRC
Emanouel Pandavos,2355,1991,GRE,1985,Greece,GRC
Antonios Vragoteris,2350,1991,GRE,2136,Greece,GRC
Triantafyllos Siaperas,2345,1991,GRE,2256,Greece,GRC
Panayotis Pandavos,2325,1991,GRE,2824,Greece,GRC
Sotirios Porfiriadis,2325,1991,GRE,2833,Greece,GRC
Konstantinos Dimitriadis,2320,1991,GRE,2916,Greece,GRC
Georgios Ioakimidis,2310,1991,GRE,3356,Greece,GRC
Hristos Kokkoris,2310,1991,GRE,3377,Greece,GRC
Georgios Mastrokoukos,2310,1991,GRE,3409,Greece,GRC
Georgios Dimitriadis,2305,1991,GRE,3557,Greece,GRC
Konstantinos Georgandzis,2305,1991,GRE,3583,Greece,GRC
Andreas Kofidis,2305,1991,GRE,3621,Greece,GRC
Nikolaos Skalkotas,2300,1991,GRE,3944,Greece,GRC
Vassilis Bunis,2295,1991,GRE,4018,Greece,GRC
Christodoulos Gerogiannis,2295,1991,GRE,4045,Greece,GRC
Hrisanthos Pountzas,2295,1991,GRE,4147,Greece,GRC
Anna-Maria Botsari-Miladinovic,2290,1991,GRE,4206,Greece,GRC
Georgios Haliamanis,2290,1991,GRE,4256,Greece,GRC
Spyridon Ilandzis,2290,1991,GRE,4268,Greece,GRC
Trifon Natsis,2290,1991,GRE,4313,Greece,GRC
Thisefs Liverios,2285,1991,GRE,4525,Greece,GRC
Nikolaos Begnis,2280,1991,GRE,4665,Greece,GRC
Georgios Trikaliotis,2280,1991,GRE,4873,Greece,GRC
Theodoros Tsorbatzoglou,2280,1991,GRE,4874,Greece,GRC
Nikolaos Dedes,2275,1991,GRE,4940,Greece,GRC
Nikolaos Kazilaris,2275,1991,GRE,5003,Greece,GRC
Timotheos Lirindzakis,2275,1991,GRE,5036,Greece,GRC
Stefanos Gratseas,2270,1991,GRE,5275,Greece,GRC
Evangelos Kaloussis,2270,1991,GRE,5303,Greece,GRC
Konstantinos Prentos,2270,1991,GRE,5385,Greece,GRC
Georgios Tsouros,2270,1991,GRE,5446,Greece,GRC
Dimitrios Vandoros,2270,1991,GRE,5454,Greece,GRC
Stavros Lazaridis,2265,1991,GRE,5605,Greece,GRC
Marina Makropoulou,2265,1991,GRE,5615,Greece,GRC
Ilias Mastoras,2265,1991,GRE,5622,Greece,GRC
Damianos Efstathiou,2260,1991,GRE,5788,Greece,GRC
Panayotis Frendzas,2260,1991,GRE,5799,Greece,GRC
Nikolaos Kalesis,2260,1991,GRE,5832,Greece,GRC
Dimitrios Gkogkas,2255,1991,GRE,6066,Greece,GRC
Dimitrios Hrisanthopoulos,2255,1991,GRE,6088,Greece,GRC
Nikolaos Lagopatis,2255,1991,GRE,6121,Greece,GRC
I. Siskos,2255,1991,GRE,6214,Greece,GRC
Fotios Skoularikis,2255,1991,GRE,6215,Greece,GRC
Anastasios Tzoumbas,2255,1991,GRE,6240,Greece,GRC
Haralambos Eglezos,2250,1991,GRE,6333,Greece,GRC
Nikolaos Mendrinos,2250,1991,GRE,6443,Greece,GRC
Kiriakos Vlahos,2250,1991,GRE,6536,Greece,GRC
Dimitrios Alexakis,2245,1991,GRE,6554,Greece,GRC
Anestis Falkos,2245,1991,GRE,6622,Greece,GRC
Sokratis Gekas,2245,1991,GRE,6634,Greece,GRC
Theodoros Haritakis,2245,1991,GRE,6646,Greece,GRC
Romilos Hristopoulos,2245,1991,GRE,6654,Greece,GRC
Spyridon Kofidis,2245,1991,GRE,6666,Greece,GRC
Konstantinos Nikolaidis,2245,1991,GRE,6718,Greece,GRC
Alexandros Triantafillidis,2245,1991,GRE,6800,Greece,GRC
Lazaros Vizantiadis,2245,1991,GRE,6806,Greece,GRC
Efstathios Gazis,2240,1991,GRE,6888,Greece,GRC
Nikolaos Papayanis,2240,1991,GRE,7008,Greece,GRC
Stilianos Psaras,2240,1991,GRE,7025,Greece,GRC
Hristos Zygouris,2240,1991,GRE,7110,Greece,GRC
Georgios Alexopoulos,2235,1991,GRE,7116,Greece,GRC
 Fappas,2235,1991,GRE,7170,Greece,GRC
Georgios Kourtesis,2235,1991,GRE,7228,Greece,GRC
Konstantinos Amendola,2230,1991,GRE,7378,Greece,GRC
Gerasimos Daglas,2230,1991,GRE,7420,Greece,GRC
Sotirios Gaidatzis,2230,1991,GRE,7444,Greece,GRC
Vlasios Liarokapis,2230,1991,GRE,7515,Greece,GRC
Anastasios Tsiolakidis,2230,1991,GRE,7646,Greece,GRC
Paraskevas Tsourinakis,2230,1991,GRE,7647,Greece,GRC
Hristos Bousios,2225,1991,GRE,7695,Greece,GRC
Dimitrios Delithanasis,2225,1991,GRE,7718,Greece,GRC
Ioannis Georgiakakis,2225,1991,GRE,7744,Greece,GRC
Nikolaos Karapanos,2225,1991,GRE,7779,Greece,GRC
Stavros Maliaros,2225,1991,GRE,7818,Greece,GRC
Nikolaos Skiadopoulos,2225,1991,GRE,7893,Greece,GRC
Hristos Antonoglou,2220,1991,GRE,7947,Greece,GRC
Theodoros Theodoulidis,2220,1991,GRE,8162,Greece,GRC
Panayotis Alvas,2215,1991,GRE,8198,Greece,GRC
Havalambos Avgerinos,2215,1991,GRE,8205,Greece,GRC
Dimosthenis Petrovikis,2210,1991,GRE,8598,Greece,GRC
Ioannis Revithis,2210,1991,GRE,8611,Greece,GRC
Loukas.N Zahilas,2210,1991,GRE,8657,Greece,GRC
Dionisios Antypas,2205,1991,GRE,8684,Greece,GRC
Alexandros Apostolou,2205,1991,GRE,8685,Greece,GRC
Efthimios Efthimiou,2205,1991,GRE,8744,Greece,GRC
Kleanthis Vafiadis,2205,1991,GRE,9009,Greece,GRC
Eva Kondou,2185,1991,GRE,9073,Greece,GRC
Aspasia Giaidzi,2090,1991,GRE,9442,Greece,GRC
Ekaterini Fakhiridou,2080,1991,GRE,9502,Greece,GRC
Artemis Fouriki,2075,1991,GRE,9528,Greece,GRC
Maria Petraki,2060,1991,GRE,9626,Greece,GRC
Marieta Mourouti,2040,1991,GRE,9729,Greece,GRC
Aspasia Dimitriadi,2030,1991,GRE,9786,Greece,GRC
Katerina Nika,2025,1991,GRE,9833,Greece,GRC
Martha Firigou,2010,1991,GRE,9890,Greece,GRC
Froso Kasioura,2010,1991,GRE,9895,Greece,GRC
Daniel.H Campora,2515,1991,ARG,180,Argentina,ARG
Miguel.A Quinteros,2505,1991,ARG,209,Argentina,ARG
Maxim Sorokin,2500,1991,ARG,230,Argentina,ARG
Gerardo.F Barbero,2495,1991,ARG,239,Argentina,ARG
Raul Sanguinetti,2485,1991,ARG,292,Argentina,ARG
Julio Bolbochan,2475,1991,ARG,326,Argentina,ARG
Miguel Najdorf,2460,1991,ARG,423,Argentina,ARG
Marcelo Tempone,2460,1991,ARG,431,Argentina,ARG
Marino-Alejandro Cid,2445,1991,ARG,521,Argentina,ARG
Guillermo Bianchi,2440,1991,ARG,564,Argentina,ARG
Oscar Panno,2440,1991,ARG,590,Argentina,ARG
Jorge Rubinetti,2440,1991,ARG,596,Argentina,ARG
Diego Adla,2435,1991,ARG,608,Argentina,ARG
Fabian Fiorito,2435,1991,ARG,614,Argentina,ARG
Sergio.C Giardelli,2435,1991,ARG,616,Argentina,ARG
Pablo Ricardi,2435,1991,ARG,632,Argentina,ARG
Erich Eliskases,2430,1991,ARG,658,Argentina,ARG
Jose Rubinstein,2430,1991,ARG,699,Argentina,ARG
Jorge.H Gomez.Baillo,2425,1991,ARG,723,Argentina,ARG
Guillermo Soppe,2420,1991,ARG,825,Argentina,ARG
Alejandro Hoffman,2415,1991,ARG,851,Argentina,ARG
Jorge Sanchez.Almeyra,2415,1991,ARG,879,Argentina,ARG
Sergio Slipak,2415,1991,ARG,888,Argentina,ARG
Claudia.N Amura,2405,1991,ARG,955,Argentina,ARG
Jaime Emma,2405,1991,ARG,975,Argentina,ARG
Ariel Sorin,2405,1991,ARG,1025,Argentina,ARG
Carlos P. Boissonet,2400,1991,ARG,1045,Argentina,ARG
Ruben Casafus,2400,1991,ARG,1048,Argentina,ARG
Mariano Grynszpan,2395,1991,ARG,1139,Argentina,ARG
Roberto Servat,2395,1991,ARG,1167,Argentina,ARG
Aido E. Eidler,2390,1991,ARG,1192,Argentina,ARG
Carlos.Eleodoro Juarez,2390,1991,ARG,1206,Argentina,ARG
Gustavo Mahia,2390,1991,ARG,1221,Argentina,ARG
Caesar.G Poch,2390,1991,ARG,1236,Argentina,ARG
Pablo Zarnicki,2390,1991,ARG,1268,Argentina,ARG
Victor Brond,2385,1991,ARG,1285,Argentina,ARG
Guillermo Llanos,2385,1991,ARG,1324,Argentina,ARG
Carlos Paglilla,2385,1991,ARG,1338,Argentina,ARG
Jorge Szmetan,2385,1991,ARG,1357,Argentina,ARG
Miguel Bernat,2380,1991,ARG,1381,Argentina,ARG
Rodolfo Garbarino,2380,1991,ARG,1398,Argentina,ARG
Pablo Glavina,2380,1991,ARG,1400,Argentina,ARG
Gustavo Kanefsck,2380,1991,ARG,1409,Argentina,ARG
Jose Raul Vidal,2380,1991,ARG,1459,Argentina,ARG
Oscar Cuasnicu,2375,1991,ARG,1486,Argentina,ARG
Tomas Darcyl,2375,1991,ARG,1489,Argentina,ARG
Sergio Markeluk,2375,1991,ARG,1526,Argentina,ARG
Samuel Schweber,2375,1991,ARG,1548,Argentina,ARG
Reynaldo Balduzzi,2370,1991,ARG,1581,Argentina,ARG
Luis Bronstein,2370,1991,ARG,1589,Argentina,ARG
Jorge Frayle,2370,1991,ARG,1604,Argentina,ARG
Jorge.Luis Rodriguez,2370,1991,ARG,1652,Argentina,ARG
Hector De La Vega,2365,1991,ARG,1707,Argentina,ARG
Marcos Devcic,2365,1991,ARG,1708,Argentina,ARG
Humberto Borghi,2360,1991,ARG,1803,Argentina,ARG
Raimundo Garcia,2360,1991,ARG,1823,Argentina,ARG
Ricardo Grinberg,2360,1991,ARG,1830,Argentina,ARG
Mario Leskovar,2360,1991,ARG,1856,Argentina,ARG
Carlos Schwanek,2360,1991,ARG,1886,Argentina,ARG
Eduardo Vasta,2360,1991,ARG,1898,Argentina,ARG
Roberto Debarnot,2355,1991,ARG,1931,Argentina,ARG
Diego Valerga,2355,1991,ARG,2019,Argentina,ARG
Jorge Dubin,2350,1991,ARG,2044,Argentina,ARG
Mariano Fraschini,2350,1991,ARG,2049,Argentina,ARG
Raul Monier,2350,1991,ARG,2082,Argentina,ARG
Leonardo Sakurai,2350,1991,ARG,2109,Argentina,ARG
Luis.Maria Campos,2345,1991,ARG,2163,Argentina,ARG
Carlos E. Guimard,2345,1991,ARG,2186,Argentina,ARG
Miguel Litovicius,2345,1991,ARG,2221,Argentina,ARG
Alfredo Roca,2345,1991,ARG,2245,Argentina,ARG
Mariano Loiterstein,2340,1991,ARG,2347,Argentina,ARG
Alejandro Needleman,2340,1991,ARG,2358,Argentina,ARG
Gustavo Aguila,2335,1991,ARG,2413,Argentina,ARG
Ricardo D. D'Arruda,2335,1991,ARG,2430,Argentina,ARG
Ernesto Fulgenzi,2335,1991,ARG,2447,Argentina,ARG
Juan.C Hase,2335,1991,ARG,2458,Argentina,ARG
Claudio Panzeri,2335,1991,ARG,2513,Argentina,ARG
Daniel R. Tovillas,2335,1991,ARG,2546,Argentina,ARG
Daniel Alpern,2330,1991,ARG,2565,Argentina,ARG
Anibal Aparicio,2330,1991,ARG,2567,Argentina,ARG
Carlos Bielicki,2330,1991,ARG,2577,Argentina,ARG
Damian Cappareli,2330,1991,ARG,2587,Argentina,ARG
Juan.Carlos De.Las.Heras,2330,1991,ARG,2594,Argentina,ARG
Jorge Rosito,2330,1991,ARG,2668,Argentina,ARG
Jorge Behrensen,2325,1991,ARG,2728,Argentina,ARG
Daniel Bertaccini,2325,1991,ARG,2730,Argentina,ARG
Alfredo Giaccio,2325,1991,ARG,2766,Argentina,ARG
Juan G. Mautalen,2325,1991,ARG,2810,Argentina,ARG
Daniel Piza,2325,1991,ARG,2832,Argentina,ARG
Hector Restifa,2325,1991,ARG,2842,Argentina,ARG
Ricardo Hernandez,2320,1991,ARG,2948,Argentina,ARG
Sergio Macagno,2320,1991,ARG,2983,Argentina,ARG
Sergio Negri,2320,1991,ARG,3003,Argentina,ARG
Juan.Fernando Trincado,2320,1991,ARG,3072,Argentina,ARG
Guillermo Malbran,2315,1991,ARG,3188,Argentina,ARG
Carlos Sumiacher,2315,1991,ARG,3255,Argentina,ARG
Paulo Bialolenkier,2310,1991,ARG,3299,Argentina,ARG
Juan.C Escandell,2310,1991,ARG,3326,Argentina,ARG
Damian Justo,2310,1991,ARG,3365,Argentina,ARG
Gustavo Mendez,2310,1991,ARG,3410,Argentina,ARG
Marcelo Reides,2310,1991,ARG,3446,Argentina,ARG
Hector Rossetto,2310,1991,ARG,3451,Argentina,ARG
Lauro Varas,2310,1991,ARG,3499,Argentina,ARG
Gustavo Del Castillo,2305,1991,ARG,3555,Argentina,ARG
Alberto Foguelman,2305,1991,ARG,3571,Argentina,ARG
Raul Ocampo,2305,1991,ARG,3671,Argentina,ARG
Arturo Samur,2305,1991,ARG,3692,Argentina,ARG
Fernando Sanchez,2305,1991,ARG,3693,Argentina,ARG
Ricardo Szmetan,2305,1991,ARG,3718,Argentina,ARG
Ricardo Costianosky,2300,1991,ARG,3779,Argentina,ARG
Carlos Cranbourne,2300,1991,ARG,3781,Argentina,ARG
Daniel Elguezabal-Varela,2300,1991,ARG,3796,Argentina,ARG
Victor Gimenez,2300,1991,ARG,3818,Argentina,ARG
Raul Gonzalez,2300,1991,ARG,3821,Argentina,ARG
Emilio Ramirez,2300,1991,ARG,3918,Argentina,ARG
Damian Rappa,2300,1991,ARG,3920,Argentina,ARG
Jose.Luis Suarez,2300,1991,ARG,3954,Argentina,ARG
Antonio Anelli,2295,1991,ARG,3991,Argentina,ARG
Sergio Auciello,2295,1991,ARG,3994,Argentina,ARG
Alejandro P. Bruno,2295,1991,ARG,4017,Argentina,ARG
Ernesto Julia,2295,1991,ARG,4074,Argentina,ARG
Victor.Jorge Paz,2295,1991,ARG,4135,Argentina,ARG
Blas Pingas,2295,1991,ARG,4142,Argentina,ARG
Marcelo Playa,2295,1991,ARG,4145,Argentina,ARG
Mauricio Vasallo,2295,1991,ARG,4183,Argentina,ARG
Horacio Amil Meilan,2290,1991,ARG,4193,Argentina,ARG
Hernan Filgueira,2290,1991,ARG,4234,Argentina,ARG
Daniel Menendez,2290,1991,ARG,4308,Argentina,ARG
Omar Petrone,2290,1991,ARG,4322,Argentina,ARG
Fernando Steinbaum,2290,1991,ARG,4360,Argentina,ARG
Leonardo Szlos,2290,1991,ARG,4368,Argentina,ARG
Hector Alvarez.Castillo,2285,1991,ARG,4403,Argentina,ARG
Virginia Justo,2285,1991,ARG,4506,Argentina,ARG
Martin Madina,2285,1991,ARG,4532,Argentina,ARG
Diego Walicki,2285,1991,ARG,4626,Argentina,ARG
Alfredo Bass,2280,1991,ARG,4662,Argentina,ARG
Alejo De.Dovitiis,2280,1991,ARG,4698,Argentina,ARG
Mauricio Dorin,2280,1991,ARG,4707,Argentina,ARG
Eduardo Gorisnic,2280,1991,ARG,4726,Argentina,ARG
Fernando Herrera,2280,1991,ARG,4740,Argentina,ARG
Julio.Franco Lamperti,2280,1991,ARG,4773,Argentina,ARG
Fernando Lida.Garcia,2280,1991,ARG,4779,Argentina,ARG
Juan J. Morgado,2280,1991,ARG,4802,Argentina,ARG
Daniel Olivares,2280,1991,ARG,4809,Argentina,ARG
Vicente Palermo,2280,1991,ARG,4812,Argentina,ARG
Carlos Perez.Pietronave,2280,1991,ARG,4818,Argentina,ARG
Carlos Potick,2280,1991,ARG,4827,Argentina,ARG
Cayetano Rebizzo,2280,1991,ARG,4838,Argentina,ARG
Carlos Schuster,2280,1991,ARG,4852,Argentina,ARG
Julio Adad,2275,1991,ARG,4898,Argentina,ARG
Sergio Anino,2275,1991,ARG,4903,Argentina,ARG
Andres Benesko,2275,1991,ARG,4913,Argentina,ARG
Fernando Bertona,2275,1991,ARG,4917,Argentina,ARG
Alejandro Iglesias,2275,1991,ARG,4990,Argentina,ARG
Hugo E. Link,2275,1991,ARG,5034,Argentina,ARG
Daniel Piscicelli,2275,1991,ARG,5092,Argentina,ARG
Raimundo Sabao,2275,1991,ARG,5103,Argentina,ARG
Mariano Varga,2275,1991,ARG,5153,Argentina,ARG
Abraham Bargad,2270,1991,ARG,5189,Argentina,ARG
Ricardo Bosco,2270,1991,ARG,5206,Argentina,ARG
Davy D'Israel,2270,1991,ARG,5227,Argentina,ARG
Ricardo Galindo,2270,1991,ARG,5263,Argentina,ARG
Horacio Garcia,2270,1991,ARG,5265,Argentina,ARG
Horacio Olivera,2270,1991,ARG,5367,Argentina,ARG
Daniel Pacheco,2270,1991,ARG,5375,Argentina,ARG
Sergio Quiroga,2270,1991,ARG,5386,Argentina,ARG
Juan Miracca,2265,1991,ARG,5630,Argentina,ARG
Julio Perez.Cascella,2265,1991,ARG,5653,Argentina,ARG
Luis.Ernesto Rodi,2265,1991,ARG,5668,Argentina,ARG
Isidoro Yedlin,2265,1991,ARG,5729,Argentina,ARG
Ernesto Alvarez,2260,1991,ARG,5735,Argentina,ARG
Francisco Benko,2260,1991,ARG,5748,Argentina,ARG
Eduardo Biaggi,2260,1991,ARG,5753,Argentina,ARG
Ignacio Fernandez,2260,1991,ARG,5796,Argentina,ARG
Noberto Lopez,2260,1991,ARG,5864,Argentina,ARG
Elias Miana,2260,1991,ARG,5878,Argentina,ARG
Augusto Pereira,2260,1991,ARG,5901,Argentina,ARG
Ruben Pucheta,2260,1991,ARG,5913,Argentina,ARG
Jorge Sabas,2255,1991,ARG,6194,Argentina,ARG
Ricardo Wehbe,2255,1991,ARG,6250,Argentina,ARG
Tomas Acosta,2250,1991,ARG,6259,Argentina,ARG
Gustavo Bartis,2250,1991,ARG,6273,Argentina,ARG
Rafael Biancosino,2250,1991,ARG,6279,Argentina,ARG
Fernando Colombo Berra,2250,1991,ARG,6305,Argentina,ARG
Roberto Fernandez.Murga,2250,1991,ARG,6342,Argentina,ARG
Carlos Grushka,2250,1991,ARG,6359,Argentina,ARG
Raul Lapicki,2250,1991,ARG,6409,Argentina,ARG
Fidel Ernesto Lida,2250,1991,ARG,6419,Argentina,ARG
Ricardo Lopez,2250,1991,ARG,6424,Argentina,ARG
