Name,Rating,Year,Fed,Rank,name_FED,ISO3
P. Christen,2255,1989,SUI,4245,Switzerland,CHE
R. Ott,2255,1989,SUI,4357,Switzerland,CHE
R. Hirzel,2250,1989,SUI,4500,Switzerland,CHE
G. Kraehenbuehl,2250,1989,SUI,4518,Switzerland,CHE
U. Rueetschi,2245,1989,SUI,4754,Switzerland,CHE
U. Gast,2240,1989,SUI,4845,Switzerland,CHE
H. Schoch,2235,1989,SUI,5109,Switzerland,CHE
P.-A. Bex,2230,1989,SUI,5178,Switzerland,CHE
S. Branca,2230,1989,SUI,5183,Switzerland,CHE
E. Goldberger,2225,1989,SUI,5395,Switzerland,CHE
A. Boog,2220,1989,SUI,5541,Switzerland,CHE
G. Kradolfer,2220,1989,SUI,5594,Switzerland,CHE
A. Wueest,2220,1989,SUI,5674,Switzerland,CHE
C. Boschetti,2215,1989,SUI,5694,Switzerland,CHE
J. Rosenthal,2215,1989,SUI,5792,Switzerland,CHE
H. Schaerer,2215,1989,SUI,5799,Switzerland,CHE
M. Wildi,2215,1989,SUI,5827,Switzerland,CHE
B. Spycher,2210,1989,SUI,5964,Switzerland,CHE
F.-B. Aschwanden,2205,1989,SUI,5999,Switzerland,CHE
V. De Valliere,2205,1989,SUI,6031,Switzerland,CHE
A. Robert,2205,1989,SUI,6164,Switzerland,CHE
M. Schenker,2205,1989,SUI,6176,Switzerland,CHE
E. Reimer,2090,1989,SUI,6509,Switzerland,CHE
V. Bilinski,2030,1989,SUI,6723,Switzerland,CHE
C. Baumann,2020,1989,SUI,6760,Switzerland,CHE
J. Timman,2610,1989,NED,19,Netherlands,NLD
J. Van der Wiel,2560,1989,NED,54,Netherlands,NLD
G. Sosonko,2545,1989,NED,73,Netherlands,NLD
Je. Piket,2500,1989,NED,178,Netherlands,NLD
P. Van der Sterren,2500,1989,NED,182,Netherlands,NLD
M. Kuijf,2485,1989,NED,218,Netherlands,NLD
Ree,2460,1989,NED,332,Netherlands,NLD
R. Douven,2445,1989,NED,401,Netherlands,NLD
F. Nijboer,2445,1989,NED,417,Netherlands,NLD
P. Scheeren,2435,1989,NED,473,Netherlands,NLD
C. Van Wijgerden,2430,1989,NED,523,Netherlands,NLD
G. Ligterink,2420,1989,NED,580,Netherlands,NLD
J. Brenninkmeijer,2415,1989,NED,609,Netherlands,NLD
B. Carlier,2415,1989,NED,611,Netherlands,NLD
G. Pieterse,2415,1989,NED,635,Netherlands,NLD
J. Vanheste,2410,1989,NED,685,Netherlands,NLD
H.A. Bartels,2405,1989,NED,694,Netherlands,NLD
F.A. Cuijpers,2405,1989,NED,700,Netherlands,NLD
J.S. De Wit,2405,1989,NED,701,Netherlands,NLD
F. Kuijpers,2405,1989,NED,723,Netherlands,NLD
F.W.M. Borm,2400,1989,NED,752,Netherlands,NLD
H. Cardon,2400,1989,NED,753,Netherlands,NLD
B. Enklaar,2400,1989,NED,758,Netherlands,NLD
P. Gelpke,2395,1989,NED,814,Netherlands,NLD
P.A. Boersma,2390,1989,NED,872,Netherlands,NLD
H. Bohm,2390,1989,NED,873,Netherlands,NLD
N. Cortlever,2390,1989,NED,878,Netherlands,NLD
G.-J. De Boer,2385,1989,NED,954,Netherlands,NLD
L. Pliester,2385,1989,NED,986,Netherlands,NLD
E. Hoeksema,2380,1989,NED,1014,Netherlands,NLD
L. Riemersma,2380,1989,NED,1038,Netherlands,NLD
M. Bosboom,2375,1989,NED,1064,Netherlands,NLD
P. Peelen,2370,1989,NED,1171,Netherlands,NLD
J.A.J. Van Mil,2370,1989,NED,1191,Netherlands,NLD
K. Langeweg,2365,1989,NED,1239,Netherlands,NLD
M. Peek,2365,1989,NED,1249,Netherlands,NLD
G. Den Broeder,2355,1989,NED,1377,Netherlands,NLD
R. Hartoch,2355,1989,NED,1387,Netherlands,NLD
M. Piket,2355,1989,NED,1413,Netherlands,NLD
A. Blees,2345,1989,NED,1535,Netherlands,NLD
Y. Visser,2345,1989,NED,1630,Netherlands,NLD
G. Welling,2345,1989,NED,1635,Netherlands,NLD
H. Grooten,2340,1989,NED,1671,Netherlands,NLD
W. Zageme,2340,1989,NED,1722,Netherlands,NLD
H. Janssen,2335,1989,NED,1775,Netherlands,NLD
P. Nieuwenhuis,2335,1989,NED,1799,Netherlands,NLD
M. Bosman,2330,1989,NED,1857,Netherlands,NLD
F. Van der Vliet,2330,1989,NED,1936,Netherlands,NLD
R. Witt,2330,1989,NED,1942,Netherlands,NLD
J. Willesen,2325,1989,NED,2076,Netherlands,NLD
J. Bosch,2320,1989,NED,2096,Netherlands,NLD
T. De Jong,2320,1989,NED,2114,Netherlands,NLD
W. Hendriks,2320,1989,NED,2139,Netherlands,NLD
S. Los,2320,1989,NED,2165,Netherlands,NLD
Van Scheltinga,2320,1989,NED,2222,Netherlands,NLD
C. Becx,2315,1989,NED,2244,Netherlands,NLD
R. Dam,2315,1989,NED,2265,Netherlands,NLD
M. Martens,2315,1989,NED,2322,Netherlands,NLD
J. Van Baarle,2315,1989,NED,2377,Netherlands,NLD
Van De Oudeweet.A.,2315,1989,NED,2378,Netherlands,NLD
Faase,2310,1989,NED,2424,Netherlands,NLD
F. Goldstern,2310,1989,NED,2435,Netherlands,NLD
C. Stehouwer,2310,1989,NED,2514,Netherlands,NLD
P. Tolk,2310,1989,NED,2523,Netherlands,NLD
M. Van der Werf,2310,1989,NED,2526,Netherlands,NLD
A. Van Dop,2310,1989,NED,2527,Netherlands,NLD
Y. Volman,2310,1989,NED,2529,Netherlands,NLD
Happel,2305,1989,NED,2603,Netherlands,NLD
G.J. Ballon,2300,1989,NED,2698,Netherlands,NLD
W. Heemskerk,2300,1989,NED,2751,Netherlands,NLD
E.G.J. Knoppert,2300,1989,NED,2772,Netherlands,NLD
J. Marcus,2300,1989,NED,2785,Netherlands,NLD
Hway Ik Oei,2300,1989,NED,2799,Netherlands,NLD
G.J. Timmerman,2300,1989,NED,2837,Netherlands,NLD
J. Booy,2295,1989,NED,2862,Netherlands,NLD
L. Jongsma,2295,1989,NED,2908,Netherlands,NLD
G. Kool,2295,1989,NED,2915,Netherlands,NLD
L. Van Wely,2295,1989,NED,2994,Netherlands,NLD
B. Den Boer,2290,1989,NED,3023,Netherlands,NLD
P. Van Voorthuijsen,2290,1989,NED,3147,Netherlands,NLD
J. Vogel,2280,1989,NED,3493,Netherlands,NLD
P. Bierenbroodspot,2275,1989,NED,3514,Netherlands,NLD
R. Caessens,2275,1989,NED,3523,Netherlands,NLD
M.D. Etmans,2275,1989,NED,3537,Netherlands,NLD
De Roode,2270,1989,NED,3717,Netherlands,NLD
F. Krudde,2270,1989,NED,3765,Netherlands,NLD
R. Timmer,2270,1989,NED,3839,Netherlands,NLD
Ph.J. Du Chattel,2265,1989,NED,3904,Netherlands,NLD
H. Kuijf,2265,1989,NED,3956,Netherlands,NLD
J. Quist,2265,1989,NED,3995,Netherlands,NLD
M. Kremer,2260,1989,NED,4127,Netherlands,NLD
A. Schneiders,2255,1989,NED,4396,Netherlands,NLD
E. Blokhuis,2250,1989,NED,4453,Netherlands,NLD
R. Segers,2245,1989,NED,4759,Netherlands,NLD
T. Bottema,2240,1989,NED,4817,Netherlands,NLD
J. Harmsen,2240,1989,NED,4853,Netherlands,NLD
Straat,2240,1989,NED,4951,Netherlands,NLD
A De Savornin Lohman,2235,1989,NED,4998,Netherlands,NLD
R. Hofman,2235,1989,NED,5028,Netherlands,NLD
J. Voormans,2235,1989,NED,5146,Netherlands,NLD
M.A. Wind,2235,1989,NED,5151,Netherlands,NLD
R. Olthof,2230,1989,NED,5276,Netherlands,NLD
J. Van den Berg,2230,1989,NED,5326,Netherlands,NLD
M. Beulen,2225,1989,NED,5351,Netherlands,NLD
A.J. Schwartz,2225,1989,NED,5488,Netherlands,NLD
M. Van Schaardenburg,2225,1989,NED,5512,Netherlands,NLD
H. Vlam,2220,1989,NED,5670,Netherlands,NLD
N. Hauwert,2215,1989,NED,5735,Netherlands,NLD
H. Kerkmeester,2210,1989,NED,5903,Netherlands,NLD
L. Konings,2210,1989,NED,5906,Netherlands,NLD
W. Van der Wijk,2210,1989,NED,5972,Netherlands,NLD
G. Van Manen,2210,1989,NED,5973,Netherlands,NLD
A. Van der Mije,2185,1989,NED,6274,Netherlands,NLD
H. De Greef,2165,1989,NED,6312,Netherlands,NLD
C. Vreeken,2165,1989,NED,6318,Netherlands,NLD
H. Van Parreren,2155,1989,NED,6339,Netherlands,NLD
E. De Kleuver,2130,1989,NED,6381,Netherlands,NLD
E. Belle,2125,1989,NED,6393,Netherlands,NLD
A. Riemslag,2115,1989,NED,6437,Netherlands,NLD
C. Bruinenberg,2090,1989,NED,6505,Netherlands,NLD
Y. Nagel,2085,1989,NED,6528,Netherlands,NLD
M. Drewes,2080,1989,NED,6537,Netherlands,NLD
A. Van der Giessen,2045,1989,NED,6681,Netherlands,NLD
A. Cameron,2040,1989,NED,6687,Netherlands,NLD
C. Pluymert,2030,1989,NED,6733,Netherlands,NLD
F. Heemskerk,2025,1989,NED,6747,Netherlands,NLD
F. Selmeier,2015,1989,NED,6794,Netherlands,NLD
M. Van Elst,2005,1989,NED,6886,Netherlands,NLD
E. Vogel-De Graaf,2005,1989,NED,6891,Netherlands,NLD
S. Agdestein,2605,1989,NOR,21,Norway,NOR
K.J. Helmers,2465,1989,NOR,294,Norway,NOR
J.D. Tisdall,2460,1989,NOR,342,Norway,NOR
L. Ogaard,2415,1989,NOR,633,Norway,NOR
B. Ostenstad,2410,1989,NOR,672,Norway,NOR
S. Heim,2405,1989,NOR,714,Norway,NOR
Tiller,2390,1989,NOR,930,Norway,NOR
P. Haugli,2380,1989,NOR,1013,Norway,NOR
R. Djurhuus,2375,1989,NOR,1074,Norway,NOR
E. Gausel,2365,1989,NOR,1219,Norway,NOR
I. Bern,2360,1989,NOR,1284,Norway,NOR
S. Johannessen,2350,1989,NOR,1476,Norway,NOR
J. Jansson,2340,1989,NOR,1678,Norway,NOR
E. Poulsson,2340,1989,NOR,1707,Norway,NOR
E. Agdestein,2335,1989,NOR,1728,Norway,NOR
R. Bjerke,2335,1989,NOR,1741,Norway,NOR
T. Wibe,2335,1989,NOR,1835,Norway,NOR
B. Diesen,2330,1989,NOR,1863,Norway,NOR
Hoen,2330,1989,NOR,1875,Norway,NOR
F. Ludvigsen,2330,1989,NOR,1891,Norway,NOR
R. Elseth,2325,1989,NOR,1973,Norway,NOR
Vinje(Gulbrandsen)a.,2325,1989,NOR,2068,Norway,NOR
N. Grotnes,2320,1989,NOR,2134,Norway,NOR
E. Kristiansen,2320,1989,NOR,2153,Norway,NOR
Hatlebakk,2310,1989,NOR,2442,Norway,NOR
P.-O. Liabotro,2310,1989,NOR,2460,Norway,NOR
P. Fossan,2305,1989,NOR,2590,Norway,NOR
O. Moen,2295,1989,NOR,2941,Norway,NOR
S. Berg,2290,1989,NOR,3013,Norway,NOR
P. Stigar,2290,1989,NOR,3134,Norway,NOR
F. Hovde,2285,1989,NOR,3228,Norway,NOR
T.K. Scholseth,2285,1989,NOR,3304,Norway,NOR
M. Rolvag,2275,1989,NOR,3628,Norway,NOR
Ulrichsen,2275,1989,NOR,3669,Norway,NOR
A. Lauvsnes,2270,1989,NOR,3771,Norway,NOR
H. Gundersen,2260,1989,NOR,4100,Norway,NOR
Harestad,2255,1989,NOR,4288,Norway,NOR
E. Fossan,2250,1989,NOR,4489,Norway,NOR
G. Johnsen,2250,1989,NOR,4511,Norway,NOR
M. Schlagenhauf,2250,1989,NOR,4584,Norway,NOR
A.J. Kvamme,2240,1989,NOR,4878,Norway,NOR
T. Kristiansen,2235,1989,NOR,5053,Norway,NOR
K.H. Storland,2235,1989,NOR,5123,Norway,NOR
O. Knudsen,2230,1989,NOR,5240,Norway,NOR
A. Semakoff,2230,1989,NOR,5305,Norway,NOR
O. Andersen,2225,1989,NOR,5340,Norway,NOR
E. Brekken,2225,1989,NOR,5356,Norway,NOR
D. Lauvas,2225,1989,NOR,5432,Norway,NOR
Ofstad,2220,1989,NOR,5620,Norway,NOR
O. Brekke,2215,1989,NOR,5696,Norway,NOR
B. Dahl,2210,1989,NOR,5857,Norway,NOR
B. Heggheim,2210,1989,NOR,5885,Norway,NOR
E. Hoidahl,2205,1989,NOR,6074,Norway,NOR
Taksrud,2205,1989,NOR,6198,Norway,NOR
I. Dahl,2070,1989,NOR,6567,Norway,NOR
A. De Linde,2020,1989,NOR,6766,Norway,NOR
S. Johnsen,2005,1989,NOR,6854,Norway,NOR
Kir. Georgiev,2590,1989,BUL,29,Bulgaria,BGR
D. Donchev,2505,1989,BUL,153,Bulgaria,BGR
E. Ermenkov,2490,1989,BUL,196,Bulgaria,BGR
K. Ninov,2490,1989,BUL,205,Bulgaria,BGR
Kr. Georgiev,2485,1989,BUL,214,Bulgaria,BGR
V. Inkiov,2470,1989,BUL,274,Bulgaria,BGR
N. Kirov,2470,1989,BUL,276,Bulgaria,BGR
V. Lukov,2470,1989,BUL,278,Bulgaria,BGR
M. Popchev,2465,1989,BUL,308,Bulgaria,BGR
P. Velikov,2465,1989,BUL,313,Bulgaria,BGR
S. Semkov,2460,1989,BUL,338,Bulgaria,BGR
I. Radulov,2455,1989,BUL,359,Bulgaria,BGR
L. Popov,2445,1989,BUL,419,Bulgaria,BGR
Padevsky,2435,1989,BUL,469,Bulgaria,BGR
T. Toshkov,2435,1989,BUL,477,Bulgaria,BGR
A. Kolev,2425,1989,BUL,538,Bulgaria,BGR
Tringov,2425,1989,BUL,555,Bulgaria,BGR
V. Dimitrov,2420,1989,BUL,562,Bulgaria,BGR
M. Garkov,2415,1989,BUL,617,Bulgaria,BGR
Kolarov,2415,1989,BUL,624,Bulgaria,BGR
A. Delchev,2410,1989,BUL,658,Bulgaria,BGR
V. Antonov,2405,1989,BUL,692,Bulgaria,BGR
St. Ivanov,2395,1989,BUL,817,Bulgaria,BGR
A. Kurtenkov,2395,1989,BUL,826,Bulgaria,BGR
V. Topalov,2395,1989,BUL,854,Bulgaria,BGR
B. Andonov,2390,1989,BUL,864,Bulgaria,BGR
B. Banchev,2390,1989,BUL,867,Bulgaria,BGR
D. Lalev,2390,1989,BUL,905,Bulgaria,BGR
N. Spiridonov,2390,1989,BUL,923,Bulgaria,BGR
S. Danailov,2385,1989,BUL,953,Bulgaria,BGR
Sa. Nikolov,2385,1989,BUL,982,Bulgaria,BGR
P. Peev,2385,1989,BUL,985,Bulgaria,BGR
K. Stefanov,2380,1989,BUL,1045,Bulgaria,BGR
E. Mollov,2375,1989,BUL,1095,Bulgaria,BGR
P. Popov,2375,1989,BUL,1108,Bulgaria,BGR
Radev,2375,1989,BUL,1110,Bulgaria,BGR
V. Spasov,2375,1989,BUL,1113,Bulgaria,BGR
Spirov,2370,1989,BUL,1188,Bulgaria,BGR
J. Ajanski,2365,1989,BUL,1201,Bulgaria,BGR
S. Bohosjan,2365,1989,BUL,1207,Bulgaria,BGR
B. Chatalbashev,2365,1989,BUL,1213,Bulgaria,BGR
Sp. Ivanov,2365,1989,BUL,1230,Bulgaria,BGR
K. Angelov,2360,1989,BUL,1279,Bulgaria,BGR
M. Gochev,2360,1989,BUL,1305,Bulgaria,BGR
J.N. Grigorov,2360,1989,BUL,1306,Bulgaria,BGR
I. Zlatilov,2360,1989,BUL,1360,Bulgaria,BGR
B. Benev,2355,1989,BUL,1367,Bulgaria,BGR
Kozarov,2355,1989,BUL,1397,Bulgaria,BGR
P. Atanasov,2350,1989,BUL,1444,Bulgaria,BGR
A. Dolmadjan,2350,1989,BUL,1457,Bulgaria,BGR
Manolov,2350,1989,BUL,1489,Bulgaria,BGR
A. Dimitrov,2345,1989,BUL,1545,Bulgaria,BGR
D. Dobrev,2345,1989,BUL,1546,Bulgaria,BGR
P. Panchev,2345,1989,BUL,1604,Bulgaria,BGR
D. Trifunov,2345,1989,BUL,1626,Bulgaria,BGR
G. Angelov,2340,1989,BUL,1643,Bulgaria,BGR
I. Balinov,2340,1989,BUL,1646,Bulgaria,BGR
P. Orev,2340,1989,BUL,1701,Bulgaria,BGR
M. Stoinev,2340,1989,BUL,1715,Bulgaria,BGR
M. Voiska,2340,1989,BUL,1720,Bulgaria,BGR
I. Dobrev,2335,1989,BUL,1752,Bulgaria,BGR
B. Georgiev,2335,1989,BUL,1762,Bulgaria,BGR
S. Simeonov,2335,1989,BUL,1818,Bulgaria,BGR
Prodanov,2330,1989,BUL,1907,Bulgaria,BGR
V. Stanev,2330,1989,BUL,1926,Bulgaria,BGR
K.S. Bonchev,2325,1989,BUL,1958,Bulgaria,BGR
N. Dobren,2325,1989,BUL,1970,Bulgaria,BGR
I. Donev,2325,1989,BUL,1971,Bulgaria,BGR
G. Ganchev,2325,1989,BUL,1979,Bulgaria,BGR
N. Nikov,2325,1989,BUL,2030,Bulgaria,BGR
Z. Zsekov,2325,1989,BUL,2079,Bulgaria,BGR
D. Andreev,2320,1989,BUL,2085,Bulgaria,BGR
A. Avramov,2320,1989,BUL,2090,Bulgaria,BGR
K.D. Brankov,2320,1989,BUL,2097,Bulgaria,BGR
Ch. Chankov,2320,1989,BUL,2106,Bulgaria,BGR
S. Djonev,2320,1989,BUL,2117,Bulgaria,BGR
Gerenski,2320,1989,BUL,2126,Bulgaria,BGR
M. Ilijev,2320,1989,BUL,2144,Bulgaria,BGR
V. Prahov,2320,1989,BUL,2188,Bulgaria,BGR
R. Tanev,2320,1989,BUL,2213,Bulgaria,BGR
N. Velcev,2320,1989,BUL,2224,Bulgaria,BGR
H. Bachchevanski,2315,1989,BUL,2238,Bulgaria,BGR
K. Bochev,2315,1989,BUL,2249,Bulgaria,BGR
Karapchanski,2315,1989,BUL,2302,Bulgaria,BGR
Kirilov,2315,1989,BUL,2306,Bulgaria,BGR
O. Todorov,2315,1989,BUL,2374,Bulgaria,BGR
A. Babev,2310,1989,BUL,2391,Bulgaria,BGR
Pl. Stefanov,2310,1989,BUL,2513,Bulgaria,BGR
I. Stoinov,2310,1989,BUL,2516,Bulgaria,BGR
K. Balev,2305,1989,BUL,2550,Bulgaria,BGR
V. Mirchev,2305,1989,BUL,2639,Bulgaria,BGR
T. Galunov,2300,1989,BUL,2737,Bulgaria,BGR
J. Ivanov,2300,1989,BUL,2763,Bulgaria,BGR
D. Kostakiev,2300,1989,BUL,2775,Bulgaria,BGR
J. Stoinov,2300,1989,BUL,2826,Bulgaria,BGR
I. Tiberkov,2300,1989,BUL,2836,Bulgaria,BGR
G. Atanasov,2295,1989,BUL,2852,Bulgaria,BGR
V. Bunis,2295,1989,BUL,2867,Bulgaria,BGR
D. Ivanov,2295,1989,BUL,2903,Bulgaria,BGR
A. Kostadinov,2295,1989,BUL,2917,Bulgaria,BGR
D. Lachev,2295,1989,BUL,2923,Bulgaria,BGR
P. Ljaneov,2295,1989,BUL,2929,Bulgaria,BGR
J. Panajotov,2295,1989,BUL,2953,Bulgaria,BGR
I. Tsvetkov,2295,1989,BUL,2991,Bulgaria,BGR
D. Pelitov,2290,1989,BUL,3099,Bulgaria,BGR
V. Petrov,2290,1989,BUL,3102,Bulgaria,BGR
V. Again,2285,1989,BUL,3159,Bulgaria,BGR
Kaikamdzozov,2285,1989,BUL,3235,Bulgaria,BGR
G. Kjurkchiiski,2285,1989,BUL,3238,Bulgaria,BGR
Lj. Nenkov,2285,1989,BUL,3269,Bulgaria,BGR
I. Janakiev,2280,1989,BUL,3399,Bulgaria,BGR
A. Lazarov,2280,1989,BUL,3423,Bulgaria,BGR
Mechkarov,2280,1989,BUL,3434,Bulgaria,BGR
V. Trichkov,2280,1989,BUL,3487,Bulgaria,BGR
N. Vasilev,2280,1989,BUL,3491,Bulgaria,BGR
Peter Genov,2275,1989,BUL,3546,Bulgaria,BGR
Petko Genov,2275,1989,BUL,3547,Bulgaria,BGR
T. Tinkov,2275,1989,BUL,3661,Bulgaria,BGR
M. Tonchev,2275,1989,BUL,3662,Bulgaria,BGR
D. Radulov,2270,1989,BUL,3806,Bulgaria,BGR
R. Atanasov,2265,1989,BUL,3875,Bulgaria,BGR
S. Chachkarov,2265,1989,BUL,3893,Bulgaria,BGR
N. Dichev,2265,1989,BUL,3902,Bulgaria,BGR
Kerchev,2265,1989,BUL,3953,Bulgaria,BGR
D. Slavov,2265,1989,BUL,4009,Bulgaria,BGR
E. Janev,2260,1989,BUL,4109,Bulgaria,BGR
G. Mitev,2260,1989,BUL,4156,Bulgaria,BGR
V. Petkov,2260,1989,BUL,4170,Bulgaria,BGR
Vl. Popov,2260,1989,BUL,4172,Bulgaria,BGR
V. Vachev,2260,1989,BUL,4207,Bulgaria,BGR
R. Kostadinov,2255,1989,BUL,4318,Bulgaria,BGR
G. Latinov,2255,1989,BUL,4324,Bulgaria,BGR
A. Merdinjan,2255,1989,BUL,4340,Bulgaria,BGR
J. Radulski,2255,1989,BUL,4379,Bulgaria,BGR
S. Shikerov,2255,1989,BUL,4404,Bulgaria,BGR
A.K. Tsvetkov,2255,1989,BUL,4419,Bulgaria,BGR
K. Dimitrov,2250,1989,BUL,4471,Bulgaria,BGR
P. Arnaudov,2245,1989,BUL,4622,Bulgaria,BGR
J. Kuzev,2245,1989,BUL,4700,Bulgaria,BGR
D. Marholev,2245,1989,BUL,4713,Bulgaria,BGR
A. Angelov,2240,1989,BUL,4804,Bulgaria,BGR
P. Liangov,2240,1989,BUL,4889,Bulgaria,BGR
D. Pantaleev,2240,1989,BUL,4917,Bulgaria,BGR
V. Peicheva,2240,1989,BUL,4919,Bulgaria,BGR
S. Savova,2240,1989,BUL,4935,Bulgaria,BGR
R. Tachkov,2240,1989,BUL,4956,Bulgaria,BGR
St. Nikolov,2235,1989,BUL,5085,Bulgaria,BGR
Angelova-Chilinginov,2230,1989,BUL,5166,Bulgaria,BGR
S. Mladenov,2230,1989,BUL,5267,Bulgaria,BGR
N. Zaikov,2230,1989,BUL,5334,Bulgaria,BGR
A. Drumev,2225,1989,BUL,5376,Bulgaria,BGR
Konstantinov,2225,1989,BUL,5424,Bulgaria,BGR
E. Shukin,2225,1989,BUL,5490,Bulgaria,BGR
A. Anastasov,2220,1989,BUL,5531,Bulgaria,BGR
R. Angelov,2220,1989,BUL,5532,Bulgaria,BGR
J. Droletz,2220,1989,BUL,5559,Bulgaria,BGR
Z. Gunev,2220,1989,BUL,5575,Bulgaria,BGR
T. Kostadinov,2220,1989,BUL,5592,Bulgaria,BGR
H. Mlechev,2220,1989,BUL,5616,Bulgaria,BGR
G. Tsvetkov,2220,1989,BUL,5666,Bulgaria,BGR
S. Bonchev,2215,1989,BUL,5692,Bulgaria,BGR
V. Dabkov,2215,1989,BUL,5708,Bulgaria,BGR
R. Genova(Tsvetkova),2215,1989,BUL,5722,Bulgaria,BGR
V. Georgiev,2215,1989,BUL,5723,Bulgaria,BGR
E. Ivanov,2215,1989,BUL,5743,Bulgaria,BGR
K. Krastev,2215,1989,BUL,5755,Bulgaria,BGR
Panbukchian,2215,1989,BUL,5783,Bulgaria,BGR
N. Cheparinov,2210,1989,BUL,5850,Bulgaria,BGR
 Gocheva(Bojadgieva),2210,1989,BUL,5880,Bulgaria,BGR
M. Milanov,2210,1989,BUL,5921,Bulgaria,BGR
Pernishki,2210,1989,BUL,5942,Bulgaria,BGR
N. Stavrev,2210,1989,BUL,5965,Bulgaria,BGR
B. Mitov,2205,1989,BUL,6119,Bulgaria,BGR
E. Mitrev,2205,1989,BUL,6120,Bulgaria,BGR
Miron Pavlov,2205,1989,BUL,6147,Bulgaria,BGR
E. Peicheva,2205,1989,BUL,6149,Bulgaria,BGR
I. Tsekov,2205,1989,BUL,6209,Bulgaria,BGR
M. Petrova-K,2190,1989,BUL,6262,Bulgaria,BGR
Shikova,2175,1989,BUL,6299,Bulgaria,BGR
T. Danova,2130,1989,BUL,6380,Bulgaria,BGR
P. Jovkova-Draganova,2115,1989,BUL,6428,Bulgaria,BGR
V. Krumova,2115,1989,BUL,6432,Bulgaria,BGR
E. Zlatanova,2115,1989,BUL,6443,Bulgaria,BGR
D. Bratimirova,2095,1989,BUL,6485,Bulgaria,BGR
D. Miteva,2085,1989,BUL,6527,Bulgaria,BGR
K. Aladjova,2075,1989,BUL,6549,Bulgaria,BGR
O. Raeva,2070,1989,BUL,6572,Bulgaria,BGR
R. Vitanova,2065,1989,BUL,6595,Bulgaria,BGR
E. Marinova,2060,1989,BUL,6609,Bulgaria,BGR
L. Nestorova-Petrova,2060,1989,BUL,6610,Bulgaria,BGR
Pavlovic,2060,1989,BUL,6611,Bulgaria,BGR
N. Kalcheva,2055,1989,BUL,6627,Bulgaria,BGR
M. Daskalova,2050,1989,BUL,6641,Bulgaria,BGR
Trojanska,2050,1989,BUL,6655,Bulgaria,BGR
H. Ilieva,2045,1989,BUL,6664,Bulgaria,BGR
J. Kolchakova,2045,1989,BUL,6667,Bulgaria,BGR
M. Koen,2035,1989,BUL,6712,Bulgaria,BGR
S. Pionova,2020,1989,BUL,6777,Bulgaria,BGR
K. Popova,2015,1989,BUL,6792,Bulgaria,BGR
B. Larsen,2580,1989,DEN,36,Denmark,DNK
C. Hansen,2545,1989,DEN,69,Denmark,DNK
L.B. Hansen,2540,1989,DEN,75,Denmark,DNK
Karsten Rasmussen,2465,1989,DEN,309,Denmark,DNK
Hoi,2460,1989,DEN,322,Denmark,DNK
E. Mortensen,2450,1989,DEN,384,Denmark,DNK
L. Schandorff,2435,1989,DEN,472,Denmark,DNK
J. Ost-Hansen,2430,1989,DEN,512,Denmark,DNK
E. Pedersen,2410,1989,DEN,674,Denmark,DNK
J. Kristiansen,2405,1989,DEN,722,Denmark,DNK
M. Bjertrup,2395,1989,DEN,804,Denmark,DNK
S. Hamann,2395,1989,DEN,816,Denmark,DNK
O. Jakobsen,2395,1989,DEN,819,Denmark,DNK
K. Berg,2390,1989,DEN,870,Denmark,DNK
S. Fedder,2390,1989,DEN,884,Denmark,DNK
J.O. Fries-Nielsen,2385,1989,DEN,961,Denmark,DNK
B. Kristensen,2385,1989,DEN,974,Denmark,DNK
S.S. Larsen,2380,1989,DEN,1021,Denmark,DNK
B. Brinck-Claussen,2375,1989,DEN,1066,Denmark,DNK
H. Danielsen,2375,1989,DEN,1072,Denmark,DNK
J. Sloth,2360,1989,DEN,1349,Denmark,DNK
K. Bjerring,2355,1989,DEN,1369,Denmark,DNK
S. Holm,2345,1989,DEN,1566,Denmark,DNK
T. Sorensen,2345,1989,DEN,1618,Denmark,DNK
E. Jelling,2340,1989,DEN,1679,Denmark,DNK
S. Sogard,2340,1989,DEN,1713,Denmark,DNK
O. Kroll,2335,1989,DEN,1783,Denmark,DNK
K. Schmidt,2330,1989,DEN,1916,Denmark,DNK
G. Iskov,2325,1989,DEN,1992,Denmark,DNK
B. Sorensen,2325,1989,DEN,2055,Denmark,DNK
A. Bang,2315,1989,DEN,2240,Denmark,DNK
T. Christensen,2310,1989,DEN,2409,Denmark,DNK
N.J. Fries-Nielsen,2310,1989,DEN,2428,Denmark,DNK
P. Jorgensen,2310,1989,DEN,2449,Denmark,DNK
A. Poulsen,2310,1989,DEN,2484,Denmark,DNK
M. Reinert,2310,1989,DEN,2491,Denmark,DNK
Rosenlund,2310,1989,DEN,2497,Denmark,DNK
C. Bank Frijs,2305,1989,DEN,2551,Denmark,DNK
P. Knudsen,2305,1989,DEN,2619,Denmark,DNK
M. Moe,2305,1989,DEN,2640,Denmark,DNK
J. Norgaard,2305,1989,DEN,2647,Denmark,DNK
K. Pedersen,2305,1989,DEN,2653,Denmark,DNK
Hvenekilde,2300,1989,DEN,2761,Denmark,DNK
Th. Ochsner,2300,1989,DEN,2798,Denmark,DNK
S. Riis,2300,1989,DEN,2812,Denmark,DNK
Th. Nielsen,2295,1989,DEN,2945,Denmark,DNK
J. Ostergaard,2295,1989,DEN,2949,Denmark,DNK
