Name,Rating,Year,Fed,Rank,name_FED,ISO3
J. Gomez Baillo,2280,1982,ARG,1785,Argentina,ARG
C. Grushka,2280,1982,ARG,1790,Argentina,ARG
C.F. Adad,2275,1982,ARG,1830,Argentina,ARG
O. Bazan,2275,1982,ARG,1836,Argentina,ARG
T. Link,2275,1982,ARG,1871,Argentina,ARG
C. Schwanek,2275,1982,ARG,1893,Argentina,ARG
C. Bielicki,2270,1982,ARG,1914,Argentina,ARG
E. Ramirez,2270,1982,ARG,1973,Argentina,ARG
C. Cranbourne,2265,1982,ARG,2000,Argentina,ARG
E. Alvarez,2260,1982,ARG,2068,Argentina,ARG
C. Bulcourf,2255,1982,ARG,2164,Argentina,ARG
Leski,2250,1982,ARG,2267,Argentina,ARG
Yedlin,2250,1982,ARG,2309,Argentina,ARG
A. Zukerfeld,2250,1982,ARG,2312,Argentina,ARG
T. Acosta,2245,1982,ARG,2313,Argentina,ARG
Barea,2245,1982,ARG,2317,Argentina,ARG
F. Benko,2245,1982,ARG,2318,Argentina,ARG
Tabak,2245,1982,ARG,2392,Argentina,ARG
A.I. Rodriguez,2240,1982,ARG,2479,Argentina,ARG
Marcussi,2235,1982,ARG,2548,Argentina,ARG
H. Abramson,2230,1982,ARG,2583,Argentina,ARG
J.M. Carbone,2225,1982,ARG,2704,Argentina,ARG
Lafuente,2220,1982,ARG,2829,Argentina,ARG
G.H. Perez,2220,1982,ARG,2855,Argentina,ARG
Agdamus,2210,1982,ARG,2971,Argentina,ARG
D. Belmonte,2210,1982,ARG,2979,Argentina,ARG
Castelli,2210,1982,ARG,2990,Argentina,ARG
G. Soppe,2050,1982,ARG,3391,Argentina,ARG
Arias,1980,1982,ARG,3483,Argentina,ARG
M. Cazon,1930,1982,ARG,3569,Argentina,ARG
V. Justo,1925,1982,ARG,3578,Argentina,ARG
A. Vazquez,1920,1982,ARG,3590,Argentina,ARG
L. Burijovich,1915,1982,ARG,3591,Argentina,ARG
A. Vaschetti,1815,1982,ARG,3776,Argentina,ARG
Herrera,1810,1982,ARG,3781,Argentina,ARG
Bossero,1805,1982,ARG,3788,Argentina,ARG
Z. Franco,2505,1982,PAR,67,Paraguay,PRY
O. Ferreira,2265,1982,PAR,2011,Paraguay,PRY
Riego,2260,1982,PAR,2129,Paraguay,PRY
Bogda,2250,1982,PAR,2232,Paraguay,PRY
C. Gamarra Caseres,2240,1982,PAR,2429,Paraguay,PRY
Y. Gruenfeld,2505,1982,ISR,68,Israel,ISR
Y. Murey,2475,1982,ISR,144,Israel,ISR
V. Liberzon,2465,1982,ISR,175,Israel,ISR
N. Birnboim,2460,1982,ISR,184,Israel,ISR
Y. Bleiman,2460,1982,ISR,185,Israel,ISR
L. Gutman,2450,1982,ISR,227,Israel,ISR
Y. Kraidman,2440,1982,ISR,268,Israel,ISR
D. Bernstein,2435,1982,ISR,285,Israel,ISR
Vainger,2430,1982,ISR,332,Israel,ISR
Y. Bernstein,2425,1982,ISR,340,Israel,ISR
S. Kagan,2425,1982,ISR,356,Israel,ISR
Kaldor,2420,1982,ISR,379,Israel,ISR
L. Lederman,2415,1982,ISR,410,Israel,ISR
Radashkovich,2395,1982,ISR,575,Israel,ISR
A. Balshan,2385,1982,ISR,634,Israel,ISR
N. Grinberg,2385,1982,ISR,644,Israel,ISR
M. Peretz,2350,1982,ISR,961,Israel,ISR
I. Gelfer,2340,1982,ISR,1029,Israel,ISR
Sh. Giterman,2340,1982,ISR,1030,Israel,ISR
Scheinwald,2335,1982,ISR,1098,Israel,ISR
A. Kushnir,2330,1982,ISR,1144,Israel,ISR
Comay,2320,1982,ISR,1229,Israel,ISR
M. Czerniak,2310,1982,ISR,1359,Israel,ISR
M. Pasman,2310,1982,ISR,1398,Israel,ISR
A. Greenfeld,2305,1982,ISR,1437,Israel,ISR
A. Ginsberger,2300,1982,ISR,1508,Israel,ISR
D. Wolf,2300,1982,ISR,1555,Israel,ISR
Y. Afek,2295,1982,ISR,1558,Israel,ISR
Manevich,2290,1982,ISR,1653,Israel,ISR
Agur,2285,1982,ISR,1675,Israel,ISR
Romm,2285,1982,ISR,1739,Israel,ISR
Gransky,2280,1982,ISR,1786,Israel,ISR
Malachi,2275,1982,ISR,1876,Israel,ISR
Zak O.,2275,1982,ISR,1906,Israel,ISR
Y. Mashian,2270,1982,ISR,1956,Israel,ISR
Priwman,2270,1982,ISR,1970,Israel,ISR
A. Mart,2265,1982,ISR,2033,Israel,ISR
Vanman,2265,1982,ISR,2057,Israel,ISR
U. Avner,2260,1982,ISR,2071,Israel,ISR
Lev,2260,1982,ISR,2113,Israel,ISR
Ben Zion,2255,1982,ISR,2159,Israel,ISR
A. Stein,2255,1982,ISR,2215,Israel,ISR
H. Elyoseph,2245,1982,ISR,2331,Israel,ISR
Malin,2245,1982,ISR,2364,Israel,ISR
B. Gutkin,2240,1982,ISR,2434,Israel,ISR
Heruttee,2235,1982,ISR,2530,Israel,ISR
I. Vistinietzki,2235,1982,ISR,2573,Israel,ISR
Oratch,2230,1982,ISR,2662,Israel,ISR
R. Averahami,2225,1982,ISR,2696,Israel,ISR
M. Bank,2225,1982,ISR,2697,Israel,ISR
M. Kaganovski,2225,1982,ISR,2733,Israel,ISR
U. Slutzkin,2225,1982,ISR,2765,Israel,ISR
A. Avni,2210,1982,ISR,2974,Israel,ISR
E. Bonne,2210,1982,ISR,2984,Israel,ISR
M. Karp,2210,1982,ISR,3016,Israel,ISR
Magen,2210,1982,ISR,3027,Israel,ISR
Ein-Dor,2205,1982,ISR,3077,Israel,ISR
E. Elinson,2205,1982,ISR,3078,Israel,ISR
L. Kristol,2165,1982,ISR,3263,Israel,ISR
Nudelman,2085,1982,ISR,3338,Israel,ISR
L. Glaz,2080,1982,ISR,3344,Israel,ISR
O. Podrazhanskaya,2080,1982,ISR,3347,Israel,ISR
Grinberg,2075,1982,ISR,3354,Israel,ISR
L. Kaufman,1890,1982,ISR,3651,Israel,ISR
A. Zakaria,1855,1982,ISR,3709,Israel,ISR
Golan,1840,1982,ISR,3730,Israel,ISR
Schwartz,1840,1982,ISR,3733,Israel,ISR
Rozenblat,1815,1982,ISR,3773,Israel,ISR
I. Radulov,2505,1982,BUL,75,Bulgaria,BGR
V. Inkiov,2495,1982,BUL,92,Bulgaria,BGR
Tringov,2485,1982,BUL,131,Bulgaria,BGR
P. Velikov,2470,1982,BUL,165,Bulgaria,BGR
Kr. Georgiev,2465,1982,BUL,171,Bulgaria,BGR
E. Ermenkov,2460,1982,BUL,191,Bulgaria,BGR
N. Spiridonov,2440,1982,BUL,279,Bulgaria,BGR
Padevsky,2435,1982,BUL,293,Bulgaria,BGR
D. Donchev,2430,1982,BUL,310,Bulgaria,BGR
N. Kirov,2430,1982,BUL,315,Bulgaria,BGR
L. Popov,2430,1982,BUL,322,Bulgaria,BGR
Kolarov,2425,1982,BUL,357,Bulgaria,BGR
V. Spasov,2410,1982,BUL,461,Bulgaria,BGR
M. Bobotsov,2405,1982,BUL,473,Bulgaria,BGR
V. Lukov,2405,1982,BUL,485,Bulgaria,BGR
P. Atanasov,2400,1982,BUL,508,Bulgaria,BGR
S. Semkov,2395,1982,BUL,580,Bulgaria,BGR
N. Minev,2390,1982,BUL,609,Bulgaria,BGR
S. Bohosjan,2380,1982,BUL,675,Bulgaria,BGR
Kir. Georgiev,2380,1982,BUL,684,Bulgaria,BGR
M. Garkov,2375,1982,BUL,725,Bulgaria,BGR
Porjazov,2375,1982,BUL,741,Bulgaria,BGR
P. Peev,2370,1982,BUL,779,Bulgaria,BGR
T. Toshkov,2370,1982,BUL,785,Bulgaria,BGR
J. Ajanski,2360,1982,BUL,829,Bulgaria,BGR
Grigorov,2360,1982,BUL,846,Bulgaria,BGR
Sp. Ivanov,2360,1982,BUL,851,Bulgaria,BGR
S. Danailov,2355,1982,BUL,879,Bulgaria,BGR
D. Pantaleev,2355,1982,BUL,904,Bulgaria,BGR
P. Arnaudov,2350,1982,BUL,924,Bulgaria,BGR
Radev,2350,1982,BUL,963,Bulgaria,BGR
M. Tonchev,2350,1982,BUL,968,Bulgaria,BGR
V. Vachev,2345,1982,BUL,1016,Bulgaria,BGR
G. Atanasov,2340,1982,BUL,1017,Bulgaria,BGR
Karapchanski,2340,1982,BUL,1034,Bulgaria,BGR
P. Popov,2340,1982,BUL,1046,Bulgaria,BGR
Gerenski,2335,1982,BUL,1075,Bulgaria,BGR
Sa. Nikolov,2335,1982,BUL,1089,Bulgaria,BGR
A. Babev,2330,1982,BUL,1116,Bulgaria,BGR
D. Dobrev,2330,1982,BUL,1126,Bulgaria,BGR
P. Liangov,2330,1982,BUL,1145,Bulgaria,BGR
D. Pelitov,2330,1982,BUL,1154,Bulgaria,BGR
Prodanov,2330,1982,BUL,1157,Bulgaria,BGR
Jankov,2320,1982,BUL,1251,Bulgaria,BGR
Mechkarov,2320,1982,BUL,1266,Bulgaria,BGR
Gunew,2310,1982,BUL,1371,Bulgaria,BGR
Pipkov,2310,1982,BUL,1402,Bulgaria,BGR
Trifonov,2310,1982,BUL,1414,Bulgaria,BGR
Stankov,2305,1982,BUL,1476,Bulgaria,BGR
A. Dolmadjan,2300,1982,BUL,1499,Bulgaria,BGR
Kajkamdzozov,2300,1982,BUL,1519,Bulgaria,BGR
A. Merdinjan,2300,1982,BUL,1532,Bulgaria,BGR
K. Stefanov,2300,1982,BUL,1546,Bulgaria,BGR
R. Angelov,2295,1982,BUL,1561,Bulgaria,BGR
S. Briem,2290,1982,BUL,1629,Bulgaria,BGR
A. Drumev,2290,1982,BUL,1636,Bulgaria,BGR
Mandrov,2285,1982,BUL,1727,Bulgaria,BGR
V. Popov,2285,1982,BUL,1735,Bulgaria,BGR
K. Angelov,2280,1982,BUL,1758,Bulgaria,BGR
Kizov,2280,1982,BUL,1796,Bulgaria,BGR
D. Lalev,2280,1982,BUL,1801,Bulgaria,BGR
Vagalinski,2280,1982,BUL,1825,Bulgaria,BGR
E. Ivanov,2275,1982,BUL,1862,Bulgaria,BGR
V. Prahov,2275,1982,BUL,1887,Bulgaria,BGR
Cvetkov,2270,1982,BUL,1922,Bulgaria,BGR
D.K. Georgiev,2270,1982,BUL,1932,Bulgaria,BGR
P. Orev,2270,1982,BUL,1964,Bulgaria,BGR
St. Dimitrov,2265,1982,BUL,2005,Bulgaria,BGR
I. Janakiev,2265,1982,BUL,2021,Bulgaria,BGR
S. Bonchev,2260,1982,BUL,2078,Bulgaria,BGR
Lj. Dimitrov,2250,1982,BUL,2240,Bulgaria,BGR
P. Dimitrov,2250,1982,BUL,2241,Bulgaria,BGR
I. Gelemerov,2250,1982,BUL,2246,Bulgaria,BGR
Lj. Nenkov,2250,1982,BUL,2276,Bulgaria,BGR
M. Gochev,2245,1982,BUL,2337,Bulgaria,BGR
T. Lematchko,2245,1982,BUL,2360,Bulgaria,BGR
Spirov,2245,1982,BUL,2386,Bulgaria,BGR
Manolov,2240,1982,BUL,2462,Bulgaria,BGR
Srebrov,2240,1982,BUL,2489,Bulgaria,BGR
Z. Zahariev,2235,1982,BUL,2581,Bulgaria,BGR
Panbukchian,2230,1982,BUL,2664,Bulgaria,BGR
N. Zaikov,2230,1982,BUL,2691,Bulgaria,BGR
Asparuhov,2225,1982,BUL,2695,Bulgaria,BGR
D. Slavov,2225,1982,BUL,2764,Bulgaria,BGR
Gitev,2220,1982,BUL,2806,Bulgaria,BGR
Penev,2220,1982,BUL,2854,Bulgaria,BGR
A. Anev,2215,1982,BUL,2883,Bulgaria,BGR
V. Antonov,2215,1982,BUL,2884,Bulgaria,BGR
I. Dobrev,2215,1982,BUL,2897,Bulgaria,BGR
S. Kostadinov,2215,1982,BUL,2922,Bulgaria,BGR
M. Milanov,2215,1982,BUL,2933,Bulgaria,BGR
B. Mitov,2215,1982,BUL,2935,Bulgaria,BGR
M. Lozanov,2210,1982,BUL,3025,Bulgaria,BGR
Pernishki,2210,1982,BUL,3034,Bulgaria,BGR
Gudzenov,2205,1982,BUL,3093,Bulgaria,BGR
Kerchev,2205,1982,BUL,3110,Bulgaria,BGR
Pasev,2205,1982,BUL,3134,Bulgaria,BGR
I. Zlatilov,2205,1982,BUL,3166,Bulgaria,BGR
Dankov,2200,1982,BUL,3183,Bulgaria,BGR
Miron Pavlov,2200,1982,BUL,3224,Bulgaria,BGR
Angelova-Chilinginov,2110,1982,BUL,3308,Bulgaria,BGR
 Gocheva(Bojadgieva),2110,1982,BUL,3312,Bulgaria,BGR
V. Krumova,2090,1982,BUL,3329,Bulgaria,BGR
M. Voiska,2085,1982,BUL,3341,Bulgaria,BGR
L. Nestorova-Petrova,2030,1982,BUL,3412,Bulgaria,BGR
Ivanova,2025,1982,BUL,3419,Bulgaria,BGR
Shikova,2015,1982,BUL,3440,Bulgaria,BGR
S. Savova,2000,1982,BUL,3463,Bulgaria,BGR
V. Asenova,1995,1982,BUL,3465,Bulgaria,BGR
E. Zlatanova,1980,1982,BUL,3492,Bulgaria,BGR
Todorova,1975,1982,BUL,3499,Bulgaria,BGR
Alexandrova,1970,1982,BUL,3501,Bulgaria,BGR
M. Petrova-Kalmukova,1970,1982,BUL,3507,Bulgaria,BGR
P. Jovkova-Draganova,1955,1982,BUL,3527,Bulgaria,BGR
Trojanska,1955,1982,BUL,3531,Bulgaria,BGR
Pavlova,1940,1982,BUL,3553,Bulgaria,BGR
Doncheva,1930,1982,BUL,3570,Bulgaria,BGR
Krasteva,1900,1982,BUL,3621,Bulgaria,BGR
Cvetkova,1890,1982,BUL,3648,Bulgaria,BGR
Datkova,1880,1982,BUL,3663,Bulgaria,BGR
R. Goteva,1860,1982,BUL,3694,Bulgaria,BGR
Pionova,1860,1982,BUL,3697,Bulgaria,BGR
Evtimova,1855,1982,BUL,3702,Bulgaria,BGR
Chapkunova,1815,1982,BUL,3771,Bulgaria,BGR
Topalska,1815,1982,BUL,3775,Bulgaria,BGR
Robeva,1810,1982,BUL,3786,Bulgaria,BGR
J. Nogueiras,2495,1982,CUB,98,Cuba,CUB
G. Garcia Gonzales,2485,1982,CUB,115,Cuba,CUB
A. Rodriguez,2485,1982,CUB,125,Cuba,CUB
J.L. Vilela,2445,1982,CUB,259,Cuba,CUB
R. Vera,2430,1982,CUB,334,Cuba,CUB
I. Zilber,2430,1982,CUB,337,Cuba,CUB
S. Garcia Martinez,2425,1982,CUB,348,Cuba,CUB
N. Velez,2410,1982,CUB,465,Cuba,CUB
N.B. Pinal,2405,1982,CUB,494,Cuba,CUB
Rom. Hernandez,2400,1982,CUB,522,Cuba,CUB
Juan C. Fernandez,2395,1982,CUB,560,Cuba,CUB
J. Armas,2390,1982,CUB,587,Cuba,CUB
J. Boudy,2370,1982,CUB,759,Cuba,CUB
L. Ortega,2370,1982,CUB,775,Cuba,CUB
J.M. Cruz-Lima,2365,1982,CUB,791,Cuba,CUB
E. Jimenez,2365,1982,CUB,802,Cuba,CUB
J.C. Diaz,2360,1982,CUB,841,Cuba,CUB
Am. Rodriguez,2360,1982,CUB,863,Cuba,CUB
M. Orso,2355,1982,CUB,903,Cuba,CUB
A. Remon,2355,1982,CUB,908,Cuba,CUB
A. Barreras,2350,1982,CUB,925,Cuba,CUB
G. Estevez,2350,1982,CUB,937,Cuba,CUB
A. Bueno,2345,1982,CUB,978,Cuba,CUB
E. Cobo Arteaga,2345,1982,CUB,979,Cuba,CUB
G. Lebredo,2345,1982,CUB,996,Cuba,CUB
M. Valdivia,2330,1982,CUB,1163,Cuba,CUB
J. Triana,2325,1982,CUB,1212,Cuba,CUB
A. Valdes-Castillo,2325,1982,CUB,1213,Cuba,CUB
J. Herrera Perez,2320,1982,CUB,1245,Cuba,CUB
D.V. Buela,2315,1982,CUB,1296,Cuba,CUB
Jo.J. Hernandez,2315,1982,CUB,1309,Cuba,CUB
Machado,2305,1982,CUB,1454,Cuba,CUB
D. Ramos,2305,1982,CUB,1462,Cuba,CUB
Sieiro,2305,1982,CUB,1473,Cuba,CUB
Soler,2305,1982,CUB,1474,Cuba,CUB
J. Huerta,2300,1982,CUB,1512,Cuba,CUB
J. Rodriguez Cordoba,2300,1982,CUB,1543,Cuba,CUB
C.A. Fernandez,2290,1982,CUB,1638,Cuba,CUB
M. Andres,2285,1982,CUB,1678,Cuba,CUB
L. Bueno-Perez,2285,1982,CUB,1693,Cuba,CUB
R. Huerta,2285,1982,CUB,1716,Cuba,CUB
J. Schwiep,2285,1982,CUB,1741,Cuba,CUB
Atala,2280,1982,CUB,1759,Cuba,CUB
J. Hedman,2280,1982,CUB,1791,Cuba,CUB
J. Suarez,2280,1982,CUB,1819,Cuba,CUB
P. Canalejo,2275,1982,CUB,1847,Cuba,CUB
Mederos,2270,1982,CUB,1957,Cuba,CUB
Padron,2265,1982,CUB,2040,Cuba,CUB
F.J. Perez,2265,1982,CUB,2043,Cuba,CUB
L. Fuentes,2260,1982,CUB,2091,Cuba,CUB
Je. Hernandez,2255,1982,CUB,2179,Cuba,CUB
R. Ortega,2255,1982,CUB,2198,Cuba,CUB
Junco,2250,1982,CUB,2254,Cuba,CUB
N. Martinez,2250,1982,CUB,2273,Cuba,CUB
R. Perez,2250,1982,CUB,2284,Cuba,CUB
P.J. Garcia,2225,1982,CUB,2717,Cuba,CUB
Hechevarria,2225,1982,CUB,2722,Cuba,CUB
J.R. Huergo,2225,1982,CUB,2726,Cuba,CUB
Rom. Lobo,2220,1982,CUB,2835,Cuba,CUB
F. Ochoa De Echaguen,2220,1982,CUB,2847,Cuba,CUB
J.L. Diaz,2215,1982,CUB,2894,Cuba,CUB
O. Garcia,2215,1982,CUB,2904,Cuba,CUB
P. Mestre,2215,1982,CUB,2931,Cuba,CUB
Montiel,2215,1982,CUB,2937,Cuba,CUB
A. Morales,2215,1982,CUB,2938,Cuba,CUB
Basaco,2210,1982,CUB,2977,Cuba,CUB
Fundoica,2210,1982,CUB,3002,Cuba,CUB
A. Lopez,2205,1982,CUB,3118,Cuba,CUB
Gilb. Garcia,2200,1982,CUB,3191,Cuba,CUB
V. Ramon,2140,1982,CUB,3279,Cuba,CUB
A. De Armas,2095,1982,CUB,3326,Cuba,CUB
Z. Frometa,1855,1982,CUB,3703,Cuba,CUB
L. Ogaard,2485,1982,NOR,121,Norway,NOR
Zwaig,2450,1982,NOR,247,Norway,NOR
K.J. Helmers,2430,1982,NOR,314,Norway,NOR
S. Heim,2415,1982,NOR,407,Norway,NOR
T. Wibe,2390,1982,NOR,627,Norway,NOR
E. Poulsson,2380,1982,NOR,704,Norway,NOR
S. Johannessen,2375,1982,NOR,731,Norway,NOR
A.V. Gulbrandsen,2370,1982,NOR,764,Norway,NOR
Hoen,2355,1982,NOR,891,Norway,NOR
Trolldalen,2340,1982,NOR,1057,Norway,NOR
K. Loken,2335,1982,NOR,1084,Norway,NOR
E. Kristiansen,2330,1982,NOR,1143,Norway,NOR
O. Moen,2325,1982,NOR,1189,Norway,NOR
W.D. Morris,2325,1982,NOR,1190,Norway,NOR
Tiller,2320,1982,NOR,1282,Norway,NOR
M. Wiedenkeller,2320,1982,NOR,1286,Norway,NOR
Ulrichsen,2305,1982,NOR,1482,Norway,NOR
S. Berg,2290,1982,NOR,1625,Norway,NOR
O. Knudsen,2290,1982,NOR,1649,Norway,NOR
O. Sande,2285,1982,NOR,1740,Norway,NOR
S. Agdestein,2280,1982,NOR,1757,Norway,NOR
Orseth,2280,1982,NOR,1809,Norway,NOR
Svedenborg,2275,1982,NOR,1896,Norway,NOR
O. Hjertenes,2270,1982,NOR,1938,Norway,NOR
G. Johnsen,2260,1982,NOR,2099,Norway,NOR
A. Kjelstrup-Olsen,2260,1982,NOR,2107,Norway,NOR
Schjonsby,2260,1982,NOR,2136,Norway,NOR
E. Agdestein,2255,1982,NOR,2153,Norway,NOR
R. Bjerke,2255,1982,NOR,2161,Norway,NOR
Harestad,2250,1982,NOR,2251,Norway,NOR
Ofstad,2250,1982,NOR,2278,Norway,NOR
A. Semakoff,2250,1982,NOR,2293,Norway,NOR
Fosse,2245,1982,NOR,2333,Norway,NOR
Groth,2245,1982,NOR,2339,Norway,NOR
P. Haugli,2245,1982,NOR,2344,Norway,NOR
Lindblom,2240,1982,NOR,2458,Norway,NOR
B. Ostenstad,2240,1982,NOR,2472,Norway,NOR
Hatlebakk,2235,1982,NOR,2529,Norway,NOR
T. Kristiansen,2235,1982,NOR,2541,Norway,NOR
Folling,2230,1982,NOR,2618,Norway,NOR
P. Stigar,2230,1982,NOR,2683,Norway,NOR
H. Gundersen,2225,1982,NOR,2721,Norway,NOR
Th. Heiberg,2225,1982,NOR,2723,Norway,NOR
Michelsen,2225,1982,NOR,2746,Norway,NOR
B. Nordby,2225,1982,NOR,2748,Norway,NOR
D. De Lange,2220,1982,NOR,2799,Norway,NOR
S. Jensen,2220,1982,NOR,2817,Norway,NOR
Myreng,2220,1982,NOR,2846,Norway,NOR
Eiken,2215,1982,NOR,2900,Norway,NOR
R. Jenssen,2215,1982,NOR,2918,Norway,NOR
F. Hovde,2210,1982,NOR,3010,Norway,NOR
Iversland,2210,1982,NOR,3012,Norway,NOR
Hauge,2205,1982,NOR,3095,Norway,NOR
Y. Barda,2200,1982,NOR,3171,Norway,NOR
J. Berg,2200,1982,NOR,3172,Norway,NOR
Guddahl,2200,1982,NOR,3195,Norway,NOR
Mathisen,2200,1982,NOR,3216,Norway,NOR
Mundal,2200,1982,NOR,3222,Norway,NOR
W. Schmidt,2485,1982,POL,128,Poland,POL
A. Kuligowski,2465,1982,POL,174,Poland,POL
J. Pokojowczyk,2450,1982,POL,239,Poland,POL
A. Sznapik,2440,1982,POL,281,Poland,POL
J. Adamski,2425,1982,POL,338,Poland,POL
A. Sydor,2410,1982,POL,463,Poland,POL
Konikowski,2400,1982,POL,527,Poland,POL
K. Pytel,2400,1982,POL,535,Poland,POL
Skrobek,2400,1982,POL,540,Poland,POL
A. Filipowicz,2395,1982,POL,561,Poland,POL
Z. Jasnikowski,2395,1982,POL,565,Poland,POL
Szymczak,2395,1982,POL,582,Poland,POL
J. Bielczyk,2390,1982,POL,588,Poland,POL
Z. Doda,2390,1982,POL,593,Poland,POL
Panczyk,2390,1982,POL,615,Poland,POL
H. Petryk,2390,1982,POL,616,Poland,POL
Kojder,2385,1982,POL,649,Poland,POL
Kruszynski,2385,1982,POL,651,Poland,POL
Schinzel,2385,1982,POL,663,Poland,POL
F. Borkowski,2380,1982,POL,676,Poland,POL
K. Pinkas,2380,1982,POL,703,Poland,POL
J.B. Bednarski,2375,1982,POL,719,Poland,POL
Kostro,2375,1982,POL,733,Poland,POL
Z. Ksieki,2375,1982,POL,734,Poland,POL
J. Przewoznik,2375,1982,POL,743,Poland,POL
A. Maciejewski,2370,1982,POL,769,Poland,POL
Tomaszewski,2370,1982,POL,784,Poland,POL
M. Hawelko,2365,1982,POL,797,Poland,POL
R. Marszalek,2365,1982,POL,811,Poland,POL
Szalajdewicz,2365,1982,POL,824,Poland,POL
A. Adamski,2360,1982,POL,828,Poland,POL
Luczak,2360,1982,POL,855,Poland,POL
Ig. Nowak,2360,1982,POL,858,Poland,POL
W. Balcerowski,2355,1982,POL,869,Poland,POL
P. Stempin,2350,1982,POL,967,Poland,POL
Kostyra,2345,1982,POL,993,Poland,POL
W. Swic,2345,1982,POL,1013,Poland,POL
R. Bernard,2340,1982,POL,1020,Poland,POL
H. Dobosz,2335,1982,POL,1069,Poland,POL
R. Hass,2330,1982,POL,1136,Poland,POL
R. Grabczewski,2325,1982,POL,1180,Poland,POL
J. Gralka,2325,1982,POL,1181,Poland,POL
W. Ehrenfeucht,2320,1982,POL,1233,Poland,POL
H. Fronczek,2320,1982,POL,1237,Poland,POL
Sliwa,2320,1982,POL,1278,Poland,POL
Bugajski,2315,1982,POL,1297,Poland,POL
W. Dobrzynski,2310,1982,POL,1363,Poland,POL
Manasterski,2310,1982,POL,1389,Poland,POL
Mazul,2310,1982,POL,1390,Poland,POL
Telecki,2310,1982,POL,1412,Poland,POL
S. Witkowski,2310,1982,POL,1419,Poland,POL
J. Flis,2305,1982,POL,1433,Poland,POL
Lokasto,2305,1982,POL,1453,Poland,POL
Drozd,2300,1982,POL,1501,Poland,POL
T. Zoltek,2300,1982,POL,1557,Poland,POL
Andrzejewski,2295,1982,POL,1559,Poland,POL
Prochownik,2295,1982,POL,1602,Poland,POL
Rosiak,2295,1982,POL,1605,Poland,POL
Hachaj,2290,1982,POL,1642,Poland,POL
Kiedrowicz,2290,1982,POL,1647,Poland,POL
S. Dejkalo,2285,1982,POL,1703,Poland,POL
Drelinkiewicz,2285,1982,POL,1704,Poland,POL
Jamroz,2285,1982,POL,1718,Poland,POL
S. Kornasiewicz,2285,1982,POL,1720,Poland,POL
Kubik,2285,1982,POL,1722,Poland,POL
P. Staniszewski,2285,1982,POL,1744,Poland,POL
J. Dybowski,2280,1982,POL,1777,Poland,POL
J. Gromek,2280,1982,POL,1789,Poland,POL
Klimaszewshi,2280,1982,POL,1797,Poland,POL
T. Rakowiecki,2280,1982,POL,1812,Poland,POL
Szajna,2280,1982,POL,1821,Poland,POL
T. Lipski,2275,1982,POL,1873,Poland,POL
Pojedzimiec,2275,1982,POL,1886,Poland,POL
H. Sobura,2275,1982,POL,1894,Poland,POL
Steczkowski,2275,1982,POL,1895,Poland,POL
R. Bator,2270,1982,POL,1912,Poland,POL
R. Grossmann,2270,1982,POL,1936,Poland,POL
B. Pietrusiak,2270,1982,POL,1968,Poland,POL
P. Przybylski,2270,1982,POL,1971,Poland,POL
Sarwinski,2265,1982,POL,2049,Poland,POL
H. Twardon,2265,1982,POL,2056,Poland,POL
J. Bany,2260,1982,POL,2073,Poland,POL
Fijalkowski,2260,1982,POL,2088,Poland,POL
Hanasz,2260,1982,POL,2096,Poland,POL
K. Marcinkowski,2260,1982,POL,2116,Poland,POL
J. Zyla,2260,1982,POL,2151,Poland,POL
Jachimczyk,2255,1982,POL,2182,Poland,POL
K. Sznapik,2255,1982,POL,2218,Poland,POL
M. Bakalarz,2250,1982,POL,2228,Poland,POL
Gizynski,2250,1982,POL,2247,Poland,POL
W. Matkowski,2250,1982,POL,2274,Poland,POL
B. Borysiak,2245,1982,POL,2319,Poland,POL
Dudek,2245,1982,POL,2330,Poland,POL
Servinski,2245,1982,POL,2384,Poland,POL
Ziembinski,2245,1982,POL,2402,Poland,POL
A. Bozek,2240,1982,POL,2413,Poland,POL
Chrapkowski,2240,1982,POL,2415,Poland,POL
A. Dzieniszewski,2240,1982,POL,2421,Poland,POL
W. Janocha,2240,1982,POL,2445,Poland,POL
Kubien,2240,1982,POL,2454,Poland,POL
Listewnik,2240,1982,POL,2459,Poland,POL
Strzelecki,2240,1982,POL,2491,Poland,POL
Z. Bieganski,2235,1982,POL,2512,Poland,POL
W. Gryciuk,2235,1982,POL,2526,Poland,POL
Z. Pioch,2235,1982,POL,2551,Poland,POL
M. Stypka,2235,1982,POL,2564,Poland,POL
Z. Warwaszynski,2235,1982,POL,2578,Poland,POL
C. Balicki,2230,1982,POL,2587,Poland,POL
Gieruszynski,2230,1982,POL,2622,Poland,POL
Krason,2230,1982,POL,2639,Poland,POL
M. Praszak,2230,1982,POL,2670,Poland,POL
K. Socha,2230,1982,POL,2681,Poland,POL
T. Tomalczyk,2230,1982,POL,2686,Poland,POL
D. Weider,2230,1982,POL,2689,Poland,POL
R. Wolny,2230,1982,POL,2690,Poland,POL
Z. Czajka,2225,1982,POL,2710,Poland,POL
Lubienski,2225,1982,POL,2742,Poland,POL
H. Piskorz,2225,1982,POL,2755,Poland,POL
D. Barwinski,2220,1982,POL,2787,Poland,POL
H. Erenska-Radzewska,2220,1982,POL,2800,Poland,POL
M. Kolasinki,2220,1982,POL,2826,Poland,POL
Z. Sek,2220,1982,POL,2864,Poland,POL
C. Socha,2220,1982,POL,2865,Poland,POL
