Name,Rating,Year,Fed,Rank,name_FED,ISO3
E. Julia,2260,1987,ARG,3099,Argentina,ARG
A. Pereira,2260,1987,ARG,3131,Argentina,ARG
H. Restifa,2260,1987,ARG,3139,Argentina,ARG
P. Zarnicki,2260,1987,ARG,3168,Argentina,ARG
B. Altamirano,2255,1987,ARG,3172,Argentina,ARG
M. Ballicora,2255,1987,ARG,3177,Argentina,ARG
F. Casas,2255,1987,ARG,3183,Argentina,ARG
R. Cristobal,2255,1987,ARG,3187,Argentina,ARG
D. Elguezabal Varela,2255,1987,ARG,3191,Argentina,ARG
F. Fiorito,2255,1987,ARG,3195,Argentina,ARG
P. Glavina,2255,1987,ARG,3200,Argentina,ARG
H. Perez-Garcia,2255,1987,ARG,3258,Argentina,ARG
C. Bulcourf,2250,1987,ARG,3322,Argentina,ARG
C. Schuster,2250,1987,ARG,3404,Argentina,ARG
A. Barenbaum,2245,1987,ARG,3436,Argentina,ARG
O. Bazan,2245,1987,ARG,3439,Argentina,ARG
Luis Campos,2245,1987,ARG,3449,Argentina,ARG
R. Hase,2245,1987,ARG,3481,Argentina,ARG
S. Pla,2245,1987,ARG,3540,Argentina,ARG
F. Trincado,2245,1987,ARG,3561,Argentina,ARG
E. Zucotti,2245,1987,ARG,3574,Argentina,ARG
H. Abramson,2240,1987,ARG,3575,Argentina,ARG
C. Bielicki,2240,1987,ARG,3586,Argentina,ARG
C. Grushka,2240,1987,ARG,3614,Argentina,ARG
Jorge Fernandez,2235,1987,ARG,3708,Argentina,ARG
J.C. Moreira,2235,1987,ARG,3743,Argentina,ARG
T. Acosta,2230,1987,ARG,3797,Argentina,ARG
R. Farah,2230,1987,ARG,3829,Argentina,ARG
D. Rappa,2230,1987,ARG,3884,Argentina,ARG
M. Reta,2225,1987,ARG,4007,Argentina,ARG
Yedlin,2225,1987,ARG,4033,Argentina,ARG
R. Bosco,2220,1987,ARG,4047,Argentina,ARG
J.M. Carbone,2220,1987,ARG,4050,Argentina,ARG
C. Galagovsky,2220,1987,ARG,4067,Argentina,ARG
Ale. Iglesias,2220,1987,ARG,4082,Argentina,ARG
J. Szafranek,2220,1987,ARG,4150,Argentina,ARG
E. Di Clerico,2215,1987,ARG,4190,Argentina,ARG
C. Pappier,2210,1987,ARG,4359,Argentina,ARG
G. Llanos,2205,1987,ARG,4531,Argentina,ARG
A. Piedra,2205,1987,ARG,4588,Argentina,ARG
L. Burijovich,2065,1987,ARG,4936,Argentina,ARG
C.N. Amura,2050,1987,ARG,4973,Argentina,ARG
M. Cazon,2015,1987,ARG,5073,Argentina,ARG
A. Vaschetti,2015,1987,ARG,5083,Argentina,ARG
M. Rizzo,2005,1987,ARG,5172,Argentina,ARG
H. Olafsson,2550,1987,ISL,47,Iceland,ISL
J. Hjartarson,2545,1987,ISL,54,Iceland,ISL
J. Arnason,2540,1987,ISL,55,Iceland,ISL
M. Petursson,2535,1987,ISL,71,Iceland,ISL
F. Olafsson,2485,1987,ISL,169,Iceland,ISL
G. Sigurjonsson,2485,1987,ISL,171,Iceland,ISL
K. Thorsteins,2445,1987,ISL,336,Iceland,ISL
I. Asmundsson,2375,1987,ISL,862,Iceland,ISL
J. Kristinsson,2360,1987,ISL,1075,Iceland,ISL
S. Bjarnason,2355,1987,ISL,1109,Iceland,ISL
H.H. Stefansson,2335,1987,ISL,1462,Iceland,ISL
Th. Thorhallsson,2335,1987,ISL,1464,Iceland,ISL
B. Jonasson,2330,1987,ISL,1506,Iceland,ISL
E. Gudmundsson,2320,1987,ISL,1699,Iceland,ISL
A.A. Gretarsson,2310,1987,ISL,1912,Iceland,ISL
B. Jonsson,2310,1987,ISL,1921,Iceland,ISL
D. Olaffson,2305,1987,ISL,2068,Iceland,ISL
H. Angantysson,2300,1987,ISL,2103,Iceland,ISL
B. Kristjansson,2295,1987,ISL,2279,Iceland,ISL
Th. Thorsteinsson,2295,1987,ISL,2344,Iceland,ISL
G. Gunnarsson,2290,1987,ISL,2395,Iceland,ISL
D. Hansson,2290,1987,ISL,2400,Iceland,ISL
R. Hardarson,2290,1987,ISL,2401,Iceland,ISL
H. Karlsson,2290,1987,ISL,2412,Iceland,ISL
B. Benedictsson,2285,1987,ISL,2489,Iceland,ISL
A. Einarsson,2280,1987,ISL,2635,Iceland,ISL
J. Agustsson,2275,1987,ISL,2732,Iceland,ISL
G. Halldorsson,2275,1987,ISL,2762,Iceland,ISL
A.T. Arnason,2270,1987,ISL,2833,Iceland,ISL
M. Solmundarsson,2270,1987,ISL,2924,Iceland,ISL
J.G. Vidarsson,2270,1987,ISL,2936,Iceland,ISL
Br. Halldorsson,2260,1987,ISL,3087,Iceland,ISL
A.O. Karason,2255,1987,ISL,3222,Iceland,ISL
Th. Bergmann,2250,1987,ISL,3316,Iceland,ISL
L. Johannesson,2250,1987,ISL,3354,Iceland,ISL
T. Bjornsson,2245,1987,ISL,3442,Iceland,ISL
G. Magnusson,2245,1987,ISL,3507,Iceland,ISL
A.S. Karlsson,2235,1987,ISL,3726,Iceland,ISL
Josteinsson,2230,1987,ISL,3845,Iceland,ISL
O. Kristjansson,2230,1987,ISL,3853,Iceland,ISL
H. Einarsson,2225,1987,ISL,3946,Iceland,ISL
J. Fridjonsson,2220,1987,ISL,4065,Iceland,ISL
K. Gudmundsson,2210,1987,ISL,4321,Iceland,ISL
G. Thorsteinsdottir,2135,1987,ISL,4780,Iceland,ISL
O. Threinsdottir,2070,1987,ISL,4930,Iceland,ISL
S. Fridthjofsdottir,2005,1987,ISL,5132,Iceland,ISL
K. Spraggett,2550,1987,CAN,51,Canada,CAN
I.V. Ivanov,2510,1987,CAN,103,Canada,CAN
R. Pelts,2430,1987,CAN,409,Canada,CAN
Suttles,2420,1987,CAN,480,Canada,CAN
D.A. Yanofsky,2420,1987,CAN,487,Canada,CAN
I.T. Findlay,2410,1987,CAN,527,Canada,CAN
L. Day,2390,1987,CAN,715,Canada,CAN
J. Hebert,2390,1987,CAN,722,Canada,CAN
Z. Vranesic,2380,1987,CAN,855,Canada,CAN
Lipnowski,2375,1987,CAN,896,Canada,CAN
Nickoloff,2375,1987,CAN,899,Canada,CAN
R. Hamilton,2365,1987,CAN,1006,Canada,CAN
Amos,2355,1987,CAN,1105,Canada,CAN
G. Johnstone,2350,1987,CAN,1203,Canada,CAN
B. Hartman,2340,1987,CAN,1342,Canada,CAN
R. Morrison,2340,1987,CAN,1361,Canada,CAN
R. Stone,2340,1987,CAN,1385,Canada,CAN
Barbeau,2330,1987,CAN,1478,Canada,CAN
H. Kaminker,2325,1987,CAN,1609,Canada,CAN
F. Baragar,2320,1987,CAN,1668,Canada,CAN
V. Puri,2315,1987,CAN,1839,Canada,CAN
D. Allan,2310,1987,CAN,1873,Canada,CAN
G. Levtchouk,2310,1987,CAN,1934,Canada,CAN
R.D. Zuk,2310,1987,CAN,1993,Canada,CAN
J. Horton,2305,1987,CAN,2036,Canada,CAN
R. Hawkes,2300,1987,CAN,2136,Canada,CAN
J. Berry,2295,1987,CAN,2230,Canada,CAN
A. Kuznecov,2295,1987,CAN,2281,Canada,CAN
G. Taylor,2295,1987,CAN,2343,Canada,CAN
D. Ross,2290,1987,CAN,2448,Canada,CAN
P. Dauvergne,2285,1987,CAN,2503,Canada,CAN
N. Fullbrook,2285,1987,CAN,2512,Canada,CAN
S. Bolduc,2280,1987,CAN,2619,Canada,CAN
D. Hergott,2280,1987,CAN,2651,Canada,CAN
Jauregui,2280,1987,CAN,2658,Canada,CAN
H. Jung,2280,1987,CAN,2662,Canada,CAN
T. O'Donnell,2280,1987,CAN,2691,Canada,CAN
J.T. Pajak,2265,1987,CAN,3021,Canada,CAN
J. Polacek,2265,1987,CAN,3030,Canada,CAN
Macskasy,2260,1987,CAN,3116,Canada,CAN
Dav. Roos,2260,1987,CAN,3141,Canada,CAN
A. Kapstan,2255,1987,CAN,3221,Canada,CAN
S. Boyd,2250,1987,CAN,3320,Canada,CAN
R. South,2250,1987,CAN,3408,Canada,CAN
K. Pacey,2245,1987,CAN,3531,Canada,CAN
L. Williams,2240,1987,CAN,3679,Canada,CAN
S. Kleinplatz,2235,1987,CAN,3728,Canada,CAN
S. Ball,2230,1987,CAN,3807,Canada,CAN
V. Dzera,2225,1987,CAN,3945,Canada,CAN
D. Lavin,2225,1987,CAN,3981,Canada,CAN
D. Filipovich,2220,1987,CAN,4063,Canada,CAN
K. Gentes,2210,1987,CAN,4320,Canada,CAN
F. Leveille,2210,1987,CAN,4342,Canada,CAN
M. Schleifer,2210,1987,CAN,4382,Canada,CAN
N. Shterenberg,2200,1987,CAN,4668,Canada,CAN
C. Roos,2180,1987,CAN,4685,Canada,CAN
S. Vujosevic,2095,1987,CAN,4863,Canada,CAN
D. Mongeau,2020,1987,CAN,5067,Canada,CAN
E. Torre,2540,1987,PHI,64,Philippines,PHL
A. Yap,2450,1987,PHI,306,Philippines,PHL
R. Mascarinas,2425,1987,PHI,433,Philippines,PHL
R. Rodriguez,2405,1987,PHI,607,Philippines,PHL
C. Ramayrat,2395,1987,PHI,699,Philippines,PHL
R. Balinas,2380,1987,PHI,810,Philippines,PHL
L. Chiong,2380,1987,PHI,818,Philippines,PHL
E. Bernal,2355,1987,PHI,1108,Philippines,PHL
R. De Guzman,2350,1987,PHI,1187,Philippines,PHL
M. Micayabas,2345,1987,PHI,1287,Philippines,PHL
P. Roca,2335,1987,PHI,1452,Philippines,PHL
M. Maga,2330,1987,PHI,1521,Philippines,PHL
R. Maninang,2330,1987,PHI,1522,Philippines,PHL
E. Sevillano,2315,1987,PHI,1849,Philippines,PHL
Jr. Antonio,2310,1987,PHI,1877,Philippines,PHL
A. Pacis,2310,1987,PHI,1952,Philippines,PHL
D. Ramos,2310,1987,PHI,1961,Philippines,PHL
R. Reyes,2305,1987,PHI,2078,Philippines,PHL
Cusi,2290,1987,PHI,2380,Philippines,PHL
O. Cartagena,2280,1987,PHI,2623,Philippines,PHL
Ch. Garma,2280,1987,PHI,2641,Philippines,PHL
R. Toledo,2270,1987,PHI,2928,Philippines,PHL
B. Villamayor,2260,1987,PHI,3163,Philippines,PHL
O. Tan,2255,1987,PHI,3286,Philippines,PHL
R. Magbanua,2245,1987,PHI,3506,Philippines,PHL
E. Gloria,2220,1987,PHI,4070,Philippines,PHL
B. Lagua,2205,1987,PHI,4522,Philippines,PHL
A. Young,2205,1987,PHI,4650,Philippines,PHL
G. Geneciran,2005,1987,PHI,5137,Philippines,PHL
L. Lee,2005,1987,PHI,5154,Philippines,PHL
Y. Gruenfeld,2535,1987,ISR,68,Israel,ISR
L. Gutman,2530,1987,ISR,78,Israel,ISR
A. Greenfeld,2515,1987,ISR,98,Israel,ISR
Y. Murey,2505,1987,ISR,117,Israel,ISR
N. Birnboim,2465,1987,ISR,225,Israel,ISR
V. Liberzon,2450,1987,ISR,291,Israel,ISR
E. Shvidler,2450,1987,ISR,301,Israel,ISR
G. Rechlis,2445,1987,ISR,332,Israel,ISR
I. Veinger,2440,1987,ISR,364,Israel,ISR
Y. Bleiman,2425,1987,ISR,421,Israel,ISR
M. Marantz,2420,1987,ISR,475,Israel,ISR
Sh. Kagan,2410,1987,ISR,540,Israel,ISR
Y. Kraidman,2410,1987,ISR,546,Israel,ISR
L. Lederman,2405,1987,ISR,591,Israel,ISR
R. Lev,2405,1987,ISR,592,Israel,ISR
I. Manor,2390,1987,ISR,732,Israel,ISR
N. Grinberg,2385,1987,ISR,769,Israel,ISR
D. Bernstein,2380,1987,ISR,812,Israel,ISR
Y. Afek,2360,1987,ISR,1052,Israel,ISR
E. Lahav,2360,1987,ISR,1076,Israel,ISR
V.L. Alterman,2350,1987,ISR,1175,Israel,ISR
M. Peretz,2345,1987,ISR,1296,Israel,ISR
M. Rozental,2345,1987,ISR,1301,Israel,ISR
A. Gal,2340,1987,ISR,1338,Israel,ISR
P. Shterenberg,2335,1987,ISR,1456,Israel,ISR
R. Soffer,2335,1987,ISR,1459,Israel,ISR
Kaldor,2330,1987,ISR,1508,Israel,ISR
I. Vistinietzki,2330,1987,ISR,1558,Israel,ISR
I. Gelfer,2325,1987,ISR,1592,Israel,ISR
M. Kotliar,2325,1987,ISR,1614,Israel,ISR
O. Bruk,2320,1987,ISR,1673,Israel,ISR
E. Carmel,2320,1987,ISR,1678,Israel,ISR
Romm,2320,1987,ISR,1750,Israel,ISR
H. Elyoseph,2315,1987,ISR,1799,Israel,ISR
Y. Kosashvili,2315,1987,ISR,1819,Israel,ISR
I. Shrentzel,2315,1987,ISR,1850,Israel,ISR
A. Friedman,2310,1987,ISR,1909,Israel,ISR
M. Pasman,2310,1987,ISR,1956,Israel,ISR
Z. Zabarski,2310,1987,ISR,1990,Israel,ISR
Gransky,2300,1987,ISR,2130,Israel,ISR
M. Idelstein,2300,1987,ISR,2141,Israel,ISR
Y. Stepak,2300,1987,ISR,2200,Israel,ISR
U. Zak,2300,1987,ISR,2219,Israel,ISR
A. Avni,2295,1987,ISR,2222,Israel,ISR
O. Comai,2295,1987,ISR,2244,Israel,ISR
M. Shrentzel,2295,1987,ISR,2334,Israel,ISR
M. Diker,2290,1987,ISR,2384,Israel,ISR
M. Gradstein,2290,1987,ISR,2393,Israel,ISR
D. Lepen,2290,1987,ISR,2424,Israel,ISR
M. Cnaan,2285,1987,ISR,2498,Israel,ISR
M. Kaganovski,2285,1987,ISR,2534,Israel,ISR
I. Platt,2285,1987,ISR,2573,Israel,ISR
Privman,2285,1987,ISR,2575,Israel,ISR
V. Manievich,2280,1987,ISR,2678,Israel,ISR
A. Ginsberger,2275,1987,ISR,2758,Israel,ISR
A. Lavie,2275,1987,ISR,2779,Israel,ISR
D. Gurman,2270,1987,ISR,2865,Israel,ISR
A. Enoshi,2255,1987,ISR,3192,Israel,ISR
Sh. Har-Zvi,2255,1987,ISR,3208,Israel,ISR
U. Slutzkin,2255,1987,ISR,3277,Israel,ISR
G. Bersutzki,2250,1987,ISR,3317,Israel,ISR
L. Kristol,2250,1987,ISR,3367,Israel,ISR
M. Bank,2245,1987,ISR,3435,Israel,ISR
Z. Czesakov,2245,1987,ISR,3461,Israel,ISR
Y. Mashian,2245,1987,ISR,3512,Israel,ISR
M. Penzias,2245,1987,ISR,3534,Israel,ISR
R. Shabtai,2245,1987,ISR,3552,Israel,ISR
D. Barash,2240,1987,ISR,3580,Israel,ISR
B. Gutkin,2240,1987,ISR,3616,Israel,ISR
A. Magen,2240,1987,ISR,3637,Israel,ISR
Y. Malinarski,2240,1987,ISR,3638,Israel,ISR
D. Zaltz,2240,1987,ISR,3682,Israel,ISR
Y. Sabi,2235,1987,ISR,3767,Israel,ISR
C. Haas,2230,1987,ISR,3835,Israel,ISR
Malachi,2230,1987,ISR,3863,Israel,ISR
Sh. Dudakov,2225,1987,ISR,3944,Israel,ISR
A. Ettinger,2225,1987,ISR,3947,Israel,ISR
H. Volman,2225,1987,ISR,4028,Israel,ISR
Y. Temanlis,2220,1987,ISR,4154,Israel,ISR
L. Glaz,2215,1987,ISR,4205,Israel,ISR
Heruttee,2210,1987,ISR,4325,Israel,ISR
M. Karp,2210,1987,ISR,4332,Israel,ISR
A. Mart,2210,1987,ISR,4345,Israel,ISR
G. Leinov,2205,1987,ISR,4526,Israel,ISR
M. Weiss,2080,1987,ISR,4901,Israel,ISR
Ruzenblat-Z.P.,2010,1987,ISR,5097,Israel,ISR
Sh. Vardi,2010,1987,ISR,5099,Israel,ISR
E. Bernstein,2005,1987,ISR,5108,Israel,ISR
I. Morovic F,2525,1987,CHI,82,Chile,CHL
R. Cifuentes Parada,2490,1987,CHI,151,Chile,CHL
J. Campos Moreno,2420,1987,CHI,456,Chile,CHL
P. Donoso Velasco,2400,1987,CHI,627,Chile,CHL
C. Silva Sanchez,2395,1987,CHI,703,Chile,CHL
R. Araya,2390,1987,CHI,708,Chile,CHL
H.E. Salazar Jacob,2390,1987,CHI,740,Chile,CHL
M.R. Duarte,2350,1987,CHI,1190,Chile,CHL
M. Abarca Aguirre,2340,1987,CHI,1320,Chile,CHL
E. Rojas Sepulveda,2325,1987,CHI,1638,Chile,CHL
D.A. Godoy,2310,1987,CHI,1911,Chile,CHL
C. Montero-M,2300,1987,CHI,2177,Chile,CHL
J. Rojas Sepulveda,2300,1987,CHI,2191,Chile,CHL
Ch. Michel Yunis,2295,1987,CHI,2296,Chile,CHL
R. Letelier,2290,1987,CHI,2425,Chile,CHL
Baccelliere,2275,1987,CHI,2733,Chile,CHL
Velasquez O.C.,2260,1987,CHI,3162,Chile,CHL
Varas,2255,1987,CHI,3293,Chile,CHL
L.F. Dobson Aguilar,2250,1987,CHI,3329,Chile,CHL
R. Vazquez,2250,1987,CHI,3420,Chile,CHL
J. Capo,2245,1987,CHI,3450,Chile,CHL
E. Larrachea,2245,1987,CHI,3499,Chile,CHL
M. Lopez,2240,1987,CHI,3635,Chile,CHL
C. Zamora,2240,1987,CHI,3683,Chile,CHL
P. Flores,2225,1987,CHI,3951,Chile,CHL
E. Bombardiere Rosas,2220,1987,CHI,4045,Chile,CHL
M.I. Araya Ibarra,2215,1987,CHI,4176,Chile,CHL
J. Cortes Moyano,2210,1987,CHI,4303,Chile,CHL
G.B. Arbunic Castro,2175,1987,CHI,4688,Chile,CHL
I. Rogers,2525,1987,AUS,83,Australia,AUS
D.K. Johansen,2410,1987,AUS,539,Australia,AUS
G. Hjorth,2395,1987,AUS,678,Australia,AUS
M. Chapman,2365,1987,AUS,996,Australia,AUS
H.J. Barber,2355,1987,AUS,1107,Australia,AUS
T. Hay,2355,1987,AUS,1127,Australia,AUS
S.J. Solomon,2355,1987,AUS,1164,Australia,AUS
D. Ferris,2335,1987,AUS,1417,Australia,AUS
A. Flatow,2335,1987,AUS,1418,Australia,AUS
M.L. Fuller,2330,1987,AUS,1500,Australia,AUS
D. Mac Farlane,2330,1987,AUS,1520,Australia,AUS
J.S. Purdy,2320,1987,AUS,1748,Australia,AUS
C. Laird,2310,1987,AUS,1930,Australia,AUS
J. Gil,2305,1987,AUS,2026,Australia,AUS
A. Wohl,2300,1987,AUS,2217,Australia,AUS
Ch. Depasquale,2290,1987,AUS,2383,Australia,AUS
D.G. Hamilton,2290,1987,AUS,2397,Australia,AUS
G. West,2280,1987,AUS,2730,Australia,AUS
T.I. Shaw,2275,1987,AUS,2811,Australia,AUS
A. Koelle,2265,1987,AUS,2993,Australia,AUS
Co. Morris,2265,1987,AUS,3014,Australia,AUS
Kerr,2260,1987,AUS,3103,Australia,AUS
E. Basta,2245,1987,AUS,3437,Australia,AUS
T. Reilly,2235,1987,AUS,3764,Australia,AUS
Ch. Ghenzer,2215,1987,AUS,4204,Australia,AUS
Ph. Viner,2210,1987,AUS,4399,Australia,AUS
A. Slavotinek,2070,1987,AUS,4928,Australia,AUS
C. Chua-Depasquale,2050,1987,AUS,4975,Australia,AUS
J. Wright,2050,1987,AUS,4989,Australia,AUS
Anne Martin,2025,1987,AUS,5054,Australia,AUS
M. Mott-Mc Grath,2020,1987,AUS,5068,Australia,AUS
N. Kellner,2015,1987,AUS,5078,Australia,AUS
J. Clementi,2005,1987,AUS,5116,Australia,AUS
M. Illescas Cordoba,2505,1987,ESP,113,Spain,ESP
A. Martin Gonzalez,2465,1987,ESP,237,Spain,ESP
J De la Villa Garcia,2450,1987,ESP,280,Spain,ESP
J. Fernandez Garcia,2450,1987,ESP,282,Spain,ESP
M. Rivas Pastor,2440,1987,ESP,357,Spain,ESP
A. Romero Holmes,2440,1987,ESP,358,Spain,ESP
Ochoa De Echaguen,2430,1987,ESP,407,Spain,ESP
J. Magem Badals,2425,1987,ESP,431,Spain,ESP
J. Diez Del Corral,2420,1987,ESP,461,Spain,ESP
F. Gallego Eraso,2410,1987,ESP,529,Spain,ESP
A. Bofill,2405,1987,ESP,576,Spain,ESP
A. Pablo Marin,2395,1987,ESP,694,Spain,ESP
R. Calvo Minguez,2390,1987,ESP,712,Spain,ESP
L. Comas Fabrego,2385,1987,ESP,761,Spain,ESP
J. Garcia-Padron,2385,1987,ESP,767,Spain,ESP
J.C.R. Talavera,2385,1987,ESP,802,Spain,ESP
J Hernando Pertierra,2380,1987,ESP,830,Spain,ESP
F. Izeta,2380,1987,ESP,832,Spain,ESP
Oltra Caurin,2380,1987,ESP,839,Spain,ESP
J.A. Corral Blanco,2375,1987,ESP,870,Spain,ESP
J.M. Gomez Esteban,2375,1987,ESP,881,Spain,ESP
D.R. Alvarez Ibarra,2370,1987,ESP,919,Spain,ESP
J.M. Bellon Lopez,2370,1987,ESP,922,Spain,ESP
J. Pisa Ferrer,2370,1987,ESP,960,Spain,ESP
J.C. Gil Reguera,2365,1987,ESP,1003,Spain,ESP
M. Sion Castro,2365,1987,ESP,1037,Spain,ESP
A. Medina-Garcia,2360,1987,ESP,1077,Spain,ESP
Pomar,2355,1987,ESP,1151,Spain,ESP
J. Garriga Nvalart,2350,1987,ESP,1195,Spain,ESP
Menvielle L.A.,2350,1987,ESP,1216,Spain,ESP
F.J. Sanz Alonso,2345,1987,ESP,1302,Spain,ESP
F. Visier Segovia,2345,1987,ESP,1313,Spain,ESP
F. Sanchez Guirado,2340,1987,ESP,1379,Spain,ESP
S. Estremera Panos,2330,1987,ESP,1496,Spain,ESP
C. Garcia Fernandez,2325,1987,ESP,1590,Spain,ESP
R. Gonzalez-Maza,2325,1987,ESP,1598,Spain,ESP
J. Coret Frasquet,2320,1987,ESP,1681,Spain,ESP
E. Fernandez,2320,1987,ESP,1689,Spain,ESP
B.J. Ayza,2310,1987,ESP,1879,Spain,ESP
E. Palacios De la P,2310,1987,ESP,1953,Spain,ESP
S. Pons,2310,1987,ESP,1958,Spain,ESP
R. Montecatine,2305,1987,ESP,2066,Spain,ESP
O. Leontxo-Garcia,2300,1987,ESP,2161,Spain,ESP
J. De la Cruz Lopez,2295,1987,ESP,2249,Spain,ESP
F.X. Minguell,2295,1987,ESP,2298,Spain,ESP
J. Pares Vives,2295,1987,ESP,2313,Spain,ESP
S. Beltran,2290,1987,ESP,2368,Spain,ESP
V.M. Vehi Bach,2290,1987,ESP,2468,Spain,ESP
R. Bordell Rosell,2285,1987,ESP,2492,Spain,ESP
J.L. Cecilia Ortiz,2285,1987,ESP,2496,Spain,ESP
X. Mateu,2285,1987,ESP,2555,Spain,ESP
R. Barbera Estelles,2280,1987,ESP,2612,Spain,ESP
J.M. Gil Gonzales,2280,1987,ESP,2643,Spain,ESP
S. Serrano Marhuenda,2280,1987,ESP,2710,Spain,ESP
G. Buxade Roca,2270,1987,ESP,2841,Spain,ESP
O. Perez,2265,1987,ESP,3027,Spain,ESP
J. Collado,2260,1987,ESP,3070,Spain,ESP
C. Falcon Martin,2260,1987,ESP,3075,Spain,ESP
G. Garcia Conesa,2260,1987,ESP,3080,Spain,ESP
R. Gonzales Mateos,2255,1987,ESP,3203,Spain,ESP
J. Ballester Sanz,2250,1987,ESP,3308,Spain,ESP
E. Moyano Morales,2250,1987,ESP,3387,Spain,ESP
N. Garcia,2235,1987,ESP,3712,Spain,ESP
F.J. Munoz,2230,1987,ESP,3867,Spain,ESP
M.P. Garcia-Padron,2225,1987,ESP,3955,Spain,ESP
F. Gordero Montoya,2220,1987,ESP,4071,Spain,ESP
J.J. Lloret Ramis,2220,1987,ESP,4108,Spain,ESP
A. Rosich,2220,1987,ESP,4128,Spain,ESP
L. Cuevas-Rodriguez,2215,1987,ESP,4186,Spain,ESP
N.G. Deltell,2215,1987,ESP,4188,Spain,ESP
A. Picanol,2210,1987,ESP,4363,Spain,ESP
V. Polo,2210,1987,ESP,4367,Spain,ESP
A. Diaz Sanz,2205,1987,ESP,4462,Spain,ESP
F. Lopez Colon,2205,1987,ESP,4532,Spain,ESP
F.J. Moyano,2205,1987,ESP,4562,Spain,ESP
D. Riquelme Valero,2205,1987,ESP,4597,Spain,ESP
P. Ferrer-Lucas,2120,1987,ESP,4801,Spain,ESP
T. Canela,2100,1987,ESP,4834,Spain,ESP
J. Gallego,2060,1987,ESP,4954,Spain,ESP
A. Zapata,2505,1987,COL,121,Colombia,COL
D.M. Rodriguez,2465,1987,COL,239,Colombia,COL
Gild. Garcia,2440,1987,COL,343,Colombia,COL
Maco A. Silva,2380,1987,COL,848,Colombia,COL
D. Alzate,2365,1987,COL,984,Colombia,COL
O. Castro,2365,1987,COL,995,Colombia,COL
J.A. Gonzales,2360,1987,COL,1068,Colombia,COL
C. Cuartas,2355,1987,COL,1113,Colombia,COL
J.A. Gutierrez,2355,1987,COL,1124,Colombia,COL
A. Agudelo,2340,1987,COL,1321,Colombia,COL
R. Henao,2320,1987,COL,1703,Colombia,COL
Marco Silva,2310,1987,COL,1972,Colombia,COL
S. Gonzales,2305,1987,COL,2028,Colombia,COL
Minaya,2305,1987,COL,2064,Colombia,COL
La Rota,2295,1987,COL,2282,Colombia,COL
A. Acosta,2285,1987,COL,2481,Colombia,COL
R. Mendoza,2280,1987,COL,2683,Colombia,COL
D. Betancourt,2265,1987,COL,2955,Colombia,COL
B. De Greif,2255,1987,COL,3188,Colombia,COL
L.A. Baquero,2240,1987,COL,3579,Colombia,COL
L.B. Hoyos-Millan,2240,1987,COL,3619,Colombia,COL
A. Ruiz,2230,1987,COL,3889,Colombia,COL
Fr. Munoz,2215,1987,COL,4242,Colombia,COL
Al. Garcia,2205,1987,COL,4485,Colombia,COL
A. Lopez Trujillo,2205,1987,COL,4533,Colombia,COL
A. Salazar,2090,1987,COL,4874,Colombia,COL
I.D. Guggenberger,2080,1987,COL,4895,Colombia,COL
E Gomez,2020,1987,COL,5059,Colombia,COL
D. Perez,2005,1987,COL,5169,Colombia,COL
V. Anand,2500,1987,IND,122,India,IND
D. Barua,2450,1987,IND,276,India,IND
D.V. Prasad,2425,1987,IND,438,India,IND
A. Pavanasam,2395,1987,IND,696,India,IND
P.M. Thipsay,2380,1987,IND,851,India,IND
M. Aaron,2375,1987,IND,858,India,IND
Ravisekhar,2370,1987,IND,964,India,IND
Sahu,2365,1987,IND,1031,India,IND
R. Singh,2365,1987,IND,1036,India,IND
N.S. Babu,2355,1987,IND,1106,India,IND
R.G. Hegde,2355,1987,IND,1128,India,IND
Moh.R. Khan,2330,1987,IND,1512,India,IND
S. Mitra,2330,1987,IND,1530,India,IND
B. Shenoy,2330,1987,IND,1545,India,IND
V. Koshy,2325,1987,IND,1613,India,IND
P. Mithrakanth,2325,1987,IND,1625,India,IND
Ravikumar,2320,1987,IND,1749,India,IND
A.B. Vaidya,2320,1987,IND,1770,India,IND
N.-K. Mishra,2315,1987,IND,1830,India,IND
S. Nasir Ali,2315,1987,IND,1833,India,IND
Sh.S. Tilak,2315,1987,IND,1860,India,IND
R.S. Gupta,2310,1987,IND,1913,India,IND
Natarajan,2310,1987,IND,1951,India,IND
A.B. Meetei,2305,1987,IND,2062,India,IND
T.N. Parameswaren,2305,1987,IND,2070,India,IND
L. Ravi,2300,1987,IND,2190,India,IND
M. Bhagwat,2295,1987,IND,2231,India,IND
A.S. Awate,2285,1987,IND,2486,India,IND
M. Hassan,2280,1987,IND,2650,India,IND
R. Nagendra,2280,1987,IND,2689,India,IND
J.C. Katdare,2270,1987,IND,2881,India,IND
M.B. Muralidaran,2270,1987,IND,2893,India,IND
A. Choudhry,2265,1987,IND,2964,India,IND
M.J. Ismail,2265,1987,IND,2983,India,IND
N.R. Anilkumar,2260,1987,IND,3056,India,IND
H. Hassan,2260,1987,IND,3089,India,IND
K. Murugan,2260,1987,IND,3123,India,IND
K.V. Shantharam,2260,1987,IND,3151,India,IND
P.M. Mohanty,2255,1987,IND,3250,India,IND
H. Singla,2250,1987,IND,3405,India,IND
A.K. Ghosh,2240,1987,IND,3610,India,IND
B. Sathe,2240,1987,IND,3657,India,IND
P. Gopalkrishna,2235,1987,IND,3719,India,IND
