Name,Rating,Year,Fed,Rank,name_FED,ISO3
Jaroslav Jezek,2235,1994,CZE,9135,Czech Republic,CZE
Petra Krupkova,2235,1994,CZE,9159,Czech Republic,CZE
Jiri Lastovicka,2235,1994,CZE,9166,Czech Republic,CZE
Vaclav Mitura,2235,1994,CZE,9207,Czech Republic,CZE
Martin Paulovic,2235,1994,CZE,9236,Czech Republic,CZE
Robert Seifarth,2235,1994,CZE,9272,Czech Republic,CZE
Vladimir Talla,2235,1994,CZE,9295,Czech Republic,CZE
Jaroslav Vorisek,2235,1994,CZE,9320,Czech Republic,CZE
Frantisek Vrana,2235,1994,CZE,9321,Czech Republic,CZE
Frantisek Vykydal,2235,1994,CZE,9323,Czech Republic,CZE
Robert Axamit,2230,1994,CZE,9355,Czech Republic,CZE
Alois Antoshik,2225,1994,CZE,9745,Czech Republic,CZE
Karel Cerny,2225,1994,CZE,9788,Czech Republic,CZE
Eva Hallerova,2225,1994,CZE,9853,Czech Republic,CZE
Jiri Hlavnicka,2225,1994,CZE,9864,Czech Republic,CZE
Jaroslav Kalivoda,2225,1994,CZE,9889,Czech Republic,CZE
Tomas Kotrba,2225,1994,CZE,9910,Czech Republic,CZE
Jaroslav Mojzis,2225,1994,CZE,9954,Czech Republic,CZE
Ervin Novak,2225,1994,CZE,9977,Czech Republic,CZE
Josef Novotny,2225,1994,CZE,9978,Czech Republic,CZE
Pavel Paganik,2225,1994,CZE,9990,Czech Republic,CZE
Lubos Trojan,2225,1994,CZE,10070,Czech Republic,CZE
Karel Trombik,2225,1994,CZE,10071,Czech Republic,CZE
Pavel Voboril,2225,1994,CZE,10082,Czech Republic,CZE
Jan Chura,2220,1994,CZE,10148,Czech Republic,CZE
Jana Hajkova-Maskova,2220,1994,CZE,10204,Czech Republic,CZE
Bohumil Hala,2220,1994,CZE,10205,Czech Republic,CZE
Jaroslav Holek,2220,1994,CZE,10216,Czech Republic,CZE
Roman Hrdy,2220,1994,CZE,10220,Czech Republic,CZE
Lukas Jandourek,2220,1994,CZE,10230,Czech Republic,CZE
Viktor Jandovsky,2220,1994,CZE,10231,Czech Republic,CZE
Jiri Malis,2220,1994,CZE,10265,Czech Republic,CZE
Eduard Schoupal,2220,1994,CZE,10355,Czech Republic,CZE
Jan Uhmann,2220,1994,CZE,10393,Czech Republic,CZE
Petr Vanek,2220,1994,CZE,10396,Czech Republic,CZE
Zdenek Vybiral,2220,1994,CZE,10410,Czech Republic,CZE
Viktor Benes,2215,1994,CZE,10442,Czech Republic,CZE
Jan Knizek,2215,1994,CZE,10564,Czech Republic,CZE
Jindrich Melich,2215,1994,CZE,10605,Czech Republic,CZE
Karel.Jr Pastor,2215,1994,CZE,10640,Czech Republic,CZE
Vladimir Potomak,2215,1994,CZE,10653,Czech Republic,CZE
Robert Doring,2210,1994,CZE,10802,Czech Republic,CZE
Jiri Fichtl,2210,1994,CZE,10822,Czech Republic,CZE
Martina Holoubkova,2210,1994,CZE,10866,Czech Republic,CZE
Martin Muzik,2210,1994,CZE,10937,Czech Republic,CZE
Miroslav Pinc,2210,1994,CZE,10960,Czech Republic,CZE
Ladislav Sr. Stratil,2210,1994,CZE,11012,Czech Republic,CZE
Pavel Nemec,2205,1994,CZE,11344,Czech Republic,CZE
Martin Rehak,2205,1994,CZE,11394,Czech Republic,CZE
Vlastimil Sejkora,2205,1994,CZE,11431,Czech Republic,CZE
Jaroslav Stodola,2205,1994,CZE,11456,Czech Republic,CZE
Dalibor Blucha,2200,1994,CZE,11549,Czech Republic,CZE
Helena Chalupova,2200,1994,CZE,11554,Czech Republic,CZE
Lumir Hladik,2200,1994,CZE,11583,Czech Republic,CZE
Josef Ratolistka,2200,1994,CZE,11632,Czech Republic,CZE
Miroslav Roj,2200,1994,CZE,11636,Czech Republic,CZE
Zdenek Svoboda,2200,1994,CZE,11660,Czech Republic,CZE
Pavel Kana,2195,1994,CZE,11726,Czech Republic,CZE
Jaroslav Subrt,2195,1994,CZE,11778,Czech Republic,CZE
Jiri Zapletal,2195,1994,CZE,11800,Czech Republic,CZE
Petra Blazkova,2190,1994,CZE,11814,Czech Republic,CZE
Ivan Capek,2190,1994,CZE,11823,Czech Republic,CZE
Ales Pachmann,2190,1994,CZE,11880,Czech Republic,CZE
Miroslav Slanina,2190,1994,CZE,11904,Czech Republic,CZE
Jiri Chmelik,2185,1994,CZE,11935,Czech Republic,CZE
Martin Jacek,2185,1994,CZE,11959,Czech Republic,CZE
Tomas Paulovic,2185,1994,CZE,11998,Czech Republic,CZE
Richard Sisak,2185,1994,CZE,12017,Czech Republic,CZE
Zdenek Marsalek,2180,1994,CZE,12091,Czech Republic,CZE
Jan Suran,2180,1994,CZE,12122,Czech Republic,CZE
Petr Buchnicek,2175,1994,CZE,12154,Czech Republic,CZE
Lubomir Kozlicek,2175,1994,CZE,12189,Czech Republic,CZE
Martin Kubala,2175,1994,CZE,12190,Czech Republic,CZE
Jiri Malivanek,2175,1994,CZE,12195,Czech Republic,CZE
Zdenek Joukl,2165,1994,CZE,12365,Czech Republic,CZE
Daniel Keller,2165,1994,CZE,12366,Czech Republic,CZE
Hana Kubikova,2165,1994,CZE,12371,Czech Republic,CZE
Milan Mlcousek,2160,1994,CZE,12463,Czech Republic,CZE
Jiri Sekanina,2160,1994,CZE,12481,Czech Republic,CZE
Jan Sleich,2160,1994,CZE,12483,Czech Republic,CZE
Jakub Fuksik,2155,1994,CZE,12521,Czech Republic,CZE
Jiri Svitek,2155,1994,CZE,12567,Czech Republic,CZE
Robert Sykora,2155,1994,CZE,12568,Czech Republic,CZE
Peter Neumann,2150,1994,CZE,12629,Czech Republic,CZE
Pavel Trojacek,2150,1994,CZE,12660,Czech Republic,CZE
Eva Urbankova,2150,1994,CZE,12661,Czech Republic,CZE
Ludek Dobes,2145,1994,CZE,12692,Czech Republic,CZE
Silvie Saljova,2145,1994,CZE,12725,Czech Republic,CZE
Jaroslav Smetana,2145,1994,CZE,12730,Czech Republic,CZE
Jan Tatarko,2145,1994,CZE,12732,Czech Republic,CZE
Robert Buran,2140,1994,CZE,12752,Czech Republic,CZE
Jiri Groh,2135,1994,CZE,12842,Czech Republic,CZE
Jan Hajek,2135,1994,CZE,12845,Czech Republic,CZE
Michal Madr,2130,1994,CZE,12934,Czech Republic,CZE
Martin Vasicek,2130,1994,CZE,12960,Czech Republic,CZE
Rudolf Hlavac,2125,1994,CZE,12993,Czech Republic,CZE
Martin Lukes,2125,1994,CZE,13006,Czech Republic,CZE
Zdenek Adamek,2120,1994,CZE,13028,Czech Republic,CZE
Dana Horakova,2120,1994,CZE,13046,Czech Republic,CZE
Petra Kisova,2120,1994,CZE,13057,Czech Republic,CZE
Jan Sikora,2120,1994,CZE,13082,Czech Republic,CZE
Eva Cechalova,2115,1994,CZE,13105,Czech Republic,CZE
Karel Opravil,2115,1994,CZE,13149,Czech Republic,CZE
Margit Polanova-Tomanova,2115,1994,CZE,13153,Czech Republic,CZE
Petr Vysoglad,2115,1994,CZE,13173,Czech Republic,CZE
Helena Herberova,2100,1994,CZE,13327,Czech Republic,CZE
Vladimir Hrabovsky,2100,1994,CZE,13329,Czech Republic,CZE
Jana Eretova,2095,1994,CZE,13388,Czech Republic,CZE
Kveta Eretova,2090,1994,CZE,13445,Czech Republic,CZE
Milena Skacelikova,2090,1994,CZE,13482,Czech Republic,CZE
Danuse Nemcova-Fialova,2085,1994,CZE,13532,Czech Republic,CZE
Ivana Tallova,2085,1994,CZE,13554,Czech Republic,CZE
Petra Hajkova,2080,1994,CZE,13583,Czech Republic,CZE
Miroslava Cejkova,2075,1994,CZE,13634,Czech Republic,CZE
Libuse Skacelova-Zahorovska,2075,1994,CZE,13667,Czech Republic,CZE
Jiri Vit,2075,1994,CZE,13677,Czech Republic,CZE
Jitka Kokmanova,2065,1994,CZE,13766,Czech Republic,CZE
Eva Mozna-Hojdarova,2065,1994,CZE,13778,Czech Republic,CZE
Dagmar Nemcova,2065,1994,CZE,13780,Czech Republic,CZE
Vaclava Nemcova,2065,1994,CZE,13781,Czech Republic,CZE
Hana Pomyjova-Chmielova,2065,1994,CZE,13786,Czech Republic,CZE
Michaela Svobodova,2065,1994,CZE,13796,Czech Republic,CZE
Milos Kratochvil,2055,1994,CZE,13880,Czech Republic,CZE
Ruslana Rudikova-Prymulova,2055,1994,CZE,13897,Czech Republic,CZE
Zuzana Kawaciukova,2050,1994,CZE,13929,Czech Republic,CZE
Zdenka Blumelova,2045,1994,CZE,13960,Czech Republic,CZE
Hana Palkova,2045,1994,CZE,13988,Czech Republic,CZE
Martina Pallova,2045,1994,CZE,13989,Czech Republic,CZE
Merta Boskova,2040,1994,CZE,14016,Czech Republic,CZE
Hana Modrova,2020,1994,CZE,14232,Czech Republic,CZE
Jiri Vanecek,2020,1994,CZE,14249,Czech Republic,CZE
Eliska Palatkova,2015,1994,CZE,14285,Czech Republic,CZE
Petr Petera,2015,1994,CZE,14286,Czech Republic,CZE
Milada Plhalova-Augustinova,2015,1994,CZE,14288,Czech Republic,CZE
Marie Zaloudkova,2010,1994,CZE,14339,Czech Republic,CZE
Marie Benesova,2005,1994,CZE,14349,Czech Republic,CZE
Iva Pracharova,2005,1994,CZE,14450,Czech Republic,CZE
Radka Slepankova,2005,1994,CZE,14463,Czech Republic,CZE
Elmar Magerramov,2525,1994,AZE,224,Azerbaijan,AZE
Sarhan Guliev,2470,1994,AZE,501,Azerbaijan,AZE
Gamil Agamaliev,2440,1994,AZE,737,Azerbaijan,AZE
Vladislav Verdihanov,2420,1994,AZE,1081,Azerbaijan,AZE
Djamil Agamaliev,2415,1994,AZE,1090,Azerbaijan,AZE
Aidyn Guseinov,2415,1994,AZE,1116,Azerbaijan,AZE
Fikret..I Sideif-Sade,2415,1994,AZE,1161,Azerbaijan,AZE
Ainur Sofieva,2385,1994,AZE,1759,Azerbaijan,AZE
Azer Mirzoev,2365,1994,AZE,2247,Azerbaijan,AZE
Mikhail Shur,2365,1994,AZE,2266,Azerbaijan,AZE
Salman Suleimanov,2350,1994,AZE,2687,Azerbaijan,AZE
Ilaha Kadimova,2335,1994,AZE,3111,Azerbaijan,AZE
Firuza Velikhanli,2315,1994,AZE,4063,Azerbaijan,AZE
Rostislav R Korsunsky,2300,1994,AZE,4741,Azerbaijan,AZE
Oleg Pavlenko,2290,1994,AZE,5408,Azerbaijan,AZE
Raouf Gadjily,2260,1994,AZE,7272,Azerbaijan,AZE
Logman Guliev,2255,1994,AZE,7663,Azerbaijan,AZE
Ilgar Badjarani,2230,1994,AZE,9360,Azerbaijan,AZE
Elvira Alieva,2185,1994,AZE,11923,Azerbaijan,AZE
T. Saidova,2140,1994,AZE,12795,Azerbaijan,AZE
Lala Ismailova,2135,1994,AZE,12850,Azerbaijan,AZE
Mahir Djafarov,2120,1994,AZE,13036,Azerbaijan,AZE
U Abdullaeva,2090,1994,AZE,13432,Azerbaijan,AZE
F Babaeva,2055,1994,AZE,13864,Azerbaijan,AZE
Paul Motwani,2520,1994,SCO,251,United Kingdom,GBR
Colin..A McNab,2460,1994,SCO,582,United Kingdom,GBR
Mark..L Condie,2455,1994,SCO,595,United Kingdom,GBR
Roderick M McKay,2375,1994,SCO,1971,United Kingdom,GBR
Stephen..R Mannion,2370,1994,SCO,2104,United Kingdom,GBR
Douglas..M Bryson,2350,1994,SCO,2574,United Kingdom,GBR
Craig..W Pritchett,2350,1994,SCO,2653,United Kingdom,GBR
Andrew..J Muir,2340,1994,SCO,2975,United Kingdom,GBR
Ian D MacKay,2325,1994,SCO,3517,United Kingdom,GBR
Craig S M Thomson,2320,1994,SCO,3808,United Kingdom,GBR
David N L Levy,2310,1994,SCO,4221,United Kingdom,GBR
Jonathan Rowson,2305,1994,SCO,4542,United Kingdom,GBR
Boyd McCamon,2300,1994,SCO,4772,United Kingdom,GBR
John Shaw,2300,1994,SCO,4849,United Kingdom,GBR
Nicol Bathie,2295,1994,SCO,4923,United Kingdom,GBR
Steven Bews,2295,1994,SCO,4927,United Kingdom,GBR
Peter M Jamieson,2295,1994,SCO,5013,United Kingdom,GBR
Ian Sinclair,2295,1994,SCO,5149,United Kingdom,GBR
Donald A Holmes,2290,1994,SCO,5304,United Kingdom,GBR
Alan..J Norris,2285,1994,SCO,5740,United Kingdom,GBR
Alexander M Davie,2280,1994,SCO,5916,United Kingdom,GBR
Philip..M Giulian,2275,1994,SCO,6287,United Kingdom,GBR
Douglas Griffin,2275,1994,SCO,6291,United Kingdom,GBR
Iain Swan,2275,1994,SCO,6474,United Kingdom,GBR
Timothy..J Upton,2265,1994,SCO,7146,United Kingdom,GBR
Lesly S F Blackstock,2260,1994,SCO,7201,United Kingdom,GBR
Mark R Burgess,2260,1994,SCO,7218,United Kingdom,GBR
Jonathan Grant,2255,1994,SCO,7656,United Kingdom,GBR
Stephen Swanson,2250,1994,SCO,8228,United Kingdom,GBR
Findlay David John,2240,1994,SCO,8721,United Kingdom,GBR
David Lawson,2240,1994,SCO,8812,United Kingdom,GBR
Simon R Gillam,2235,1994,SCO,9089,United Kingdom,GBR
Thomas Milligan,2235,1994,SCO,9205,United Kingdom,GBR
Brian Denman,2230,1994,SCO,9413,United Kingdom,GBR
John.B Henderson,2230,1994,SCO,9459,United Kingdom,GBR
E Holt,2230,1994,SCO,9466,United Kingdom,GBR
Keith Ruxton,2230,1994,SCO,9641,United Kingdom,GBR
Gerald Bonner,2225,1994,SCO,9776,United Kingdom,GBR
Chris Morrison,2225,1994,SCO,9957,United Kingdom,GBR
Nicolas Noden,2205,1994,SCO,11350,United Kingdom,GBR
Alan Reid,2205,1994,SCO,11395,United Kingdom,GBR
Michael McDonald-Ross,2200,1994,SCO,11607,United Kingdom,GBR
Walter.F Buchanan,2165,1994,SCO,12343,United Kingdom,GBR
Paul Roberts,2165,1994,SCO,12397,United Kingdom,GBR
Ken.B McEwan,2150,1994,SCO,12624,United Kingdom,GBR
Neil Farrell,2140,1994,SCO,12762,United Kingdom,GBR
Kenneth.S Beaton,2115,1994,SCO,13099,United Kingdom,GBR
James Stevenson,2110,1994,SCO,13228,United Kingdom,GBR
George Pyrich,2085,1994,SCO,13541,United Kingdom,GBR
Carey Wilman,2070,1994,SCO,13736,United Kingdom,GBR
Rosemary Giulian,2050,1994,SCO,13923,United Kingdom,GBR
Alison Condie,2035,1994,SCO,14078,United Kingdom,GBR
Helen Milligan Scott,2035,1994,SCO,14097,United Kingdom,GBR
Alison McLure,2015,1994,SCO,14278,United Kingdom,GBR
Lynne G P Morrison,2010,1994,SCO,14322,United Kingdom,GBR
N. Fixter,2005,1994,SCO,14381,United Kingdom,GBR
Niaz Murshed,2520,1994,BAN,252,Bangladesh,BGD
Ziaur Rahman,2435,1994,BAN,830,Bangladesh,BGD
Bin-Sattar Reefat,2430,1994,BAN,912,Bangladesh,BGD
Zillur Rahman,2295,1994,BAN,5114,Bangladesh,BGD
Tahmidur Rahman,2280,1994,BAN,6098,Bangladesh,BGD
Younus Hasan,2260,1994,BAN,7291,Bangladesh,BGD
Kalimullah Khan,2255,1994,BAN,7707,Bangladesh,BGD
Ziaul Quader,2245,1994,BAN,8523,Bangladesh,BGD
Jamilur Rahman,2225,1994,BAN,10015,Bangladesh,BGD
Rezaul Haque,2210,1994,BAN,10851,Bangladesh,BGD
Kayes Hasan,2210,1994,BAN,10853,Bangladesh,BGD
Neamul Neru Huq,2190,1994,BAN,11841,Bangladesh,BGD
Amisur Rahman,2180,1994,BAN,12108,Bangladesh,BGD
Rani Hamid,2155,1994,BAN,12525,Bangladesh,BGD
Al-Rakib Abdulla,2150,1994,BAN,12575,Bangladesh,BGD
Mahbub Ali Fardous,2150,1994,BAN,12593,Bangladesh,BGD
Rafiqul Islam,2145,1994,BAN,12700,Bangladesh,BGD
S..Ruhul Kabir,2145,1994,BAN,12702,Bangladesh,BGD
Saifuddi Lovlu,2145,1994,BAN,12709,Bangladesh,BGD
Omer Khaled,2130,1994,BAN,12927,Bangladesh,BGD
Seyda.Shabana Parveen,2105,1994,BAN,13282,Bangladesh,BGD
Syed Raquib,2080,1994,BAN,13606,Bangladesh,BGD
Nahid Meazid,2060,1994,BAN,13831,Bangladesh,BGD
A.N.M. Ruhul Quddus,2060,1994,BAN,13838,Bangladesh,BGD
S. Iqbal Rakib,2025,1994,BAN,14198,Bangladesh,BGD
R. Gulshan,2005,1994,BAN,14395,Bangladesh,BGD
Eugenio Torre,2520,1994,PHI,262,Philippines,PHL
Rogelio.Jr Antonio,2505,1994,PHI,306,Philippines,PHL
Rogelio Barcenilla,2455,1994,PHI,594,Philippines,PHL
Ruben Rodriguez,2445,1994,PHI,718,Philippines,PHL
Enrico Sevillano,2445,1994,PHI,724,Philippines,PHL
Rico Mascarinas,2410,1994,PHI,1223,Philippines,PHL
Barlo.A Nadera,2405,1994,PHI,1324,Philippines,PHL
Luiz Chiong,2395,1994,PHI,1472,Philippines,PHL
Chito Garma,2390,1994,PHI,1587,Philippines,PHL
Glenn Bordonada,2385,1994,PHI,1689,Philippines,PHL
Victor Cabrido,2385,1994,PHI,1692,Philippines,PHL
Edgar De Castro,2385,1994,PHI,1696,Philippines,PHL
Ricardo De Guzman,2385,1994,PHI,1697,Philippines,PHL
Fernie Donguines,2380,1994,PHI,1806,Philippines,PHL
Edgardo Garma,2375,1994,PHI,1937,Philippines,PHL
Vince Alaan,2370,1994,PHI,2035,Philippines,PHL
Mirabeau Maga,2370,1994,PHI,2100,Philippines,PHL
Cris Ramayrat,2370,1994,PHI,2125,Philippines,PHL
Ronald Bancod,2365,1994,PHI,2168,Philippines,PHL
Emmanuel Senador,2365,1994,PHI,2264,Philippines,PHL
Eduardo Bernal,2355,1994,PHI,2431,Philippines,PHL
Renato Naranja,2355,1994,PHI,2512,Philippines,PHL
Rosendo..C Balinas,2350,1994,PHI,2566,Philippines,PHL
Elmer Carag,2350,1994,PHI,2576,Philippines,PHL
Petronio Roca,2350,1994,PHI,2661,Philippines,PHL
Nelson Mariano,2345,1994,PHI,2800,Philippines,PHL
Marlo Micayabas,2345,1994,PHI,2806,Philippines,PHL
Ronald Cusi,2340,1994,PHI,2899,Philippines,PHL
Ramon Lontoc,2335,1994,PHI,3133,Philippines,PHL
Roger Abella,2330,1994,PHI,3208,Philippines,PHL
Radolfo Tan Cardoso,2330,1994,PHI,3233,Philippines,PHL
Julian Lobigas,2325,1994,PHI,3513,Philippines,PHL
Rafaelito Maninang,2325,1994,PHI,3520,Philippines,PHL
Yves Ranola,2325,1994,PHI,3552,Philippines,PHL
Rodrigo Atutubo,2310,1994,PHI,4095,Philippines,PHL
Celestino Cain,2310,1994,PHI,4126,Philippines,PHL
Bende Lagua,2310,1994,PHI,4213,Philippines,PHL
Reylan Magbanua,2310,1994,PHI,4231,Philippines,PHL
Pedro Tidoy,2305,1994,PHI,4585,Philippines,PHL
Hector Unding,2305,1994,PHI,4592,Philippines,PHL
Glicerio Badilles,2295,1994,PHI,4914,Philippines,PHL
Samuel Estimo,2295,1994,PHI,4970,Philippines,PHL
Omar Cartagena,2290,1994,PHI,5229,Philippines,PHL
Eric Gloria,2290,1994,PHI,5284,Philippines,PHL
Rolando Nolte,2290,1994,PHI,5401,Philippines,PHL
Adrian Pacis,2290,1994,PHI,5405,Philippines,PHL
Roberto E Kaimo,2280,1994,PHI,5984,Philippines,PHL
Angelo Young,2280,1994,PHI,6180,Philippines,PHL
Rodolfo Toledo,2270,1994,PHI,6821,Philippines,PHL
Vic Torre,2260,1994,PHI,7520,Philippines,PHL
Bong Villamayor,2260,1994,PHI,7535,Philippines,PHL
Cesar Caturla,2255,1994,PHI,7599,Philippines,PHL
Roger De La Vega,2250,1994,PHI,7976,Philippines,PHL
Elias Lao,2250,1994,PHI,8073,Philippines,PHL
Alexander Lupien,2250,1994,PHI,8089,Philippines,PHL
Alexander Milagrosa,2245,1994,PHI,8473,Philippines,PHL
Jonathan Tan,2240,1994,PHI,8949,Philippines,PHL
Oscar Tan,2240,1994,PHI,8950,Philippines,PHL
Willie Monta,2230,1994,PHI,9565,Philippines,PHL
Antonio Calvo,2220,1994,PHI,10140,Philippines,PHL
Casto Abundo,2205,1994,PHI,11055,Philippines,PHL
R Bandal,2205,1994,PHI,11087,Philippines,PHL
Nilo Estimo,2205,1994,PHI,11172,Philippines,PHL
Mario Mallion,2205,1994,PHI,11298,Philippines,PHL
Al Soriano,2205,1994,PHI,11446,Philippines,PHL
Edmundo Legaspi,2150,1994,PHI,12614,Philippines,PHL
Genevieve Bolico,2040,1994,PHI,14015,Philippines,PHL
Glenda Geneciran,2025,1994,PHI,14180,Philippines,PHL
Girmie Fontanilla,2020,1994,PHI,14216,Philippines,PHL
Mary Celis,2005,1994,PHI,14361,Philippines,PHL
Susan Itaas,2005,1994,PHI,14406,Philippines,PHL
Ludy Ortega-Nadera,2005,1994,PHI,14443,Philippines,PHL
H R Palacios,2005,1994,PHI,14444,Philippines,PHL
Rachel Pascua,2005,1994,PHI,14445,Philippines,PHL
Christine Santos,2005,1994,PHI,14457,Philippines,PHL
Slim Bouaziz,2515,1994,TUN,266,Tunisia,TUN
Ridha Belkadi,2345,1994,TUN,2717,Tunisia,TUN
Mejdi Kaabi,2340,1994,TUN,2946,Tunisia,TUN
Slaheddine Hmadi,2305,1994,TUN,4437,Tunisia,TUN
Nabil Doghri,2285,1994,TUN,5590,Tunisia,TUN
Ali Dridi,2270,1994,TUN,6586,Tunisia,TUN
K Teboudi,2270,1994,TUN,6820,Tunisia,TUN
Mohamed Ouechtati,2265,1994,TUN,7053,Tunisia,TUN
Chebly Rahmani,2255,1994,TUN,7798,Tunisia,TUN
Farabi Malek,2250,1994,TUN,8099,Tunisia,TUN
Schinayi,2250,1994,TUN,8198,Tunisia,TUN
Mahmoud Messedi,2230,1994,TUN,9554,Tunisia,TUN
Khelil Lagha,2205,1994,TUN,11280,Tunisia,TUN
Thien.Hai Dao,2495,1994,VIE,352,Vietnam,VNM
Hoang.Thong Tu,2420,1994,VIE,1079,Vietnam,VNM
Anh.Dung Nguyen,2345,1994,VIE,2815,Vietnam,VNM
Van Huynh Ho,2320,1994,VIE,3683,Vietnam,VNM
Trang.(IM) Hoang.Th.,2260,1994,VIE,7297,Vietnam,VNM
Tat-Thang Dang,2215,1994,VIE,10471,Vietnam,VNM
Sang Cao,2210,1994,VIE,10770,Vietnam,VNM
V. Dung Dang,2205,1994,VIE,11142,Vietnam,VNM
Ngoc Tanh Pham,2150,1994,VIE,12635,Vietnam,VNM
Thi.Thuan.Hoa Nguyen,2130,1994,VIE,12942,Vietnam,VNM
Khuong Thi Hong Nhung,2120,1994,VIE,13068,Vietnam,VNM
D Wo-Dai,2105,1994,VIE,13307,Vietnam,VNM
Thi.Thanh.Houng Mai,2075,1994,VIE,13653,Vietnam,VNM
Thi Kim Ngan Nguyen,2055,1994,VIE,13887,Vietnam,VNM
M. Tran,2005,1994,VIE,14476,Vietnam,VNM
S.A Sarsam,2490,1994,IRQ,386,Iraq,IRQ
H.A Hussein,2425,1994,IRQ,961,Iraq,IRQ
Mohamad Taha,2405,1994,IRQ,1350,Iraq,IRQ
A..Rasheed Abdul.Wahab,2400,1994,IRQ,1361,Iraq,IRQ
N.A Hussein,2400,1994,IRQ,1398,Iraq,IRQ
G..Hermiz Ater,2380,1994,IRQ,1781,Iraq,IRQ
S..Mahdi Muayad,2355,1994,IRQ,2511,Iraq,IRQ
J.A Atia,2350,1994,IRQ,2564,Iraq,IRQ
Farked Abdul.Wahaab,2320,1994,IRQ,3604,Iraq,IRQ
S Salim Al-Atar,2310,1994,IRQ,4083,Iraq,IRQ
A Tariq,2305,1994,IRQ,4579,Iraq,IRQ
A Abdulla,2275,1994,IRQ,6192,Iraq,IRQ
H.M Jasim,2275,1994,IRQ,6317,Iraq,IRQ
Sameer Taha,2270,1994,IRQ,6817,Iraq,IRQ
M.A Ghassan,2255,1994,IRQ,7652,Iraq,IRQ
A Mohammed,2245,1994,IRQ,8479,Iraq,IRQ
M A Abdul Satar,2240,1994,IRQ,8633,Iraq,IRQ
M..Ibrahim Samer,2240,1994,IRQ,8902,Iraq,IRQ
A..Ali Jalal,2230,1994,IRQ,9482,Iraq,IRQ
Nagem Issa,2225,1994,IRQ,9878,Iraq,IRQ
S.Abdulrazak Mahdi,2220,1994,IRQ,10263,Iraq,IRQ
S Jabir,2205,1994,IRQ,11236,Iraq,IRQ
H-Abdul-Kareem Kashush,2205,1994,IRQ,11255,Iraq,IRQ
B H Abbas,2195,1994,IRQ,11677,Iraq,IRQ
N.F Hasan,2195,1994,IRQ,11719,Iraq,IRQ
A Abdul.Jabbar,2185,1994,IRQ,11922,Iraq,IRQ
Ayad Jarow,2170,1994,IRQ,12278,Iraq,IRQ
Toyfeeq Jabbar,2160,1994,IRQ,12442,Iraq,IRQ
E..W Mohammed,2150,1994,IRQ,12626,Iraq,IRQ
Ghazi.Mahawi Ali,2145,1994,IRQ,12673,Iraq,IRQ
Adnan Habib,2110,1994,IRQ,13195,Iraq,IRQ
Amjad Ali,2100,1994,IRQ,13312,Iraq,IRQ
Raad Karim,2095,1994,IRQ,13400,Iraq,IRQ
H.M Said,2025,1994,IRQ,14201,Iraq,IRQ
W Frmesk,2010,1994,IRQ,14309,Iraq,IRQ
F. M. Fati,2005,1994,IRQ,14379,Iraq,IRQ
D. M Hanna,2005,1994,IRQ,14396,Iraq,IRQ
J Peyman,2005,1994,IRQ,14448,Iraq,IRQ
Gilberto Hernandez,2485,1994,MEX,399,Mexico,MEX
Roberto Martin.Del.Campo,2460,1994,MEX,580,Mexico,MEX
Marcel Sisniega,2435,1994,MEX,844,Mexico,MEX
Roberto Calderin,2425,1994,MEX,945,Mexico,MEX
Jose Gonzalez.Garcia,2420,1994,MEX,1035,Mexico,MEX
Rafael Espinosa,2410,1994,MEX,1199,Mexico,MEX
Jorge Aldrete,2405,1994,MEX,1269,Mexico,MEX
Kenneth Frey,2405,1994,MEX,1289,Mexico,MEX
Roberto Navarro,2400,1994,MEX,1426,Mexico,MEX
Jose Villarreal,2390,1994,MEX,1669,Mexico,MEX
Jorge Vega,2375,1994,MEX,2022,Mexico,MEX
Alfonso Almeida.Saenz,2370,1994,MEX,2037,Mexico,MEX
Julian Estrada.Nieto,2370,1994,MEX,2063,Mexico,MEX
Florentino Garmendez,2370,1994,MEX,2067,Mexico,MEX
Denis Verduga,2365,1994,MEX,2289,Mexico,MEX
Miguel Herrera,2355,1994,MEX,2474,Mexico,MEX
Ibrahim Martinez,2355,1994,MEX,2504,Mexico,MEX
Mario Campos.Lopez,2330,1994,MEX,3230,Mexico,MEX
Guil Russek,2325,1994,MEX,3561,Mexico,MEX
Blas Castaneda,2320,1994,MEX,3627,Mexico,MEX
Alberto Campos,2315,1994,MEX,3869,Mexico,MEX
Enrique Monroy,2315,1994,MEX,3987,Mexico,MEX
Gerardo Brauer,2305,1994,MEX,4373,Mexico,MEX
Carlos Escondrillas,2305,1994,MEX,4407,Mexico,MEX
Alberto Escobedo.Tinajero,2300,1994,MEX,4687,Mexico,MEX
Alfredo Carrillo,2295,1994,MEX,4947,Mexico,MEX
Nunez,2295,1994,MEX,5082,Mexico,MEX
Francisco Palacios Llera,2295,1994,MEX,5091,Mexico,MEX
Antonio Pina,2295,1994,MEX,5102,Mexico,MEX
Eduardo Hernandez,2290,1994,MEX,5301,Mexico,MEX
Jorge Athala,2285,1994,MEX,5530,Mexico,MEX
Ernesto Barba,2285,1994,MEX,5538,Mexico,MEX
Jesus Gonzalez.Mata,2285,1994,MEX,5622,Mexico,MEX
Rogelio Gutierrez.Torres,2285,1994,MEX,5631,Mexico,MEX
Manuel Lopez,2285,1994,MEX,5703,Mexico,MEX
Gustavo Maass,2275,1994,MEX,6376,Mexico,MEX
