Name,Rating,Year,Fed,Rank,name_FED,ISO3
C. Bielicki,2270,1988,ARG,3275,Argentina,ARG
J.C. Escandell,2270,1988,ARG,3306,Argentina,ARG
H. Olivera,2270,1988,ARG,3361,Argentina,ARG
M. Varga,2270,1988,ARG,3404,Argentina,ARG
D. Walicki,2270,1988,ARG,3411,Argentina,ARG
Miana,2265,1988,ARG,3504,Argentina,ARG
S. Negri,2265,1988,ARG,3510,Argentina,ARG
C. Oggier,2265,1988,ARG,3514,Argentina,ARG
J. Perez Cascella,2265,1988,ARG,3519,Argentina,ARG
D. Rappa,2265,1988,ARG,3527,Argentina,ARG
A. Alpern,2260,1988,ARG,3569,Argentina,ARG
R. Gallego,2260,1988,ARG,3609,Argentina,ARG
C. Grushka,2260,1988,ARG,3612,Argentina,ARG
Ale. Iglesias,2260,1988,ARG,3623,Argentina,ARG
E. Julia,2260,1988,ARG,3632,Argentina,ARG
A. Pereira,2260,1988,ARG,3670,Argentina,ARG
R. Wehbe,2260,1988,ARG,3718,Argentina,ARG
D. Bertaccini,2255,1988,ARG,3732,Argentina,ARG
P. Bonaldi,2255,1988,ARG,3734,Argentina,ARG
M. Dorin,2255,1988,ARG,3750,Argentina,ARG
D. Elguezabal Varela,2255,1988,ARG,3755,Argentina,ARG
B. Goldschmidt,2255,1988,ARG,3765,Argentina,ARG
H. Abramson,2250,1988,ARG,3893,Argentina,ARG
E. Fulgenzi,2250,1988,ARG,3932,Argentina,ARG
C. Schuster,2250,1988,ARG,4008,Argentina,ARG
T. Acosta,2245,1988,ARG,4043,Argentina,ARG
M. Ballicora,2245,1988,ARG,4051,Argentina,ARG
E. Zucotti,2245,1988,ARG,4204,Argentina,ARG
F. Casas,2240,1988,ARG,4219,Argentina,ARG
P. Glavina,2240,1988,ARG,4245,Argentina,ARG
Jorge Fernandez,2235,1988,ARG,4372,Argentina,ARG
F. Lida Garcia,2235,1988,ARG,4416,Argentina,ARG
J.C. Moreira,2235,1988,ARG,4430,Argentina,ARG
S. Pla,2235,1988,ARG,4447,Argentina,ARG
M. Rossetti,2235,1988,ARG,4451,Argentina,ARG
M. Studenetzky,2235,1988,ARG,4466,Argentina,ARG
A. Barenbaum,2230,1988,ARG,4506,Argentina,ARG
R. Cristobal,2230,1988,ARG,4527,Argentina,ARG
H. Filgueira,2230,1988,ARG,4540,Argentina,ARG
B. Altamirano,2225,1988,ARG,4647,Argentina,ARG
B.F. Colombo,2225,1988,ARG,4673,Argentina,ARG
C. Curatola,2225,1988,ARG,4676,Argentina,ARG
L. Re,2225,1988,ARG,4762,Argentina,ARG
M. Reta,2225,1988,ARG,4764,Argentina,ARG
J. Szafranek,2225,1988,ARG,4780,Argentina,ARG
Yedlin,2225,1988,ARG,4793,Argentina,ARG
O. Bazan,2220,1988,ARG,4802,Argentina,ARG
Jose Fernandez,2220,1988,ARG,4824,Argentina,ARG
C. Galagovsky,2220,1988,ARG,4829,Argentina,ARG
R. Hase,2220,1988,ARG,4844,Argentina,ARG
D. Papadopulos,2220,1988,ARG,4888,Argentina,ARG
J. Rosito,2220,1988,ARG,4901,Argentina,ARG
F. Courreges,2215,1988,ARG,4961,Argentina,ARG
E. Di Clerico,2215,1988,ARG,4968,Argentina,ARG
J. Sabas,2215,1988,ARG,5035,Argentina,ARG
D. Alpern,2210,1988,ARG,5069,Argentina,ARG
C. Pappier,2210,1988,ARG,5151,Argentina,ARG
R. Farah,2205,1988,ARG,5255,Argentina,ARG
H. Perez-Garcia,2205,1988,ARG,5359,Argentina,ARG
A. Piedra,2205,1988,ARG,5362,Argentina,ARG
C.N. Amura,2195,1988,ARG,5441,Argentina,ARG
L. Burijovich,2160,1988,ARG,5506,Argentina,ARG
A. Vaschetti,2020,1988,ARG,5909,Argentina,ARG
M. Rizzo,2005,1988,ARG,6006,Argentina,ARG
J.E. Granda Zuniga,2540,1988,PER,68,Peru,PER
J. Reyes,2430,1988,PER,461,Peru,PER
H. Urday,2425,1988,PER,494,Peru,PER
O. Rodriguez,2420,1988,PER,522,Peru,PER
V. Vilchez,2245,1988,PER,4195,Peru,PER
I. Morovic F,2535,1988,CHI,78,Chile,CHL
R. Cifuentes Parada,2530,1988,CHI,84,Chile,CHL
J. Campos Moreno,2415,1988,CHI,540,Chile,CHL
P. Donoso Velasco,2370,1988,CHI,1039,Chile,CHL
C. Silva Sanchez,2370,1988,CHI,1083,Chile,CHL
M.R. Duarte,2360,1988,CHI,1170,Chile,CHL
H. Salazar,2360,1988,CHI,1203,Chile,CHL
M. Abarca Aguirre,2345,1988,CHI,1369,Chile,CHL
R. Araya,2340,1988,CHI,1455,Chile,CHL
E. Rojas Sepulveda,2315,1988,CHI,2067,Chile,CHL
J. Rojas Sepulveda,2315,1988,CHI,2068,Chile,CHL
D.A. Godoy,2305,1988,CHI,2307,Chile,CHL
Ch. Michel Yunis,2305,1988,CHI,2344,Chile,CHL
J. Capo,2300,1988,CHI,2425,Chile,CHL
C. Montero-M,2300,1988,CHI,2497,Chile,CHL
R. Vazquez,2290,1988,CHI,2809,Chile,CHL
J. Cortes Moyano,2285,1988,CHI,2842,Chile,CHL
Baccelliere,2280,1988,CHI,2982,Chile,CHL
Y. Rivera,2280,1988,CHI,3096,Chile,CHL
R. Letelier,2275,1988,CHI,3193,Chile,CHL
L. Berti,2270,1988,CHI,3273,Chile,CHL
J. Opalka,2255,1988,CHI,3825,Chile,CHL
L.F. Dobson Aguilar,2250,1988,CHI,3922,Chile,CHL
C. Velasquez,2250,1988,CHI,4025,Chile,CHL
E. Bombardiere Rosas,2245,1988,CHI,4060,Chile,CHL
O. Capo,2240,1988,CHI,4216,Chile,CHL
R. Puelma,2240,1988,CHI,4305,Chile,CHL
M. Lopez,2235,1988,CHI,4418,Chile,CHL
Marcelo Pinto,2235,1988,CHI,4446,Chile,CHL
Varas,2235,1988,CHI,4485,Chile,CHL
P. Flores,2230,1988,CHI,4541,Chile,CHL
E. Larrachea,2220,1988,CHI,4869,Chile,CHL
C. Zamora,2215,1988,CHI,5065,Chile,CHL
J.L. Carmona,2205,1988,CHI,5235,Chile,CHL
B. Mansilla,2205,1988,CHI,5322,Chile,CHL
G.B. Arbunic Castro,2185,1988,CHI,5458,Chile,CHL
U. Adianto,2525,1988,INA,88,Indonesia,IDN
H. Ardiansyah,2460,1988,INA,277,Indonesia,IDN
Ro. Gunawan,2440,1988,INA,374,Indonesia,IDN
S. Sitanggang,2390,1988,INA,829,Indonesia,IDN
N. Ginting,2385,1988,INA,858,Indonesia,IDN
E. Handoko,2380,1988,INA,920,Indonesia,IDN
S. Ginting,2355,1988,INA,1242,Indonesia,IDN
B. Kileng,2350,1988,INA,1322,Indonesia,IDN
C. Barus,2330,1988,INA,1629,Indonesia,IDN
S. Mahmud,2320,1988,INA,1919,Indonesia,IDN
H. Suradiradja,2300,1988,INA,2525,Indonesia,IDN
S. Tedy,2300,1988,INA,2526,Indonesia,IDN
E.E. Miolo,2295,1988,INA,2615,Indonesia,IDN
M. Sinulingga,2295,1988,INA,2648,Indonesia,IDN
A. Bachtiar,2285,1988,INA,2828,Indonesia,IDN
Hamdan,2285,1988,INA,2864,Indonesia,IDN
S. Simanjuntak,2285,1988,INA,2945,Indonesia,IDN
Ru. Gunawan,2265,1988,INA,3468,Indonesia,IDN
D. Juswanto,2260,1988,INA,3634,Indonesia,IDN
A. Fauzi,2225,1988,INA,4685,Indonesia,IDN
B. Iriaji,2205,1988,INA,5285,Indonesia,IDN
D. Purba,2205,1988,INA,5367,Indonesia,IDN
E. Tobing,2205,1988,INA,5406,Indonesia,IDN
U. Tamin,2105,1988,INA,5631,Indonesia,IDN
N. Wijaya,2090,1988,INA,5686,Indonesia,IDN
T.D. Darmayanti,2015,1988,INA,5913,Indonesia,IDN
V. Anand,2520,1988,IND,95,India,IND
D. Barua,2480,1988,IND,198,India,IND
P.M. Thipsay,2420,1988,IND,530,India,IND
D.V. Prasad,2405,1988,IND,664,India,IND
M. Aaron,2375,1988,IND,959,India,IND
A. Pavanasam,2355,1988,IND,1268,India,IND
Ravisekhar,2355,1988,IND,1275,India,IND
P.M. Mohanty,2350,1988,IND,1331,India,IND
S. Nasir Ali,2340,1988,IND,1496,India,IND
N.-K. Mishra,2335,1988,IND,1581,India,IND
Moh.R. Khan,2330,1988,IND,1676,India,IND
V. Koshy,2330,1988,IND,1678,India,IND
N.S. Babu,2325,1988,IND,1737,India,IND
K. Murugan,2325,1988,IND,1824,India,IND
Sahu,2325,1988,IND,1836,India,IND
B. Shenoy,2325,1988,IND,1843,India,IND
P. Mithrakanth,2320,1988,IND,1924,India,IND
Natarajan,2320,1988,IND,1927,India,IND
L. Ravi,2320,1988,IND,1939,India,IND
R.G. Hegde,2315,1988,IND,2028,India,IND
T.N. Parameswaren,2315,1988,IND,2063,India,IND
R. Singh,2315,1988,IND,2085,India,IND
A.B. Vaidya,2315,1988,IND,2090,India,IND
Ravikumar,2310,1988,IND,2212,India,IND
R.S. Gupta,2300,1988,IND,2458,India,IND
T.K. Varadhana,2290,1988,IND,2808,India,IND
A.S. Awate,2285,1988,IND,2827,India,IND
M. Hassan,2280,1988,IND,3031,India,IND
S. Mitra,2280,1988,IND,3071,India,IND
M.B. Muralidaran,2280,1988,IND,3075,India,IND
R. Nagendra,2280,1988,IND,3078,India,IND
Sh.S. Tilak,2280,1988,IND,3116,India,IND
A.B. Meetei,2275,1988,IND,3200,India,IND
S. Ganesan,2270,1988,IND,3313,India,IND
J.C. Katdare,2270,1988,IND,3328,India,IND
N.R. Anilkumar,2265,1988,IND,3424,India,IND
M.J. Ismail,2265,1988,IND,3474,India,IND
H. Hassan,2260,1988,IND,3617,India,IND
P. Manoj Kumar,2260,1988,IND,3651,India,IND
V. Hariharan,2255,1988,IND,3774,India,IND
D. Das,2250,1988,IND,3918,India,IND
S.G. Joshi,2245,1988,IND,4102,India,IND
S. Rengarajan,2245,1988,IND,4158,India,IND
K.V. Shantharam,2245,1988,IND,4172,India,IND
H. Singla,2245,1988,IND,4174,India,IND
S. Manikandaswamy,2240,1988,IND,4282,India,IND
A.K. Ghosh,2235,1988,IND,4383,India,IND
G.B. Joshi,2235,1988,IND,4400,India,IND
Y. Nandakumar,2235,1988,IND,4431,India,IND
B. Sharafuldin,2235,1988,IND,4461,India,IND
M.T. Babur,2230,1988,IND,4504,India,IND
M. Bhagwat,2230,1988,IND,4512,India,IND
A. Choudhry,2230,1988,IND,4525,India,IND
K. Haridass,2230,1988,IND,4550,India,IND
A. Jabbar,2230,1988,IND,4558,India,IND
C.S. Sridhar,2230,1988,IND,4622,India,IND
R. Sridharan,2230,1988,IND,4623,India,IND
S. Dave,2225,1988,IND,4677,India,IND
P. Gopalkrishna,2225,1988,IND,4696,India,IND
T. Ohri,2225,1988,IND,4745,India,IND
A.K. Sinha,2225,1988,IND,4773,India,IND
A. Deshmukh,2220,1988,IND,4816,India,IND
Z.A. Khan,2220,1988,IND,4863,India,IND
V.V. Sastru,2220,1988,IND,4904,India,IND
B. Tripathy,2220,1988,IND,4928,India,IND
R. Khadilkar,2215,1988,IND,5000,India,IND
Th. Ravi,2215,1988,IND,5032,India,IND
V. Satyanarayanan,2215,1988,IND,5041,India,IND
V. Subramanian,2215,1988,IND,5048,India,IND
M. Suresh,2215,1988,IND,5049,India,IND
S. Jayaprakash,2210,1988,IND,5118,India,IND
D.V. Ravi,2210,1988,IND,5167,India,IND
A.G. Abhyankar,2130,1988,IND,5557,India,IND
J. Khadilkar,2120,1988,IND,5587,India,IND
K. Agrawal,2110,1988,IND,5612,India,IND
V. Unni,2060,1988,IND,5792,India,IND
S.R. Radha,2030,1988,IND,5868,India,IND
P.V. Nirmala,2025,1988,IND,5887,India,IND
J. Sankpal,2015,1988,IND,5924,India,IND
I. Rogers,2520,1988,AUS,99,Australia,AUS
D.K. Johansen,2415,1988,AUS,552,Australia,AUS
G. Hjorth,2390,1988,AUS,804,Australia,AUS
H.J. Barber,2360,1988,AUS,1156,Australia,AUS
M. Chapman,2360,1988,AUS,1164,Australia,AUS
T. Hay,2350,1988,AUS,1316,Australia,AUS
S.J. Solomon,2350,1988,AUS,1352,Australia,AUS
D. Ferris,2335,1988,AUS,1550,Australia,AUS
J.S. Purdy,2335,1988,AUS,1595,Australia,AUS
M.L. Fuller,2330,1988,AUS,1652,Australia,AUS
D. Mac Farlane,2330,1988,AUS,1684,Australia,AUS
A. Flatow,2325,1988,AUS,1762,Australia,AUS
C. Laird,2310,1988,AUS,2169,Australia,AUS
J. Gil,2305,1988,AUS,2306,Australia,AUS
Ch. Depasquale,2300,1988,AUS,2434,Australia,AUS
D.G. Hamilton,2290,1988,AUS,2718,Australia,AUS
G. West,2290,1988,AUS,2813,Australia,AUS
M. Ginat,2285,1988,AUS,2855,Australia,AUS
A. Koelle,2270,1988,AUS,3332,Australia,AUS
T.I. Shaw,2270,1988,AUS,3381,Australia,AUS
Co. Morris,2265,1988,AUS,3507,Australia,AUS
Kerr,2260,1988,AUS,3639,Australia,AUS
E. Basta,2245,1988,AUS,4056,Australia,AUS
A. Wohl,2245,1988,AUS,4201,Australia,AUS
S. Pickles,2230,1988,AUS,4604,Australia,AUS
T. Reilly,2225,1988,AUS,4763,Australia,AUS
Ch. Ghenzer,2220,1988,AUS,4832,Australia,AUS
Ph. Viner,2215,1988,AUS,5059,Australia,AUS
A. Slavotinek,2070,1988,AUS,5748,Australia,AUS
C. Chua-Depasquale,2050,1988,AUS,5804,Australia,AUS
J. Wright,2050,1988,AUS,5812,Australia,AUS
Anne Martin,2025,1988,AUS,5884,Australia,AUS
N. Keller,2015,1988,AUS,5918,Australia,AUS
M. Mott-Mc Grath,2015,1988,AUS,5920,Australia,AUS
J. Clementi,2005,1988,AUS,5961,Australia,AUS
G. Milos,2510,1988,BRA,120,Brazil,BRA
J. Sunye Neto,2490,1988,BRA,174,Brazil,BRA
R.A. Filguth,2410,1988,BRA,598,Brazil,BRA
M. Paolozzi,2410,1988,BRA,619,Brazil,BRA
F. Trois,2395,1988,BRA,770,Brazil,BRA
A.D. Castro,2390,1988,BRA,794,Brazil,BRA
A. Segal,2385,1988,BRA,883,Brazil,BRA
C. Braga,2370,1988,BRA,1030,Brazil,BRA
Gouveia,2370,1988,BRA,1042,Brazil,BRA
L.J. Brito,2335,1988,BRA,1534,Brazil,BRA
A. Rocha,2335,1988,BRA,1600,Brazil,BRA
H. Van Riemsdijk,2335,1988,BRA,1617,Brazil,BRA
M. Asfora,2330,1988,BRA,1627,Brazil,BRA
H.A. Machado,2330,1988,BRA,1685,Brazil,BRA
A.C. Resende,2325,1988,BRA,1834,Brazil,BRA
H. Camara,2320,1988,BRA,1873,Brazil,BRA
E. Limp,2320,1988,BRA,1916,Brazil,BRA
R.Da S. Teixera,2320,1988,BRA,1962,Brazil,BRA
L. Loureiro,2310,1988,BRA,2174,Brazil,BRA
S. Trindade,2310,1988,BRA,2240,Brazil,BRA
Ch. Man Yee,2295,1988,BRA,2606,Brazil,BRA
Miranda,2295,1988,BRA,2616,Brazil,BRA
J.M.D. Toledo,2290,1988,BRA,2801,Brazil,BRA
E. Tsuboi,2290,1988,BRA,2805,Brazil,BRA
H.C. Dos Santos,2285,1988,BRA,2847,Brazil,BRA
I. Souza,2285,1988,BRA,2948,Brazil,BRA
L.N.M. Barreto,2280,1988,BRA,2986,Brazil,BRA
A. Mascarenhas,2280,1988,BRA,3066,Brazil,BRA
P. Toth,2280,1988,BRA,3117,Brazil,BRA
D. Van Riemsdijk,2280,1988,BRA,3122,Brazil,BRA
C. Soares,2270,1988,BRA,3388,Brazil,BRA
A.A. Correa,2265,1988,BRA,3447,Brazil,BRA
H. Carvalho,2255,1988,BRA,3736,Brazil,BRA
Lucena,2255,1988,BRA,3804,Brazil,BRA
Dumont,2245,1988,BRA,4077,Brazil,BRA
R.C. Gervasio,2245,1988,BRA,4088,Brazil,BRA
H. Matsuura,2235,1988,BRA,4425,Brazil,BRA
R. Araujo,2225,1988,BRA,4649,Brazil,BRA
Masculo,2225,1988,BRA,4734,Brazil,BRA
S.A. Farias,2210,1988,BRA,5103,Brazil,BRA
P.S.C. Oliveira,2205,1988,BRA,5351,Brazil,BRA
Jo. Chaves,2100,1988,BRA,5638,Brazil,BRA
M.C. De Oliveira,2095,1988,BRA,5654,Brazil,BRA
Ju. Chavez,2080,1988,BRA,5706,Brazil,BRA
R. Ribeiro,2050,1988,BRA,5809,Brazil,BRA
R. (F) Cardoso,2045,1988,BRA,5816,Brazil,BRA
J. Klinger,2505,1988,AUT,133,Austria,AUT
G. Danner,2425,1988,AUT,476,Austria,AUT
K. Robatsch,2415,1988,AUT,572,Austria,AUT
D. Sorm,2400,1988,AUT,718,Austria,AUT
W. Wittmann,2400,1988,AUT,721,Austria,AUT
E. Brestian,2395,1988,AUT,728,Austria,AUT
A. Fauland,2390,1988,AUT,800,Austria,AUT
A. Duer,2380,1988,AUT,909,Austria,AUT
R. Hanel,2375,1988,AUT,978,Austria,AUT
A. Herzog,2375,1988,AUT,979,Austria,AUT
F. Hoelzl,2375,1988,AUT,981,Austria,AUT
K. Janetschek,2365,1988,AUT,1123,Austria,AUT
A. Dueckstein,2360,1988,AUT,1171,Austria,AUT
W. Pils,2360,1988,AUT,1196,Austria,AUT
P. Roth,2360,1988,AUT,1202,Austria,AUT
H. Baumgartner,2345,1988,AUT,1372,Austria,AUT
G. Miniboeck,2345,1988,AUT,1414,Austria,AUT
M. Schlosser,2330,1988,AUT,1706,Austria,AUT
Watzka,2330,1988,AUT,1725,Austria,AUT
H. Casagrande,2325,1988,AUT,1745,Austria,AUT
H. Herzog,2325,1988,AUT,1781,Austria,AUT
E. Schoeppl,2325,1988,AUT,1839,Austria,AUT
G. Schrol,2325,1988,AUT,1840,Austria,AUT
F. Wegerer,2325,1988,AUT,1857,Austria,AUT
A. Felsberger,2320,1988,AUT,1883,Austria,AUT
H. Eisterer,2315,1988,AUT,2010,Austria,AUT
F. Hager,2315,1988,AUT,2026,Austria,AUT
Johann Fischer,2310,1988,AUT,2138,Austria,AUT
K. Kargl,2305,1988,AUT,2323,Austria,AUT
E. Swoboda,2305,1988,AUT,2384,Austria,AUT
E. Weinzettl,2305,1988,AUT,2397,Austria,AUT
F. Feistenauer,2300,1988,AUT,2442,Austria,AUT
E. Gugler,2300,1988,AUT,2457,Austria,AUT
Hellmayr,2300,1988,AUT,2462,Austria,AUT
G. Kaspret,2295,1988,AUT,2586,Austria,AUT
R. Lendwai,2295,1988,AUT,2599,Austria,AUT
E. Reichmann,2295,1988,AUT,2637,Austria,AUT
H. Herndl,2290,1988,AUT,2719,Austria,AUT
L. Kwatschewsky,2290,1988,AUT,2739,Austria,AUT
K. Opl,2290,1988,AUT,2771,Austria,AUT
R. Heimberger,2285,1988,AUT,2867,Austria,AUT
L. Weiss,2285,1988,AUT,2967,Austria,AUT
H. Nagel,2280,1988,AUT,3077,Austria,AUT
T. Poltl,2280,1988,AUT,3089,Austria,AUT
F. Schuh,2280,1988,AUT,3104,Austria,AUT
O. Vodep,2280,1988,AUT,3126,Austria,AUT
F. Markula,2275,1988,AUT,3198,Austria,AUT
H.J. Singer,2275,1988,AUT,3236,Austria,AUT
W. Wilke,2275,1988,AUT,3259,Austria,AUT
A. Druckenthaner,2270,1988,AUT,3302,Austria,AUT
W. Mikenda,2270,1988,AUT,3354,Austria,AUT
J. Wirius,2270,1988,AUT,3415,Austria,AUT
S. Wirius,2270,1988,AUT,3416,Austria,AUT
K. Grillitsch,2265,1988,AUT,3466,Austria,AUT
M. Hangweyrer,2265,1988,AUT,3470,Austria,AUT
H. Kummer,2265,1988,AUT,3491,Austria,AUT
G. Nindl,2265,1988,AUT,3513,Austria,AUT
K. Petschar,2265,1988,AUT,3522,Austria,AUT
H. Poettinger,2265,1988,AUT,3524,Austria,AUT
F. Ploner,2260,1988,AUT,3675,Austria,AUT
H. Titz,2260,1988,AUT,3706,Austria,AUT
A. Denk,2255,1988,AUT,3747,Austria,AUT
H. Ebner,2255,1988,AUT,3752,Austria,AUT
F. Nagl,2255,1988,AUT,3822,Austria,AUT
J. Poecksteiner,2255,1988,AUT,3832,Austria,AUT
W. Kubasta,2250,1988,AUT,3958,Austria,AUT
G. Moser,2250,1988,AUT,3981,Austria,AUT
M. Raffalt,2250,1988,AUT,3997,Austria,AUT
Stoppel,2250,1988,AUT,4013,Austria,AUT
H. Waller,2250,1988,AUT,4033,Austria,AUT
A. Wallner,2250,1988,AUT,4034,Austria,AUT
W. Braun,2245,1988,AUT,4063,Austria,AUT
F. Juraczka,2245,1988,AUT,4104,Austria,AUT
D. Pilz,2245,1988,AUT,4152,Austria,AUT
F. Rattinger,2245,1988,AUT,4157,Austria,AUT
L. Deutsch,2240,1988,AUT,4231,Austria,AUT
U. Steiner,2240,1988,AUT,4314,Austria,AUT
H. Zoebisch,2240,1988,AUT,4334,Austria,AUT
F. Froeschl,2235,1988,AUT,4376,Austria,AUT
M. Wach,2235,1988,AUT,4487,Austria,AUT
R. Wurdits,2235,1988,AUT,4491,Austria,AUT
E. Liebhart,2230,1988,AUT,4577,Austria,AUT
H. Niedermayr,2230,1988,AUT,4593,Austria,AUT
M. Schumi,2225,1988,AUT,4769,Austria,AUT
F. Steininger,2225,1988,AUT,4776,Austria,AUT
K. Nickl,2220,1988,AUT,4885,Austria,AUT
D. Stelzer,2220,1988,AUT,4913,Austria,AUT
F. Wiedermann,2220,1988,AUT,4935,Austria,AUT
R. Pesek,2215,1988,AUT,5027,Austria,AUT
D. Heilinger,2210,1988,AUT,5115,Austria,AUT
E. Schueller,2210,1988,AUT,5173,Austria,AUT
K. Enigl,2205,1988,AUT,5253,Austria,AUT
M. Ofner,2205,1988,AUT,5349,Austria,AUT
K. Patzl,2205,1988,AUT,5354,Austria,AUT
Ch. Semprimoschnig,2205,1988,AUT,5385,Austria,AUT
A. Stummer,2205,1988,AUT,5396,Austria,AUT
H. Toefferl,2205,1988,AUT,5407,Austria,AUT
H. Mira,2175,1988,AUT,5485,Austria,AUT
J. Borek,2075,1988,AUT,5719,Austria,AUT
M. Hennings,2045,1988,AUT,5820,Austria,AUT
Ma. Horvath,2030,1988,AUT,5863,Austria,AUT
A. Hausner,2010,1988,AUT,5938,Austria,AUT
F. Bauer,2005,1988,AUT,5953,Austria,AUT
M. Duer,2005,1988,AUT,5967,Austria,AUT
M. Ploner,2005,1988,AUT,6005,Austria,AUT
M. Rivas Pastor,2505,1988,ESP,135,Spain,ESP
M. Illescas Cordoba,2495,1988,ESP,153,Spain,ESP
J.M. Bellon Lopez,2445,1988,ESP,352,Spain,ESP
Ochoa De Echaguen,2440,1988,ESP,387,Spain,ESP
J De la Villa Garcia,2435,1988,ESP,405,Spain,ESP
J. Fernandez Garcia,2435,1988,ESP,406,Spain,ESP
J.M. Gomez Esteban,2435,1988,ESP,409,Spain,ESP
A. Romero Holmes,2425,1988,ESP,488,Spain,ESP
J. Garcia-Padron,2420,1988,ESP,504,Spain,ESP
J. Diez Del Corral,2415,1988,ESP,544,Spain,ESP
J.C. Gil Reguera,2415,1988,ESP,549,Spain,ESP
A. Bofill,2410,1988,ESP,591,Spain,ESP
J. Magem Badals,2410,1988,ESP,610,Spain,ESP
F. Gallego Eraso,2405,1988,ESP,641,Spain,ESP
Oltra Caurin,2405,1988,ESP,663,Spain,ESP
J.C. Rodriguez T,2405,1988,ESP,669,Spain,ESP
Ant. Rodriguez,2400,1988,ESP,712,Spain,ESP
A. Pablo Marin,2395,1988,ESP,751,Spain,ESP
A. Martin Gonzalez,2390,1988,ESP,821,Spain,ESP
A. Gual,2385,1988,ESP,862,Spain,ESP
R. Calvo Minguez,2380,1988,ESP,902,Spain,ESP
Menvielle L.A.,2380,1988,ESP,934,Spain,ESP
F. Sanchez Guirado,2380,1988,ESP,945,Spain,ESP
A. Medina-Garcia,2370,1988,ESP,1062,Spain,ESP
D.R. Alvarez Ibarra,2365,1988,ESP,1099,Spain,ESP
M.E. Fernandez,2365,1988,ESP,1115,Spain,ESP
J Hernando Pertierra,2360,1988,ESP,1179,Spain,ESP
J. Pisa Ferrer,2360,1988,ESP,1197,Spain,ESP
F.J. Sanz Alonso,2360,1988,ESP,1204,Spain,ESP
J.A. Corral Blanco,2355,1988,ESP,1231,Spain,ESP
E. Fernandez,2355,1988,ESP,1236,Spain,ESP
J.H. Ruiz,2355,1988,ESP,1277,Spain,ESP
J. Garriga Nvalart,2350,1988,ESP,1309,Spain,ESP
Pomar,2350,1988,ESP,1342,Spain,ESP
A. Brito,2345,1988,ESP,1380,Spain,ESP
J. Noria,2345,1988,ESP,1420,Spain,ESP
A. Villavicencio,2345,1988,ESP,1444,Spain,ESP
S. Estremera Panos,2340,1988,ESP,1468,Spain,ESP
G. Rojo,2340,1988,ESP,1507,Spain,ESP
P. San Segundo,2340,1988,ESP,1509,Spain,ESP
V.M. Vehi Bach,2340,1988,ESP,1516,Spain,ESP
F. Visier Segovia,2335,1988,ESP,1620,Spain,ESP
Ri. Garcia,2330,1988,ESP,1655,Spain,ESP
F. Izeta,2330,1988,ESP,1668,Spain,ESP
M. Sion Castro,2330,1988,ESP,1711,Spain,ESP
B.J. Ayza,2325,1988,ESP,1735,Spain,ESP
L. Comas Fabrego,2325,1988,ESP,1749,Spain,ESP
L. Mendoza,2325,1988,ESP,1819,Spain,ESP
R. Gonzalez-Maza,2320,1988,ESP,1896,Spain,ESP
J. Estrella,2315,1988,ESP,2013,Spain,ESP
A. Acebal,2310,1988,ESP,2104,Spain,ESP
J. Coret Frasquet,2310,1988,ESP,2124,Spain,ESP
R. Montecatine,2310,1988,ESP,2191,Spain,ESP
E. Palacios De la P,2310,1988,ESP,2199,Spain,ESP
S. Pons,2310,1988,ESP,2207,Spain,ESP
J. Cuadras,2300,1988,ESP,2429,Spain,ESP
J.M. Gil Gonzales,2300,1988,ESP,2450,Spain,ESP
J. Fraguela Gil,2295,1988,ESP,2568,Spain,ESP
O. Leontxo-Garcia,2295,1988,ESP,2601,Spain,ESP
F.X. Minguell,2295,1988,ESP,2614,Spain,ESP
R. Bordell Rosell,2290,1988,ESP,2684,Spain,ESP
J. Pares Vives,2290,1988,ESP,2773,Spain,ESP
E. Solana,2290,1988,ESP,2792,Spain,ESP
J. Dominguez Sanz,2285,1988,ESP,2845,Spain,ESP
X. Mateu,2285,1988,ESP,2905,Spain,ESP
R. Barbera Estelles,2280,1988,ESP,2984,Spain,ESP
S. Beltran,2280,1988,ESP,2989,Spain,ESP
C. Garcia Fernandez,2280,1988,ESP,3021,Spain,ESP
J. Morales,2280,1988,ESP,3072,Spain,ESP
F. Carreras,2275,1988,ESP,3149,Spain,ESP
G. Buxade Roca,2270,1988,ESP,3278,Spain,ESP
J.L. Cecilia Ortiz,2270,1988,ESP,3280,Spain,ESP
J. Collado,2270,1988,ESP,3285,Spain,ESP
G. Garcia Conesa,2270,1988,ESP,3314,Spain,ESP
R.P. Colas,2265,1988,ESP,3445,Spain,ESP
J. De la Cruz Lopez,2265,1988,ESP,3450,Spain,ESP
J. Betancort Curbelo,2260,1988,ESP,3578,Spain,ESP
C. Falcon Martin,2260,1988,ESP,3601,Spain,ESP
J.L. Garcia Larrouy,2255,1988,ESP,3762,Spain,ESP
R. Gonzales Mateos,2255,1988,ESP,3766,Spain,ESP
S. Serrano Marhuenda,2255,1988,ESP,3859,Spain,ESP
J. Ballester Sanz,2250,1988,ESP,3899,Spain,ESP
Lezcano Montalvo,2250,1988,ESP,3963,Spain,ESP
E. Moyano Morales,2250,1988,ESP,3982,Spain,ESP
J. Parera,2250,1988,ESP,3990,Spain,ESP
And. Rodriguez,2250,1988,ESP,3998,Spain,ESP
H. Rubio P,2250,1988,ESP,4000,Spain,ESP
