Name,Rating,Year,Fed,Rank,name_FED,ISO3
Maurizio Morandi,2115,1995,ITA,15027,Italy,ITA
Pasquale Grande,2110,1995,ITA,15097,Italy,ITA
Antonio Magrin,2110,1995,ITA,15120,Italy,ITA
Renato Tribuiani,2110,1995,ITA,15167,Italy,ITA
Alexander Everet,2105,1995,ITA,15201,Italy,ITA
Barbara Pernici,2105,1995,ITA,15248,Italy,ITA
Domenico Blasco,2100,1995,ITA,15287,Italy,ITA
Carlo Bonugli,2100,1995,ITA,15289,Italy,ITA
Antonio Patavia,2100,1995,ITA,15346,Italy,ITA
Alessandro Zinani,2100,1995,ITA,15383,Italy,ITA
Manfredo Gaggiottini,2095,1995,ITA,15415,Italy,ITA
Tommaso Bartolini,2090,1995,ITA,15474,Italy,ITA
Federico Braunberger,2090,1995,ITA,15478,Italy,ITA
Adamantia Paizis,2090,1995,ITA,15529,Italy,ITA
Mark Andreoli,2085,1995,ITA,15572,Italy,ITA
Marcello Astengo,2085,1995,ITA,15575,Italy,ITA
Daniele Caruso,2080,1995,ITA,15682,Italy,ITA
Hermann Thoeny,2080,1995,ITA,15777,Italy,ITA
Thomas Moroder,2075,1995,ITA,15837,Italy,ITA
Enzo Tommasini,2075,1995,ITA,15873,Italy,ITA
Claudio Raselli,2070,1995,ITA,15936,Italy,ITA
Michele Sacchini,2065,1995,ITA,16032,Italy,ITA
Stefano Bellincampi,2060,1995,ITA,16065,Italy,ITA
Giovanni La.Gatta,2055,1995,ITA,16181,Italy,ITA
Nicola Pietralunga,2045,1995,ITA,16341,Italy,ITA
Rita Gramignani,2040,1995,ITA,16388,Italy,ITA
Girolamo Valguarnera,2040,1995,ITA,16427,Italy,ITA
Giuseppe Ventura,2035,1995,ITA,16495,Italy,ITA
Nicola Verrascina,2035,1995,ITA,16497,Italy,ITA
Riccardo Duarte,2030,1995,ITA,16529,Italy,ITA
Marco Cardinali,2020,1995,ITA,16642,Italy,ITA
Cesare Cristiani,2020,1995,ITA,16645,Italy,ITA
Stefano Rogai,2015,1995,ITA,16748,Italy,ITA
R. Damasco,2005,1995,ITA,16839,Italy,ITA
Veronica Deantoni,2005,1995,ITA,16843,Italy,ITA
Anna Merciai,2005,1995,ITA,16900,Italy,ITA
Vincenza Minniti,2005,1995,ITA,16903,Italy,ITA
Thien.Hai Dao,2480,1995,VIE,466,Vietnam,VNM
Anh.Dung Nguyen,2480,1995,VIE,479,Vietnam,VNM
Hoang.Thong Tu,2430,1995,VIE,1018,Vietnam,VNM
Trang.(IM) Hoang.Th.,2325,1995,VIE,3716,Vietnam,VNM
Van Huynh Ho,2320,1995,VIE,3927,Vietnam,VNM
Sang Cao,2300,1995,VIE,4925,Vietnam,VNM
Tat-Thang Dang,2235,1995,VIE,9583,Vietnam,VNM
Duc.Trong Dinh,2225,1995,VIE,10372,Vietnam,VNM
V. Dung Dang,2205,1995,VIE,11931,Vietnam,VNM
Ngoc Tanh Pham,2150,1995,VIE,14151,Vietnam,VNM
Thi.Thuan.Hoa Nguyen,2130,1995,VIE,14679,Vietnam,VNM
Khuong Thi Hong Nhung,2125,1995,VIE,14790,Vietnam,VNM
D Wo-Dai,2115,1995,VIE,15068,Vietnam,VNM
Thi.Thanh.Houng Mai,2075,1995,VIE,15825,Vietnam,VNM
Thi Kim Ngan Nguyen,2055,1995,VIE,16194,Vietnam,VNM
M. Tran,2005,1995,VIE,16949,Vietnam,VNM
Nikolaus Stanec,2465,1995,AUT,593,Austria,AUT
Josef Klinger,2450,1995,AUT,695,Austria,AUT
Alexander Fauland,2445,1995,AUT,754,Austria,AUT
Egon Brestian,2440,1995,AUT,804,Austria,AUT
Georg Danner,2440,1995,AUT,811,Austria,AUT
Arne Duer,2415,1995,AUT,1219,Austria,AUT
Karl Robatsch,2410,1995,AUT,1355,Austria,AUT
Walter Wittmann,2405,1995,AUT,1487,Austria,AUT
Adolf Herzog,2400,1995,AUT,1527,Austria,AUT
Alfred Felsberger,2395,1995,AUT,1609,Austria,AUT
Harald Casagrande,2385,1995,AUT,1814,Austria,AUT
Reinhard Lendwai,2385,1995,AUT,1852,Austria,AUT
Markus Wach,2385,1995,AUT,1904,Austria,AUT
Reinhard Hanel,2375,1995,AUT,2056,Austria,AUT
Gerhard Schroll,2375,1995,AUT,2110,Austria,AUT
Wolfgang Fischler,2370,1995,AUT,2180,Austria,AUT
Heinrich Rolletschek,2370,1995,AUT,2242,Austria,AUT
Michael Schlosser,2370,1995,AUT,2249,Austria,AUT
Norbert Sommerbauer,2370,1995,AUT,2263,Austria,AUT
Heinrich Eisterer,2360,1995,AUT,2430,Austria,AUT
Guenter Miniboeck,2360,1995,AUT,2492,Austria,AUT
Markus Bawart,2355,1995,AUT,2562,Austria,AUT
Klaus Doskocil,2355,1995,AUT,2589,Austria,AUT
Franz Hoelzl,2355,1995,AUT,2624,Austria,AUT
Walter Pils,2355,1995,AUT,2670,Austria,AUT
Gerold Weber,2355,1995,AUT,2706,Austria,AUT
Harald Herndl,2350,1995,AUT,2764,Austria,AUT
Nikola Stajcic,2350,1995,AUT,2853,Austria,AUT
Horst Watzka,2350,1995,AUT,2869,Austria,AUT
Andreas Dueckstein,2345,1995,AUT,2914,Austria,AUT
Harald Friesenhahn,2345,1995,AUT,2920,Austria,AUT
Hans Lambert,2345,1995,AUT,2959,Austria,AUT
Heimo Titz,2345,1995,AUT,3039,Austria,AUT
Ferdinand Strobel,2335,1995,AUT,3399,Austria,AUT
Kurt Fahrner,2330,1995,AUT,3479,Austria,AUT
Roland Schweda,2330,1995,AUT,3593,Austria,AUT
Emil Bukacek,2325,1995,AUT,3667,Austria,AUT
Anton Stummer,2325,1995,AUT,3830,Austria,AUT
Raffi Topakian,2325,1995,AUT,3839,Austria,AUT
Heinz Herzog,2320,1995,AUT,3926,Austria,AUT
Anton Postl,2320,1995,AUT,4002,Austria,AUT
Herbert Scheichel,2320,1995,AUT,4024,Austria,AUT
Ernst Weinzettl,2320,1995,AUT,4081,Austria,AUT
Anton Kinzel,2315,1995,AUT,4215,Austria,AUT
Klaus Opl,2315,1995,AUT,4262,Austria,AUT
Guido Kaspret,2310,1995,AUT,4461,Austria,AUT
Guenter Moser,2310,1995,AUT,4510,Austria,AUT
Klaus Neumeier,2310,1995,AUT,4516,Austria,AUT
Franz Schuh,2310,1995,AUT,4559,Austria,AUT
Juri Sinowjew,2310,1995,AUT,4569,Austria,AUT
Johannes Wirius,2310,1995,AUT,4618,Austria,AUT
Andreas Druckenthaner,2305,1995,AUT,4682,Austria,AUT
Kurt Kargl,2305,1995,AUT,4739,Austria,AUT
Bozidar Krsnik,2305,1995,AUT,4754,Austria,AUT
Gunnar Schnepp,2305,1995,AUT,4842,Austria,AUT
Engelbert Schoeppl,2305,1995,AUT,4843,Austria,AUT
Ernst Swoboda,2305,1995,AUT,4856,Austria,AUT
Friedrich Volkmann,2305,1995,AUT,4878,Austria,AUT
Hartmuth Beck,2300,1995,AUT,4907,Austria,AUT
Fred Feistenauer,2300,1995,AUT,4964,Austria,AUT
Johann Fischer,2300,1995,AUT,4967,Austria,AUT
Erich Gigerl,2300,1995,AUT,4983,Austria,AUT
Alois Hellmayr,2300,1995,AUT,4994,Austria,AUT
Thomas Rattinger,2300,1995,AUT,5099,Austria,AUT
Michael Sader,2300,1995,AUT,5108,Austria,AUT
Heinz Baumgartner,2295,1995,AUT,5204,Austria,AUT
Raimund Boehsmueller,2295,1995,AUT,5212,Austria,AUT
Karl Janetschek,2295,1995,AUT,5296,Austria,AUT
Karl Roehrl,2295,1995,AUT,5402,Austria,AUT
Peter Roth,2295,1995,AUT,5406,Austria,AUT
Herbert Zoebisch,2295,1995,AUT,5481,Austria,AUT
Manfred Freitag,2290,1995,AUT,5568,Austria,AUT
Erich Frosch,2290,1995,AUT,5573,Austria,AUT
Edgar Gugler,2290,1995,AUT,5598,Austria,AUT
Helmut Kummer,2290,1995,AUT,5650,Austria,AUT
Manfred Schaubmair,2290,1995,AUT,5736,Austria,AUT
Rene Schwab,2290,1995,AUT,5742,Austria,AUT
Fred Wegerer,2290,1995,AUT,5792,Austria,AUT
Karl Grillitsch,2285,1995,AUT,5905,Austria,AUT
Heinz Insam,2285,1995,AUT,5931,Austria,AUT
Peter Kranzl,2285,1995,AUT,5959,Austria,AUT
Oliver Lehner,2285,1995,AUT,5967,Austria,AUT
Heimo Loebler,2285,1995,AUT,5977,Austria,AUT
Bernhard Tabernig,2285,1995,AUT,6102,Austria,AUT
Robert Thoma,2285,1995,AUT,6107,Austria,AUT
Werner Duer,2280,1995,AUT,6209,Austria,AUT
Joerg Kraschl,2280,1995,AUT,6287,Austria,AUT
Leo Kwatschewsky,2280,1995,AUT,6294,Austria,AUT
Bernhard Laube,2280,1995,AUT,6298,Austria,AUT
Reinhard Ziebermayer,2280,1995,AUT,6453,Austria,AUT
Rudolf Brandl,2275,1995,AUT,6496,Austria,AUT
Markus Demuth,2275,1995,AUT,6523,Austria,AUT
Guntram Gaertner,2275,1995,AUT,6547,Austria,AUT
Reinhard Heimberger,2275,1995,AUT,6582,Austria,AUT
Kurt Petschar,2275,1995,AUT,6720,Austria,AUT
Franz Plank,2275,1995,AUT,6725,Austria,AUT
Hans Singer,2275,1995,AUT,6775,Austria,AUT
Werner Wilke,2275,1995,AUT,6829,Austria,AUT
Adolf Denk,2270,1995,AUT,6914,Austria,AUT
Peter Fauland,2270,1995,AUT,6936,Austria,AUT
Heinz.Peter Kotz,2270,1995,AUT,7020,Austria,AUT
Werner Mikenda,2270,1995,AUT,7075,Austria,AUT
Martin Neubauer,2270,1995,AUT,7083,Austria,AUT
Martin Hofbauer,2265,1995,AUT,7340,Austria,AUT
Franz Juraczka,2265,1995,AUT,7362,Austria,AUT
Manfred Neulinger,2265,1995,AUT,7449,Austria,AUT
Egon Reichmann,2265,1995,AUT,7481,Austria,AUT
Gerald Zetthofer,2265,1995,AUT,7576,Austria,AUT
Heinz Zimmermann,2265,1995,AUT,7579,Austria,AUT
Hubert Ebner,2260,1995,AUT,7670,Austria,AUT
Erich Fassl,2260,1995,AUT,7676,Austria,AUT
Wolfgang Humer,2260,1995,AUT,7723,Austria,AUT
Erik Kralovec,2260,1995,AUT,7754,Austria,AUT
Johannes Leber,2260,1995,AUT,7771,Austria,AUT
Lothar Lockl,2260,1995,AUT,7778,Austria,AUT
Peter Mittelberger,2260,1995,AUT,7815,Austria,AUT
Siegfried Neuschmied,2260,1995,AUT,7826,Austria,AUT
Ferdinand Ploner,2260,1995,AUT,7854,Austria,AUT
Juergen Prochaska,2260,1995,AUT,7862,Austria,AUT
Oliver Riemelmoser,2260,1995,AUT,7871,Austria,AUT
Karl-Heinz Schein,2260,1995,AUT,7892,Austria,AUT
Richard Stranz,2260,1995,AUT,7923,Austria,AUT
Manfred Hangweyrer,2255,1995,AUT,8114,Austria,AUT
Michael Ivancsics,2255,1995,AUT,8135,Austria,AUT
Heinz Nowotny,2255,1995,AUT,8230,Austria,AUT
Manfred Raffalt,2255,1995,AUT,8261,Austria,AUT
Manfred Brod,2250,1995,AUT,8426,Austria,AUT
Eugen Heifez,2250,1995,AUT,8495,Austria,AUT
Wolfgang Kubasta,2250,1995,AUT,8553,Austria,AUT
Markus Pierecker,2250,1995,AUT,8652,Austria,AUT
Dieter Pilz,2250,1995,AUT,8653,Austria,AUT
Christian Weiss,2250,1995,AUT,8763,Austria,AUT
Stefan Wirius,2250,1995,AUT,8765,Austria,AUT
Manfred Wuppinger,2250,1995,AUT,8767,Austria,AUT
Walter Braun,2245,1995,AUT,8810,Austria,AUT
Hannes Ganaus,2245,1995,AUT,8866,Austria,AUT
Michael Hanser,2245,1995,AUT,8891,Austria,AUT
Hermann Knoll,2245,1995,AUT,8921,Austria,AUT
Martin Maly,2245,1995,AUT,8958,Austria,AUT
Harald Poettinger,2245,1995,AUT,9017,Austria,AUT
Leo Weiss,2245,1995,AUT,9114,Austria,AUT
Robert Wiedner,2245,1995,AUT,9119,Austria,AUT
Arthur Hinteregger,2240,1995,AUT,9264,Austria,AUT
Harald Pingitzer,2240,1995,AUT,9393,Austria,AUT
Ernst Schueller,2240,1995,AUT,9438,Austria,AUT
Anton Strauss,2240,1995,AUT,9460,Austria,AUT
Wolfgang Wadsack,2240,1995,AUT,9508,Austria,AUT
Wilfried Hoellrigl,2235,1995,AUT,9644,Austria,AUT
Ferdinand Jochinger,2235,1995,AUT,9672,Austria,AUT
Rene Levy,2235,1995,AUT,9715,Austria,AUT
Gregor Netolitzky,2235,1995,AUT,9750,Austria,AUT
Guenther Nindl,2235,1995,AUT,9754,Austria,AUT
Robert Perhinig,2235,1995,AUT,9766,Austria,AUT
Werner Salamon,2235,1995,AUT,9801,Austria,AUT
Wolfgang Stanka,2235,1995,AUT,9826,Austria,AUT
Reinhard Dr. Vlasak,2235,1995,AUT,9863,Austria,AUT
Rene Vokroj,2235,1995,AUT,9865,Austria,AUT
Franz Waggerl,2235,1995,AUT,9870,Austria,AUT
Gerald Berghoefer,2230,1995,AUT,9913,Austria,AUT
Georg Fuchs,2230,1995,AUT,9990,Austria,AUT
Michael Gerhold,2230,1995,AUT,9999,Austria,AUT
Otto Gutdeutsch,2230,1995,AUT,10007,Austria,AUT
Franz Hager,2230,1995,AUT,10012,Austria,AUT
Engelbert Liebhart,2230,1995,AUT,10086,Austria,AUT
Horst Niedermayr,2230,1995,AUT,10138,Austria,AUT
Marko Stuhlik,2230,1995,AUT,10247,Austria,AUT
Georg Bonstingl,2225,1995,AUT,10334,Austria,AUT
Peter Detter,2225,1995,AUT,10365,Austria,AUT
Ludwig Deutsch,2225,1995,AUT,10366,Austria,AUT
Gerhard Mittermayr,2225,1995,AUT,10543,Austria,AUT
Thomas Poeltl,2225,1995,AUT,10594,Austria,AUT
Peter Portenschlager,2225,1995,AUT,10598,Austria,AUT
Manfred Prager,2225,1995,AUT,10601,Austria,AUT
Friedrich Steininger,2225,1995,AUT,10647,Austria,AUT
Franz Stoppel,2225,1995,AUT,10649,Austria,AUT
Johann Tanzler,2225,1995,AUT,10662,Austria,AUT
Hans Turian,2225,1995,AUT,10681,Austria,AUT
Otto Vodep,2225,1995,AUT,10695,Austria,AUT
Alfred Wallner,2225,1995,AUT,10699,Austria,AUT
Martin Walter,2225,1995,AUT,10700,Austria,AUT
Herbert..J Wohlfahrt,2225,1995,AUT,10709,Austria,AUT
Stefan Brandner,2220,1995,AUT,10760,Austria,AUT
Christian Fabisch,2220,1995,AUT,10792,Austria,AUT
Heinz Grabher,2220,1995,AUT,10823,Austria,AUT
Walter Kastner,2220,1995,AUT,10864,Austria,AUT
Alarich Lenz,2220,1995,AUT,10901,Austria,AUT
Rudolf Palme,2220,1995,AUT,10969,Austria,AUT
Manfred Rockenschaub,2220,1995,AUT,11010,Austria,AUT
Dietfried Stelzer,2220,1995,AUT,11047,Austria,AUT
Gerhard Walter,2220,1995,AUT,11099,Austria,AUT
Robert Wurdits,2220,1995,AUT,11111,Austria,AUT
Hermann Boehm,2215,1995,AUT,11157,Austria,AUT
Max Hofmann,2215,1995,AUT,11275,Austria,AUT
Herbert Holzmann,2215,1995,AUT,11276,Austria,AUT
Wolfgang Liedl,2215,1995,AUT,11338,Austria,AUT
Helmut Mueller,2215,1995,AUT,11379,Austria,AUT
Franz Nagl,2215,1995,AUT,11383,Austria,AUT
Karl Patzl,2215,1995,AUT,11400,Austria,AUT
Reinhard Pesek,2215,1995,AUT,11407,Austria,AUT
Johann Poecksteiner,2215,1995,AUT,11413,Austria,AUT
Manfred Schumi,2215,1995,AUT,11447,Austria,AUT
Leopold Soluch,2215,1995,AUT,11457,Austria,AUT
Max Dorn,2210,1995,AUT,11581,Austria,AUT
Felix Froeschl,2210,1995,AUT,11604,Austria,AUT
Johann Hirsch,2210,1995,AUT,11633,Austria,AUT
Herbert Nagel,2210,1995,AUT,11731,Austria,AUT
Friedrich Rattinger,2210,1995,AUT,11768,Austria,AUT
Klaus Theuretzbacher,2210,1995,AUT,11817,Austria,AUT
Helmut Waller,2210,1995,AUT,11836,Austria,AUT
Reinhardt Bachler,2205,1995,AUT,11882,Austria,AUT
Siegfried Baumegger,2205,1995,AUT,11889,Austria,AUT
Christopher Fusi,2205,1995,AUT,11974,Austria,AUT
Roman Hangweyrer,2205,1995,AUT,12008,Austria,AUT
Christoph Klima,2205,1995,AUT,12057,Austria,AUT
Hubert Koller,2205,1995,AUT,12060,Austria,AUT
Andreas Kuthan,2205,1995,AUT,12078,Austria,AUT
Manfred Peisser,2205,1995,AUT,12183,Austria,AUT
Martin Raubal,2205,1995,AUT,12213,Austria,AUT
Rudolf Scheck,2205,1995,AUT,12253,Austria,AUT
Michael Schuster,2205,1995,AUT,12260,Austria,AUT
Harald Thallinger,2205,1995,AUT,12300,Austria,AUT
Erich Wohlmann,2205,1995,AUT,12332,Austria,AUT
Herbert Halsegger,2200,1995,AUT,12433,Austria,AUT
Joerg Jetzl,2200,1995,AUT,12446,Austria,AUT
Ctibor Knoflicek,2200,1995,AUT,12457,Austria,AUT
Klaus Nickl,2200,1995,AUT,12488,Austria,AUT
Wilfried Spiegel,2200,1995,AUT,12548,Austria,AUT
Bruno Steiner,2200,1995,AUT,12550,Austria,AUT
Guenther Thallinger,2200,1995,AUT,12564,Austria,AUT
Felix Winiwarter,2200,1995,AUT,12589,Austria,AUT
Wolfgang Hackbarth,2195,1995,AUT,12656,Austria,AUT
Gerhard Holzer,2195,1995,AUT,12663,Austria,AUT
Lorenz Karall,2195,1995,AUT,12683,Austria,AUT
Robert Klug,2195,1995,AUT,12687,Austria,AUT
Heinz Peterwagner,2195,1995,AUT,12732,Austria,AUT
Thomas Petroczi,2195,1995,AUT,12735,Austria,AUT
Wilhelm Thoma,2195,1995,AUT,12771,Austria,AUT
Hubert Wohlfart,2195,1995,AUT,12794,Austria,AUT
Rainer Bezler,2190,1995,AUT,12812,Austria,AUT
Walter Ebner,2190,1995,AUT,12834,Austria,AUT
Walter Halser,2190,1995,AUT,12844,Austria,AUT
Gernot Spindelboeck,2190,1995,AUT,12948,Austria,AUT
Ulrich A Steiner,2190,1995,AUT,12952,Austria,AUT
Walter Wallner,2190,1995,AUT,12973,Austria,AUT
Guenter Steiner,2185,1995,AUT,13134,Austria,AUT
Gerhard Wetscherek,2185,1995,AUT,13154,Austria,AUT
Philipp Orgler,2180,1995,AUT,13267,Austria,AUT
Werner Posch,2180,1995,AUT,13274,Austria,AUT
Gerald Waldmann,2180,1995,AUT,13315,Austria,AUT
Franz Weissenbichler,2180,1995,AUT,13317,Austria,AUT
Peter Bergen,2175,1995,AUT,13344,Austria,AUT
Wolfgang Egartner,2175,1995,AUT,13368,Austria,AUT
Christian Materzic,2175,1995,AUT,13407,Austria,AUT
Johann Nussbaumer,2175,1995,AUT,13422,Austria,AUT
Harry Schoergendorfer,2175,1995,AUT,13448,Austria,AUT
Martin Stirn,2175,1995,AUT,13459,Austria,AUT
Gregor Kleiser,2170,1995,AUT,13551,Austria,AUT
Gottfried Rihtar,2170,1995,AUT,13601,Austria,AUT
Josef Srch,2170,1995,AUT,13624,Austria,AUT
Franz-Guenter Winkler,2170,1995,AUT,13641,Austria,AUT
Michael Higatsberger,2165,1995,AUT,13699,Austria,AUT
Guenther Krachler,2165,1995,AUT,13717,Austria,AUT
Erwin Rumpl,2165,1995,AUT,13763,Austria,AUT
Werner Rumpf,2160,1995,AUT,13888,Austria,AUT
Hartmut Schiner,2160,1995,AUT,13894,Austria,AUT
Gerhard Bardolf,2155,1995,AUT,13928,Austria,AUT
Hannes Schirmbeck,2155,1995,AUT,14032,Austria,AUT
Erwin Garn,2150,1995,AUT,14105,Austria,AUT
Guenter Kuba,2150,1995,AUT,14126,Austria,AUT
Razvan Todor,2145,1995,AUT,14325,Austria,AUT
Martin Riedner,2140,1995,AUT,14438,Austria,AUT
Hans-Joach Schubert,2140,1995,AUT,14444,Austria,AUT
Heinz Steiner,2140,1995,AUT,14451,Austria,AUT
Herbert Gottsmann,2135,1995,AUT,14520,Austria,AUT
Christian Starc,2135,1995,AUT,14596,Austria,AUT
Franz.Dr Wiedermann,2135,1995,AUT,14612,Austria,AUT
Thomas Hebesberger,2130,1995,AUT,14653,Austria,AUT
Peter Hofbauer,2130,1995,AUT,14654,Austria,AUT
Alexander Dohr,2125,1995,AUT,14740,Austria,AUT
Thomas Glavinits,2125,1995,AUT,14750,Austria,AUT
Werner Hinterberger,2125,1995,AUT,14757,Austria,AUT
Walter Krimbacher,2125,1995,AUT,14771,Austria,AUT
Herwig Pilaj,2125,1995,AUT,14798,Austria,AUT
Herbert Schild,2125,1995,AUT,14814,Austria,AUT
Richard Singer,2125,1995,AUT,14822,Austria,AUT
Michael Glueck,2120,1995,AUT,14861,Austria,AUT
Martin Steinert,2120,1995,AUT,14932,Austria,AUT
Johannes Sucher,2120,1995,AUT,14933,Austria,AUT
Johann Gradwohl,2115,1995,AUT,14993,Austria,AUT
Harald Schneider-Zinner,2115,1995,AUT,15053,Austria,AUT
Erich Werndl,2115,1995,AUT,15066,Austria,AUT
Jutta Borek,2110,1995,AUT,15083,Austria,AUT
Thomas Pfaffel,2110,1995,AUT,15135,Austria,AUT
Adalbert Poesinger,2110,1995,AUT,15137,Austria,AUT
Andreas Bachofner,2105,1995,AUT,15184,Austria,AUT
Franz Koelldorfer,2105,1995,AUT,15223,Austria,AUT
Thomas Zumtobel,2105,1995,AUT,15277,Austria,AUT
Helmut Erhart,2100,1995,AUT,15304,Austria,AUT
Johann Krebs,2100,1995,AUT,15332,Austria,AUT
Christian Berger,2095,1995,AUT,15391,Austria,AUT
Friedrich Brandstaetter,2095,1995,AUT,15394,Austria,AUT
Dietmar Hiermann,2090,1995,AUT,15501,Austria,AUT
Max Mueller,2090,1995,AUT,15521,Austria,AUT
Harald Weingartner,2090,1995,AUT,15563,Austria,AUT
Johann Ebner,2085,1995,AUT,15593,Austria,AUT
Harald.Dr Hicker,2085,1995,AUT,15606,Austria,AUT
Helene Mira,2085,1995,AUT,15633,Austria,AUT
Erich Senoner,2085,1995,AUT,15659,Austria,AUT
Andreas Burger,2080,1995,AUT,15681,Austria,AUT
Gerhard Adensamer,2075,1995,AUT,15788,Austria,AUT
Alica D Brauchart,2075,1995,AUT,15798,Austria,AUT
Karin Ladner,2070,1995,AUT,15918,Austria,AUT
Thomas Manhardt,2070,1995,AUT,15925,Austria,AUT
Christian Srienz,2070,1995,AUT,15948,Austria,AUT
Dieter Englisch,2065,1995,AUT,15986,Austria,AUT
Gunther Adam,2060,1995,AUT,16059,Austria,AUT
Christian Bachofner,2060,1995,AUT,16061,Austria,AUT
Heribert Benesch,2060,1995,AUT,16066,Austria,AUT
Renata Kosc,2060,1995,AUT,16091,Austria,AUT
Walter Sepetavc,2060,1995,AUT,16123,Austria,AUT
Stefan Zoister,2055,1995,AUT,16218,Austria,AUT
Albert Fleischmann,2050,1995,AUT,16240,Austria,AUT
Margit Hennings,2045,1995,AUT,16318,Austria,AUT
Maria Horvath,2045,1995,AUT,16320,Austria,AUT
Dieter Wallner,2035,1995,AUT,16498,Austria,AUT
Ursula Weiss,2035,1995,AUT,16499,Austria,AUT
Erika G Nagl,2030,1995,AUT,16554,Austria,AUT
Robert Gattermayer,2020,1995,AUT,16655,Austria,AUT
Dieter Sax,2010,1995,AUT,16800,Austria,AUT
Felizitas Bauer,2005,1995,AUT,16816,Austria,AUT
Margit P. Berger,2005,1995,AUT,16820,Austria,AUT
Magaram Magomedov,2455,1995,TJK,652,Tajikistan,TJK
Jamshed Isaev,2430,1995,TJK,969,Tajikistan,TJK
Manach Tataev,2330,1995,TJK,3609,Tajikistan,TJK
Marat Mamadshoev,2315,1995,TJK,4246,Tajikistan,TJK
Suhrob Khamdamov,2210,1995,TJK,11665,Tajikistan,TJK
Anvar Nazarov,2200,1995,TJK,12486,Tajikistan,TJK
Farrukh Amonatov,2110,1995,TJK,15077,Tajikistan,TJK
Valeri Atlas,2450,1995,LIE,675,Liechtenstein,LIE
Dimitry Atlas,2350,1995,LIE,2721,Liechtenstein,LIE
Harald Elkuch,2205,1995,LIE,11957,Liechtenstein,LIE
Martin Schadler,2205,1995,LIE,12250,Liechtenstein,LIE
Renato Frick,2155,1995,LIE,13961,Liechtenstein,LIE
Amanmurad Kakageldyev,2450,1995,TKM,691,Turkmenistan,TKM
Orazly Annageldyev,2420,1995,TKM,1109,Turkmenistan,TKM
Babakuli Annakov,2420,1995,TKM,1110,Turkmenistan,TKM
Handszar Odeev,2405,1995,TKM,1447,Turkmenistan,TKM
Sergei Simonenko,2405,1995,TKM,1471,Turkmenistan,TKM
Ruslan Ahundov,2395,1995,TKM,1594,Turkmenistan,TKM
Anatoli Kudriashov,2375,1995,TKM,2075,Turkmenistan,TKM
Karen Grigoryan,2330,1995,TKM,3496,Turkmenistan,TKM
Neron Valiev,2330,1995,TKM,3618,Turkmenistan,TKM
Kerim Yazgeldiev,2320,1995,TKM,4085,Turkmenistan,TKM
Robert Seoev,2295,1995,TKM,5425,Turkmenistan,TKM
Kerim Aliev,2285,1995,TKM,5809,Turkmenistan,TKM
Artek Ovezov,2260,1995,TKM,7839,Turkmenistan,TKM
Arsen Gogonian,2195,1995,TKM,12653,Turkmenistan,TKM
Larisa Odeeva,2135,1995,TKM,14568,Turkmenistan,TKM
Mekhri Ovezova,2115,1995,TKM,15033,Turkmenistan,TKM
Dovran Nurgeldiev,2040,1995,TKM,16410,Turkmenistan,TKM
Mammed Nurmamedov,2040,1995,TKM,16411,Turkmenistan,TKM
Li.Yang Hsu,2445,1995,SIN,764,Singapore,SGP
Seng-Hoo Lim,2440,1995,SIN,832,Singapore,SGP
Leslie M Leow,2435,1995,SIN,901,Singapore,SGP
Meng-Kong Wong,2430,1995,SIN,1023,Singapore,SGP
Lian-Ann Tan,2370,1995,SIN,2266,Singapore,SGP
Kok-Siong Teo,2320,1995,SIN,4052,Singapore,SGP
Cheng-Hong Goh,2315,1995,SIN,4177,Singapore,SGP
Chong-Ghee Ong,2315,1995,SIN,4261,Singapore,SGP
Terry Toh,2315,1995,SIN,4325,Singapore,SGP
Peng-Kong Chan,2300,1995,SIN,4928,Singapore,SGP
Jeremy Lim,2300,1995,SIN,5041,Singapore,SGP
Suan-Shiau Quek,2295,1995,SIN,5391,Singapore,SGP
Wang-Sheng Lee,2285,1995,SIN,5966,Singapore,SGP
Ignatius Leong,2285,1995,SIN,5969,Singapore,SGP
Hoon-Cheng Lim,2285,1995,SIN,5972,Singapore,SGP
Foong-Yin Wong,2285,1995,SIN,6137,Singapore,SGP
Alphonsus Chia,2280,1995,SIN,6191,Singapore,SGP
Tzer-En Tan,2280,1995,SIN,6418,Singapore,SGP
Kok-Cheng Teo,2280,1995,SIN,6422,Singapore,SGP
Chin-Hoe Tan,2275,1995,SIN,6804,Singapore,SGP
Terence Wong,2275,1995,SIN,6833,Singapore,SGP
Chee-Seng Chia,2270,1995,SIN,6894,Singapore,SGP
Kum-Hong Koh,2270,1995,SIN,7017,Singapore,SGP
Mark Lim,2265,1995,SIN,7403,Singapore,SGP
Malcolm Tan.Chun,2260,1995,SIN,7940,Singapore,SGP
Meng-Leong Wong,2255,1995,SIN,8365,Singapore,SGP
Pe-Yeow Low,2240,1995,SIN,9339,Singapore,SGP
Kwok-Leong Pang,2235,1995,SIN,9763,Singapore,SGP
Choo-Kwee Giam,2225,1995,SIN,10422,Singapore,SGP
Alvin Ong,2225,1995,SIN,10576,Singapore,SGP
Winston Williams,2220,1995,SIN,11107,Singapore,SGP
David Chong,2215,1995,SIN,11178,Singapore,SGP
Chye-Lye Lim,2215,1995,SIN,11339,Singapore,SGP
Derrick Heng,2200,1995,SIN,12435,Singapore,SGP
Junior Tay,2160,1995,SIN,13909,Singapore,SGP
